,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5714285714285714,0.17050691244239632,37,0.17050691244239632,34,30,27,33,19,8,8,2,19,8,8,2,123.98090405563988,58.270833333333336,380600
1,125,62.5,0.5,3,0.5714285714285714,0.17050691244239632,37,0.17050691244239632,34,30,27,33,19,8,8,2,19,8,8,2,123.98090405563988,58.270833333333336,380600
2,125,62.5,0.5,5,0.5714285714285714,0.17050691244239632,41,0.1889400921658986,34,30,27,33,19,8,8,2,21,9,9,2,123.98090405563988,58.270833333333336,380600
