,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,73,4,20130,65
1,125,250,0.5,200,3,77,4,20130,65
2,125,250,0.5,200,1,81,4,20130,65
3,125,250,0.5,1200,5,99,11,19527,464
4,125,250,0.5,1200,3,101,11,19527,464
5,125,250,0.5,1200,1,103,11,19527,464
6,125,250,0.5,800,5,120,9,19807,220
7,125,250,0.5,800,3,124,9,19807,220
8,125,250,0.5,800,1,128,9,19807,220
9,125,250,0.5,400,5,166,9,19844,272
10,125,250,0.5,400,3,170,9,19844,272
11,125,250,0.5,400,5,173,6,20117,304
12,125,250,0.5,400,1,174,8,19844,272
13,125,250,0.5,400,3,177,6,20117,304
14,125,250,0.5,400,1,181,6,20117,304
15,125,250,0.5,400,5,185,5,19851,78
16,125,250,0.5,200,5,187,4,20064,20
17,125,250,0.5,400,3,189,5,19851,78
18,125,250,0.5,200,3,191,4,20064,20
19,125,250,0.5,400,5,191,7,20478,161
20,125,250,0.5,400,1,193,5,19851,78
21,125,250,0.5,200,1,195,4,20064,20
22,125,250,0.5,400,3,195,7,20478,161
23,125,250,0.5,400,1,199,7,20478,161
24,125,250,0.5,200,5,201,4,19594,97
25,125,250,0.5,200,3,205,4,19594,97
26,125,250,0.5,200,5,205,4,19353,47
27,125,250,0.5,200,3,217,3,19353,47
28,125,250,0.5,1200,5,218,9,19441,175
29,125,250,0.5,400,5,218,5,19845,209
30,125,250,0.5,400,3,220,5,19845,209
31,125,250,0.5,200,1,221,3,19353,47
32,125,250,0.5,1200,3,222,9,19441,175
33,125,250,0.5,400,1,222,5,19845,209
34,125,250,0.5,1200,5,223,12,20505,580
35,125,250,0.5,1200,3,225,12,20505,580
36,125,250,0.5,1200,1,226,9,19441,175
37,125,250,0.5,1200,1,227,12,20505,580
38,125,250,0.5,200,1,227,3,19594,97
39,125,250,0.5,800,5,228,10,20307,551
40,125,250,0.5,200,5,230,4,20046,23
41,125,250,0.5,200,3,232,4,20046,23
42,125,250,0.5,800,3,232,10,20307,551
43,125,250,0.5,200,1,235,4,20046,23
44,125,250,0.5,1200,5,236,10,20178,783
45,125,250,0.5,800,1,236,10,20307,551
46,125,250,0.5,1200,3,240,10,20178,783
47,125,250,0.5,1200,1,244,10,20178,783
48,125,250,0.5,200,5,259,4,19648,87
49,125,250,0.5,200,3,263,4,19648,87
50,125,250,0.5,200,1,267,4,19648,87
51,125,250,0.5,400,5,281,5,19645,183
52,125,250,0.5,400,3,285,5,19645,183
53,125,250,0.5,200,5,286,4,19613,140
54,125,250,0.5,400,1,289,5,19645,183
55,125,250,0.5,200,3,290,4,19613,140
56,125,250,0.5,200,1,294,4,19613,140
57,125,250,0.5,400,5,304,8,20221,310
58,125,250,0.5,200,5,310,5,20073,89
59,125,250,0.5,200,3,314,5,20073,89
