,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.5944700460829493,0.05069124423963134,11,0.05069124423963134,30,26,27,46,3,1,2,5,3,1,2,5,78.53307235287186,21.59375,0
1,125,125,0.5,3,0.5944700460829493,0.05069124423963134,14,0.06451612903225806,30,26,27,46,3,1,2,5,4,1,3,6,78.53307235287186,21.59375,0
2,125,125,0.5,5,0.5944700460829493,0.05069124423963134,15,0.06912442396313365,30,26,27,46,3,1,2,5,4,1,3,7,78.53307235287186,21.59375,0
