,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,10,8,20342,178
1,125,62.5,0.5,200,3,14,10,20342,178
2,125,62.5,0.5,200,5,14,8,20046,23
3,125,62.5,0.5,200,3,17,8,20046,23
4,125,62.5,0.5,200,1,18,11,20342,178
5,125,62.5,0.5,200,1,21,9,20046,23
6,125,62.5,0.5,800,5,21,10,19907,624
7,125,62.5,0.5,800,3,25,11,19907,624
8,125,62.5,0.5,400,5,25,12,20128,376
9,125,62.5,0.5,800,1,29,12,19907,624
10,125,62.5,0.5,400,3,29,16,20128,376
11,125,62.5,0.5,400,1,33,14,20128,376
12,125,62.5,0.5,400,5,37,9,20076,4
13,125,62.5,0.5,400,3,39,9,20076,4
14,125,62.5,0.5,400,1,41,9,20076,4
15,125,62.5,0.5,800,5,41,20,19818,547
16,125,62.5,0.5,400,5,47,14,19805,58
17,125,62.5,0.5,400,5,50,14,20052,55
18,125,62.5,0.5,400,3,51,15,19805,58
19,125,62.5,0.5,400,5,54,21,20215,343
20,125,62.5,0.5,400,3,54,13,20052,55
21,125,62.5,0.5,400,1,55,13,19805,58
22,125,62.5,0.5,200,5,56,13,20198,137
23,125,62.5,0.5,400,3,58,20,20215,343
24,125,62.5,0.5,400,1,58,14,20052,55
25,125,62.5,0.5,200,3,60,13,20198,137
26,125,62.5,0.5,200,5,60,10,19896,70
27,125,62.5,0.5,400,1,62,20,20215,343
28,125,62.5,0.5,400,5,62,18,20310,82
29,125,62.5,0.5,200,1,64,14,20198,137
30,125,62.5,0.5,200,3,64,12,19896,70
31,125,62.5,0.5,400,3,66,18,20310,82
32,125,62.5,0.5,200,5,66,15,19656,67
33,125,62.5,0.5,200,5,67,13,20140,19
34,125,62.5,0.5,200,5,69,10,19256,182
35,125,62.5,0.5,200,3,69,14,20140,19
36,125,62.5,0.5,400,1,70,19,20310,82
37,125,62.5,0.5,200,3,70,15,19656,67
38,125,62.5,0.5,200,5,70,14,19636,119
39,125,62.5,0.5,200,1,71,14,20140,19
40,125,62.5,0.5,200,3,73,12,19256,182
41,125,62.5,0.5,200,1,74,16,19656,67
42,125,62.5,0.5,200,3,74,16,19636,119
43,125,62.5,0.5,200,5,75,19,19613,140
44,125,62.5,0.5,200,5,75,20,20029,186
45,125,62.5,0.5,200,5,77,24,19648,87
46,125,62.5,0.5,200,3,79,20,19613,140
47,125,62.5,0.5,200,3,79,20,20029,186
48,125,62.5,0.5,800,5,80,17,20018,85
49,125,62.5,0.5,200,5,80,23,19675,83
50,125,62.5,0.5,200,3,81,25,19648,87
51,125,62.5,0.5,200,5,82,14,19594,97
52,125,62.5,0.5,200,5,82,21,19086,180
53,125,62.5,0.5,200,1,83,22,20029,186
54,125,62.5,0.5,200,3,84,24,19675,83
55,125,62.5,0.5,200,5,84,15,19963,21
56,125,62.5,0.5,200,3,84,21,19086,180
57,125,62.5,0.5,800,5,84,15,19916,763
58,125,62.5,0.5,200,1,85,25,19648,87
59,125,62.5,0.5,200,3,86,14,19594,97
60,125,62.5,0.5,200,3,86,16,19963,21
61,125,62.5,0.5,200,1,86,21,19086,180
62,125,62.5,0.5,200,1,87,16,19963,21
63,125,62.5,0.5,200,1,88,25,19675,83
64,125,62.5,0.5,800,3,88,16,19916,763
65,125,62.5,0.5,400,5,90,20,19451,132
66,125,62.5,0.5,200,1,90,15,19594,97
67,125,62.5,0.5,200,5,91,20,20064,20
68,125,62.5,0.5,400,3,92,21,19451,132
69,125,62.5,0.5,200,3,92,20,20064,20
70,125,62.5,0.5,800,1,92,14,19916,763
71,125,62.5,0.5,400,1,94,21,19451,132
72,125,62.5,0.5,200,5,95,23,10547,180
73,125,62.5,0.5,400,5,95,27,19379,14
74,125,62.5,0.5,200,1,95,20,20064,20
75,125,62.5,0.5,200,5,95,24,19176,97
76,125,62.5,0.5,200,5,96,19,19837,120
77,125,62.5,0.5,200,3,97,19,19837,120
78,125,62.5,0.5,400,3,97,27,19379,14
79,125,62.5,0.5,200,5,98,17,20108,100
80,125,62.5,0.5,200,1,99,20,19837,120
81,125,62.5,0.5,800,3,99,20,20018,85
82,125,62.5,0.5,400,1,99,26,19379,14
83,125,62.5,0.5,200,3,99,24,19176,97
84,125,62.5,0.5,200,3,100,17,20108,100
85,125,62.5,0.5,200,1,102,20,20108,100
86,125,62.5,0.5,800,1,103,21,20018,85
87,125,62.5,0.5,200,1,103,23,19176,97
88,125,62.5,0.5,200,5,103,18,20423,101
89,125,62.5,0.5,200,5,106,23,20017,109
90,125,62.5,0.5,800,5,106,19,20381,734
91,125,62.5,0.5,200,5,107,18,19422,26
92,125,62.5,0.5,200,3,107,18,20423,101
93,125,62.5,0.5,800,3,108,21,20381,734
94,125,62.5,0.5,200,3,109,19,19422,26
95,125,62.5,0.5,200,5,109,26,19716,54
96,125,62.5,0.5,200,3,110,22,20017,109
97,125,62.5,0.5,800,1,110,22,20381,734
98,125,62.5,0.5,200,5,110,13,19489,52
99,125,62.5,0.5,200,1,111,20,19422,26
100,125,62.5,0.5,200,1,111,18,20423,101
101,125,62.5,0.5,200,5,112,33,19918,77
102,125,62.5,0.5,200,3,113,27,19716,54
103,125,62.5,0.5,200,1,114,23,20017,109
104,125,62.5,0.5,200,3,114,13,19489,52
105,125,62.5,0.5,200,3,116,33,19918,77
106,125,62.5,0.5,200,5,117,16,20234,98
107,125,62.5,0.5,200,1,118,13,19489,52
108,125,62.5,0.5,200,1,120,32,19918,77
109,125,62.5,0.5,200,3,121,17,20234,98
110,125,62.5,0.5,200,3,122,24,10547,180
111,125,62.5,0.5,800,5,122,32,20045,129
112,125,62.5,0.5,200,1,125,18,20234,98
113,125,62.5,0.5,200,1,126,25,10547,180
114,125,62.5,0.5,800,3,126,33,20045,129
115,125,62.5,0.5,400,5,126,24,20194,94
116,125,62.5,0.5,800,1,130,33,20045,129
117,125,62.5,0.5,400,3,130,24,20194,94
118,125,62.5,0.5,400,1,134,24,20194,94
119,125,62.5,0.5,800,5,134,28,20450,654
120,125,62.5,0.5,200,5,138,22,20076,134
121,125,62.5,0.5,800,3,138,30,20450,654
122,125,62.5,0.5,200,5,139,23,20032,148
123,125,62.5,0.5,200,5,139,20,20091,127
124,125,62.5,0.5,200,5,140,25,19321,138
125,125,62.5,0.5,200,5,141,22,19927,167
126,125,62.5,0.5,200,3,142,22,20076,134
127,125,62.5,0.5,800,1,142,31,20450,654
128,125,62.5,0.5,200,1,143,24,19613,140
129,125,62.5,0.5,200,5,143,19,19353,47
130,125,62.5,0.5,200,3,143,23,20032,148
131,125,62.5,0.5,200,3,143,20,20091,127
132,125,62.5,0.5,200,3,144,24,19321,138
133,125,62.5,0.5,200,3,145,22,19927,167
134,125,62.5,0.5,200,1,146,22,20076,134
135,125,62.5,0.5,200,3,147,20,19353,47
