,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6820276497695853,0.30414746543778803,66,0.30414746543778803,41,33,30,44,22,20,13,11,22,20,13,11,600.5498100801692,64.88541666666666,398500
1,125,62.5,0.5,3,0.6820276497695853,0.30414746543778803,70,0.3225806451612903,41,33,30,44,22,20,13,11,24,20,13,13,600.5498100801692,64.88541666666666,398500
2,125,62.5,0.5,5,0.6820276497695853,0.30414746543778803,73,0.33640552995391704,41,33,30,44,22,20,13,11,24,21,14,14,600.5498100801692,64.88541666666666,398500
