,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.6036866359447005,0.16589861751152074,36,0.16589861751152074,35,25,33,38,12,9,9,6,12,9,9,6,761.3610103514494,44.77083333333333,0
1,250,125,0.5,3,0.6036866359447005,0.16589861751152074,36,0.16589861751152074,35,25,33,38,12,9,9,6,12,9,9,6,761.3610103514494,44.77083333333333,0
2,250,125,0.5,5,0.6036866359447005,0.16589861751152074,40,0.18433179723502305,35,25,33,38,12,9,9,6,13,11,9,7,761.3610103514494,44.77083333333333,0
