,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,7,7,20917,1014
1,125,125,0.5,200,5,8,5,10547,180
2,125,125,0.5,200,3,12,5,10547,180
3,125,125,0.5,800,5,17,12,19327,181
4,125,125,0.5,800,3,19,15,19327,181
5,125,125,0.5,400,5,22,11,20392,396
6,125,125,0.5,400,5,28,12,20194,94
7,125,125,0.5,200,5,30,13,20145,28
8,125,125,0.5,400,3,30,12,20194,94
9,125,125,0.5,400,1,32,13,20194,94
10,125,125,0.5,200,3,34,15,20145,28
11,125,125,0.5,200,1,36,11,10547,180
12,125,125,0.5,200,5,36,15,19927,167
13,125,125,0.5,200,1,38,16,20145,28
14,125,125,0.5,200,3,40,14,19927,167
15,125,125,0.5,200,1,44,18,19927,167
16,125,125,0.5,800,5,45,27,19927,753
17,125,125,0.5,800,3,49,30,19927,753
18,125,125,0.5,400,5,49,16,20056,189
19,125,125,0.5,200,5,50,19,20032,148
20,125,125,0.5,400,5,51,18,20033,74
21,125,125,0.5,800,1,53,30,19927,753
22,125,125,0.5,200,5,54,9,20198,137
23,125,125,0.5,800,5,54,29,20307,551
24,125,125,0.5,200,3,54,19,20032,148
25,125,125,0.5,400,3,55,20,20033,74
26,125,125,0.5,200,3,58,9,20198,137
27,125,125,0.5,200,5,58,20,20064,20
28,125,125,0.5,800,3,58,32,20307,551
29,125,125,0.5,400,5,58,17,19950,185
30,125,125,0.5,200,5,59,25,19776,20
31,125,125,0.5,400,1,59,21,20033,74
32,125,125,0.5,200,3,60,20,20064,20
33,125,125,0.5,400,3,60,17,19950,185
34,125,125,0.5,200,5,61,19,19672,6
35,125,125,0.5,200,1,62,9,20198,137
36,125,125,0.5,200,1,62,20,20064,20
37,125,125,0.5,800,1,62,32,20307,551
38,125,125,0.5,400,1,62,17,19950,185
39,125,125,0.5,800,5,63,19,20497,625
40,125,125,0.5,200,3,63,19,19672,6
41,125,125,0.5,200,5,63,15,20130,65
42,125,125,0.5,200,3,63,26,19776,20
43,125,125,0.5,200,1,65,19,19672,6
44,125,125,0.5,800,3,67,22,20497,625
45,125,125,0.5,200,3,67,16,20130,65
46,125,125,0.5,200,1,67,26,19776,20
47,125,125,0.5,200,5,70,25,20091,127
48,125,125,0.5,200,1,71,16,20130,65
49,125,125,0.5,200,5,73,25,19675,83
50,125,125,0.5,800,5,74,25,19781,75
51,125,125,0.5,200,3,74,27,20091,127
52,125,125,0.5,200,3,77,27,19675,83
53,125,125,0.5,800,3,78,27,19781,75
54,125,125,0.5,200,1,78,27,20091,127
55,125,125,0.5,200,5,79,21,20073,89
56,125,125,0.5,800,5,80,34,19580,253
57,125,125,0.5,400,5,80,23,19745,72
58,125,125,0.5,200,1,81,28,19675,83
59,125,125,0.5,800,1,82,30,19781,75
60,125,125,0.5,200,5,82,29,19532,177
61,125,125,0.5,400,3,82,23,19745,72
62,125,125,0.5,400,5,83,26,20215,343
63,125,125,0.5,200,3,83,22,20073,89
64,125,125,0.5,800,3,84,34,19580,253
65,125,125,0.5,400,1,84,23,19745,72
66,125,125,0.5,400,5,85,19,20217,107
67,125,125,0.5,200,3,86,31,19532,177
68,125,125,0.5,200,5,86,22,20086,181
69,125,125,0.5,400,3,87,25,20215,343
70,125,125,0.5,1200,5,87,26,20893,1101
71,125,125,0.5,800,5,87,24,20302,711
72,125,125,0.5,200,1,87,23,20073,89
73,125,125,0.5,800,1,88,35,19580,253
74,125,125,0.5,200,5,88,27,19891,97
75,125,125,0.5,800,5,88,22,19431,88
76,125,125,0.5,400,3,89,19,20217,107
77,125,125,0.5,200,1,90,32,19532,177
78,125,125,0.5,200,3,90,24,20086,181
79,125,125,0.5,400,1,91,25,20215,343
80,125,125,0.5,200,5,91,35,20234,98
81,125,125,0.5,1200,3,91,26,20893,1101
82,125,125,0.5,400,5,92,28,19851,78
83,125,125,0.5,200,3,92,28,19891,97
84,125,125,0.5,800,3,92,20,19431,88
