,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.5345622119815668,0.04608294930875576,10,0.04608294930875576,29,18,30,39,2,1,2,5,2,1,2,5,155.38660957689257,21.03125,0
1,250,250,0.5,3,0.5345622119815668,0.04608294930875576,11,0.05069124423963134,29,18,30,39,2,1,2,5,2,1,2,6,155.38660957689257,21.03125,0
2,250,250,0.5,5,0.5345622119815668,0.04608294930875576,12,0.055299539170506916,29,18,30,39,2,1,2,5,2,1,2,7,155.38660957689257,21.03125,0
