,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.9,800,5,0,10,20227,293
1,125,500,0.9,800,3,2,10,20227,293
2,125,500,0.9,800,1,6,10,20227,293
3,125,500,0.9,400,3,92,10,20192,358
4,125,500,0.9,400,5,92,10,20192,358
5,125,500,0.9,400,1,94,10,20192,358
6,125,500,0.9,800,5,120,7,20378,595
7,125,500,0.9,1200,5,134,13,19491,751
8,125,500,0.9,800,3,159,5,20378,595
9,125,500,0.9,800,1,163,5,20378,595
10,125,500,0.9,200,5,176,3,19662,53
11,125,500,0.9,200,3,180,3,19662,53
12,125,500,0.9,400,5,196,6,19803,196
13,125,500,0.9,1200,5,197,14,19356,303
14,125,500,0.9,1200,3,199,14,19356,303
15,125,500,0.9,400,3,200,6,19803,196
16,125,500,0.9,1200,5,201,11,19734,231
17,125,500,0.9,1200,1,202,14,19356,303
18,125,500,0.9,400,1,204,7,19803,196
19,125,500,0.9,1200,3,205,11,19734,231
20,125,500,0.9,1200,1,209,11,19734,231
21,125,500,0.9,800,5,222,11,20190,583
22,125,500,0.9,800,3,224,11,20190,583
23,125,500,0.9,1200,5,244,8,21720,1045
24,125,500,0.9,800,5,246,11,20006,270
25,125,500,0.9,800,3,250,11,20006,270
26,125,500,0.9,800,1,254,11,20006,270
27,125,500,0.9,1200,5,258,12,19678,470
28,125,500,0.9,1200,3,262,12,19678,470
29,125,500,0.9,1200,1,266,12,19678,470
30,125,500,0.9,800,5,269,8,19947,389
31,125,500,0.9,1200,5,270,10,19909,52
32,125,500,0.9,400,5,270,8,20019,144
33,125,500,0.9,800,3,273,8,19947,389
34,125,500,0.9,1200,3,274,11,19909,52
35,125,500,0.9,400,3,274,8,20019,144
36,125,500,0.9,1200,3,276,7,21720,1045
37,125,500,0.9,1200,5,276,9,20120,325
38,125,500,0.9,800,1,277,8,19947,389
39,125,500,0.9,1200,1,278,11,19909,52
40,125,500,0.9,400,1,278,8,20019,144
41,125,500,0.9,1200,1,280,8,21720,1045
42,125,500,0.9,1200,3,280,11,20120,325
43,125,500,0.9,1200,1,284,11,20120,325
44,125,500,0.9,1200,5,296,22,19378,227
45,125,500,0.9,1200,3,298,22,19378,227
46,125,500,0.9,200,1,298,3,19662,53
47,125,500,0.9,1200,1,300,22,19378,227
48,125,500,0.9,800,5,318,8,20519,773
49,125,500,0.9,800,3,320,8,20519,773
50,125,500,0.9,800,1,322,8,20519,773
51,125,500,0.9,1200,5,356,6,19872,668
52,125,500,0.9,1200,3,360,6,19872,668
53,125,500,0.9,400,5,364,6,19692,117
54,125,500,0.9,1200,1,364,6,19872,668
55,125,500,0.9,400,3,368,6,19692,117
56,125,500,0.9,400,5,369,4,19624,282
57,125,500,0.9,400,1,372,7,19692,117
58,125,500,0.9,400,3,373,4,19624,282
59,125,500,0.9,1200,5,376,7,20820,958
60,125,500,0.9,400,1,377,5,19624,282
61,125,500,0.9,1200,5,377,11,20414,916
62,125,500,0.9,400,5,379,6,20266,31
63,125,500,0.9,1200,3,380,7,20820,958
64,125,500,0.9,1200,3,381,12,20414,916
65,125,500,0.9,1200,1,384,6,20820,958
66,125,500,0.9,1200,1,385,12,20414,916
67,125,500,0.9,800,5,388,10,20603,659
68,125,500,0.9,800,3,392,10,20603,659
69,125,500,0.9,800,1,396,9,20603,659
70,125,500,0.9,1200,5,425,12,20476,1155
71,125,500,0.9,1200,3,429,12,20476,1155
72,125,500,0.9,1200,5,432,13,19447,493
73,125,500,0.9,1200,1,433,12,20476,1155
74,125,500,0.9,1200,3,436,13,19447,493
75,125,500,0.9,1200,1,440,10,19447,493
76,125,500,0.9,1200,5,503,6,20994,904
77,125,500,0.9,1200,3,507,6,20994,904
78,125,500,0.9,1200,1,511,6,20994,904
79,125,500,0.9,400,5,559,5,19554,246
80,125,500,0.9,400,3,563,5,19554,246
81,125,500,0.9,400,1,567,5,19554,246
82,125,500,0.9,800,5,572,11,19961,601
83,125,500,0.9,800,3,576,11,19961,601
84,125,500,0.9,800,1,580,12,19961,601
85,125,500,0.9,400,5,608,6,19808,375
86,125,500,0.9,400,3,612,6,19808,375
87,125,500,0.9,400,5,616,5,20276,91
88,125,500,0.9,400,1,616,6,19808,375
89,125,500,0.9,400,3,620,5,20276,91
90,125,500,0.9,400,1,624,5,20276,91
91,125,500,0.9,1200,5,852,12,19400,605
92,125,500,0.9,1200,3,856,12,19400,605
93,125,500,0.9,1200,1,860,12,19400,605
94,125,500,0.9,800,5,872,7,20442,649
95,125,500,0.9,800,3,874,7,20442,649
96,125,500,0.9,800,1,876,7,20442,649
97,125,500,0.9,400,5,1079,4,19990,202
98,125,500,0.9,400,3,1083,4,19990,202
99,125,500,0.9,400,1,1087,4,19990,202
