,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,1,1,0.8202764976958525,0.12442396313364056,27,0.12442396313364056,0.6363636363636364,0.8524590163934426,0.8297872340425532,0.868421052631579,0.06060606060606061,0.14754098360655737,0.10638297872340426,0.14473684210526316,0.06060606060606061,0.14754098360655737,0.10638297872340426,0.14473684210526316,160.84527194188172
1,125,500,1,3,0.8202764976958525,0.12442396313364056,29,0.1336405529953917,0.6363636363636364,0.8524590163934426,0.8297872340425532,0.868421052631579,0.06060606060606061,0.14754098360655737,0.10638297872340426,0.14473684210526316,0.06060606060606061,0.14754098360655737,0.1276595744680851,0.15789473684210525,160.84527194188172
2,125,500,1,5,0.8202764976958525,0.12442396313364056,30,0.1382488479262673,0.6363636363636364,0.8524590163934426,0.8297872340425532,0.868421052631579,0.06060606060606061,0.14754098360655737,0.10638297872340426,0.14473684210526316,0.06060606060606061,0.14754098360655737,0.1276595744680851,0.17105263157894737,160.84527194188172
