,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.1,1200,5,76,12,19491,751
1,125,500,0.1,1200,3,80,12,19491,751
2,125,500,0.1,1200,1,84,12,19491,751
3,125,500,0.1,1200,5,118,19,20711,692
4,125,500,0.1,1200,3,119,19,20711,692
5,125,500,0.1,1200,1,122,19,20711,692
6,125,500,0.1,400,5,134,8,19922,12
7,125,500,0.1,400,3,138,8,19922,12
8,125,500,0.1,400,1,142,8,19922,12
9,125,500,0.1,400,5,168,5,19366,377
10,125,500,0.1,400,5,172,9,20189,393
11,125,500,0.1,400,5,172,3,19535,396
12,125,500,0.1,400,3,172,5,19366,377
13,125,500,0.1,400,3,176,9,20189,393
14,125,500,0.1,400,3,176,3,19535,396
15,125,500,0.1,400,1,176,5,19366,377
16,125,500,0.1,400,1,180,9,20189,393
17,125,500,0.1,400,1,180,4,19535,396
18,125,500,0.1,800,5,214,9,20442,649
19,125,500,0.1,800,3,216,9,20442,649
20,125,500,0.1,800,1,218,9,20442,649
21,125,500,0.1,400,5,222,3,20276,91
22,125,500,0.1,400,3,226,3,20276,91
23,125,500,0.1,400,5,266,7,20021,125
24,125,500,0.1,400,3,269,6,20021,125
25,125,500,0.1,400,1,273,6,20021,125
26,125,500,0.1,400,5,288,6,20019,144
27,125,500,0.1,400,3,292,6,20019,144
28,125,500,0.1,400,1,296,6,20019,144
29,125,500,0.1,400,5,306,8,20192,358
30,125,500,0.1,400,3,309,8,20192,358
31,125,500,0.1,400,1,313,8,20192,358
32,125,500,0.1,1200,5,343,16,19378,227
33,125,500,0.1,1200,3,347,16,19378,227
34,125,500,0.1,1200,1,351,15,19378,227
35,125,500,0.1,400,5,362,6,19987,206
36,125,500,0.1,400,3,366,6,19987,206
37,125,500,0.1,400,1,370,7,19987,206
38,125,500,0.1,1200,5,374,6,19550,39
39,125,500,0.1,1200,3,378,6,19550,39
40,125,500,0.1,1200,1,382,6,19550,39
41,125,500,0.1,400,5,391,3,20209,186
42,125,500,0.1,400,3,395,3,20209,186
43,125,500,0.1,400,1,399,3,20209,186
44,125,500,0.1,400,5,399,10,19981,38
45,125,500,0.1,200,5,402,5,19443,174
46,125,500,0.1,200,3,406,5,19443,174
47,125,500,0.1,200,1,410,5,19443,174
48,125,500,0.1,400,5,431,4,20086,153
49,125,500,0.1,400,5,433,4,20014,34
50,125,500,0.1,400,3,435,4,20086,153
51,125,500,0.1,400,3,437,4,20014,34
52,125,500,0.1,400,1,439,4,20086,153
53,125,500,0.1,400,5,442,5,20104,369
54,125,500,0.1,1200,5,445,10,20868,1152
55,125,500,0.1,400,3,446,5,20104,369
56,125,500,0.1,400,1,450,5,20104,369
57,125,500,0.1,1200,5,461,12,19606,650
58,125,500,0.1,1200,3,508,11,20868,1152
59,125,500,0.1,1200,1,512,11,20868,1152
60,125,500,0.1,200,5,528,3,20600,115
61,125,500,0.1,400,5,589,4,19813,182
62,125,500,0.1,400,3,593,4,19813,182
63,125,500,0.1,400,1,597,4,19813,182
64,125,500,0.1,1200,3,609,16,19606,650
65,125,500,0.1,1200,1,611,16,19606,650
66,125,500,0.1,200,3,770,4,20600,115
67,125,500,0.1,400,5,770,5,19952,77
68,125,500,0.1,200,1,774,4,20600,115
69,125,500,0.1,400,3,774,6,19952,77
70,125,500,0.1,400,1,778,6,19952,77
71,125,500,0.1,1200,5,925,13,18979,100
72,125,500,0.1,1200,3,929,14,18979,100
73,125,500,0.1,1200,1,933,15,18979,100
74,125,500,0.1,200,5,947,3,19337,47
75,125,500,0.1,200,3,951,3,19337,47
76,125,500,0.1,200,1,955,3,19337,47
