,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.3,1200,5,82,12,19730,97
1,125,1000,0.3,1200,3,84,12,19730,97
2,125,1000,0.3,1200,1,86,12,19730,97
3,125,1000,0.3,1200,5,148,8,21505,870
4,125,1000,0.3,800,5,149,8,19508,40
5,125,1000,0.3,1200,3,152,8,21505,870
6,125,1000,0.3,800,3,153,8,19508,40
7,125,1000,0.3,400,5,154,7,19953,76
8,125,1000,0.3,1200,1,156,8,21505,870
9,125,1000,0.3,800,1,157,8,19508,40
10,125,1000,0.3,400,5,157,5,19990,202
11,125,1000,0.3,400,3,158,7,19953,76
12,125,1000,0.3,400,3,161,5,19990,202
13,125,1000,0.3,400,1,162,7,19953,76
14,125,1000,0.3,200,5,164,6,20600,115
15,125,1000,0.3,400,1,165,5,19990,202
16,125,1000,0.3,200,3,168,6,20600,115
17,125,1000,0.3,1200,5,171,12,19894,495
18,125,1000,0.3,200,1,172,6,20600,115
19,125,1000,0.3,1200,3,175,12,19894,495
20,125,1000,0.3,200,5,177,4,20064,118
21,125,1000,0.3,1200,1,179,12,19894,495
22,125,1000,0.3,200,3,181,4,20064,118
23,125,1000,0.3,200,1,185,4,20064,118
24,125,1000,0.3,800,5,202,7,20452,491
25,125,1000,0.3,800,5,202,7,19739,36
26,125,1000,0.3,800,3,204,7,20452,491
27,125,1000,0.3,800,1,206,7,20452,491
28,125,1000,0.3,800,3,206,7,19739,36
29,125,1000,0.3,800,1,210,6,19739,36
30,125,1000,0.3,400,5,259,4,19987,206
31,125,1000,0.3,400,3,263,4,19987,206
32,125,1000,0.3,200,5,267,5,19949,123
33,125,1000,0.3,400,1,267,4,19987,206
34,125,1000,0.3,200,3,271,5,19949,123
35,125,1000,0.3,1200,5,271,14,19954,276
36,125,1000,0.3,1200,5,273,16,21069,1003
37,125,1000,0.3,200,1,275,5,19949,123
38,125,1000,0.3,1200,3,275,14,19954,276
39,125,1000,0.3,1200,3,277,16,21069,1003
40,125,1000,0.3,1200,1,279,14,19954,276
41,125,1000,0.3,1200,1,281,16,21069,1003
42,125,1000,0.3,200,5,327,3,19705,102
43,125,1000,0.3,200,3,331,3,19705,102
44,125,1000,0.3,200,1,335,3,19705,102
45,125,1000,0.3,1200,5,355,11,19378,227
46,125,1000,0.3,800,5,358,4,19786,334
47,125,1000,0.3,1200,3,359,12,19378,227
48,125,1000,0.3,800,3,362,4,19786,334
49,125,1000,0.3,1200,5,362,9,10098,801
50,125,1000,0.3,1200,1,363,12,19378,227
51,125,1000,0.3,800,1,366,4,19786,334
52,125,1000,0.3,1200,3,366,9,10098,801
53,125,1000,0.3,200,5,369,3,9731,123
54,125,1000,0.3,1200,5,369,12,19447,493
55,125,1000,0.3,1200,1,370,9,10098,801
56,125,1000,0.3,200,3,373,3,9731,123
57,125,1000,0.3,1200,3,373,13,19447,493
58,125,1000,0.3,200,1,377,3,9731,123
59,125,1000,0.3,1200,1,377,12,19447,493
60,125,1000,0.3,400,5,388,4,19398,342
61,125,1000,0.3,400,3,392,4,19398,342
62,125,1000,0.3,400,1,396,4,19398,342
63,125,1000,0.3,1200,5,441,12,21168,1116
64,125,1000,0.3,400,5,441,6,19464,178
65,125,1000,0.3,400,3,445,6,19464,178
66,125,1000,0.3,400,1,449,6,19464,178
67,125,1000,0.3,800,5,455,10,19990,763
68,125,1000,0.3,1200,5,458,13,20868,1152
69,125,1000,0.3,800,3,459,10,19990,763
70,125,1000,0.3,1200,3,460,13,20868,1152
71,125,1000,0.3,400,5,460,3,20017,225
72,125,1000,0.3,800,5,462,6,20182,424
73,125,1000,0.3,800,1,463,10,19990,763
74,125,1000,0.3,1200,1,464,13,20868,1152
75,125,1000,0.3,400,3,464,3,20017,225
76,125,1000,0.3,800,3,466,6,20182,424
77,125,1000,0.3,1200,3,467,10,21168,1116
78,125,1000,0.3,400,1,468,3,20017,225
79,125,1000,0.3,1200,1,469,10,21168,1116
80,125,1000,0.3,800,1,470,7,20182,424
81,125,1000,0.3,800,5,477,14,20282,233
82,125,1000,0.3,800,3,481,14,20282,233
83,125,1000,0.3,800,1,485,14,20282,233
84,125,1000,0.3,1200,5,522,13,20151,1054
85,125,1000,0.3,1200,3,526,13,20151,1054
86,125,1000,0.3,1200,1,530,13,20151,1054
87,125,1000,0.3,1200,5,543,9,21720,1045
88,125,1000,0.3,1200,3,547,9,21720,1045
89,125,1000,0.3,1200,1,551,9,21720,1045
90,125,1000,0.3,400,5,578,8,19536,128
91,125,1000,0.3,1200,5,622,8,20074,671
92,125,1000,0.3,1200,3,626,8,20074,671
93,125,1000,0.3,1200,5,627,9,19155,65
94,125,1000,0.3,1200,1,630,8,20074,671
95,125,1000,0.3,1200,3,631,9,19155,65
96,125,1000,0.3,1200,1,635,9,19155,65
97,125,1000,0.3,1200,5,636,9,20820,958
98,125,1000,0.3,1200,3,640,10,20820,958
99,125,1000,0.3,1200,1,644,10,20820,958
100,125,1000,0.3,800,5,657,12,20603,659
101,125,1000,0.3,800,5,658,12,20109,550
102,125,1000,0.3,800,3,661,12,20603,659
103,125,1000,0.3,800,3,662,13,20109,550
104,125,1000,0.3,800,1,665,12,20603,659
105,125,1000,0.3,800,5,665,9,19947,389
106,125,1000,0.3,800,1,666,13,20109,550
107,125,1000,0.3,400,5,668,3,19548,280
108,125,1000,0.3,800,3,669,9,19947,389
109,125,1000,0.3,400,3,672,3,19548,280
110,125,1000,0.3,800,1,673,9,19947,389
111,125,1000,0.3,400,1,676,3,19548,280
112,125,1000,0.3,200,5,720,5,20603,106
113,125,1000,0.3,200,3,724,5,20603,106
