,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.6,800,5,25,12,19508,40
1,125,1000,0.6,800,3,29,13,19508,40
2,125,1000,0.6,800,1,33,14,19508,40
3,125,1000,0.6,400,5,124,5,19903,226
4,125,1000,0.6,400,3,128,5,19903,226
5,125,1000,0.6,400,1,132,5,19903,226
6,125,1000,0.6,1200,5,154,14,20353,275
7,125,1000,0.6,1200,3,158,14,20353,275
8,125,1000,0.6,800,5,162,10,19961,601
9,125,1000,0.6,1200,1,162,14,20353,275
10,125,1000,0.6,800,3,166,10,19961,601
11,125,1000,0.6,800,1,170,10,19961,601
12,125,1000,0.6,1200,5,194,13,20120,325
13,125,1000,0.6,1200,3,198,13,20120,325
14,125,1000,0.6,1200,1,202,13,20120,325
15,125,1000,0.6,400,5,212,3,19990,202
16,125,1000,0.6,400,3,216,3,19990,202
17,125,1000,0.6,400,1,220,3,19990,202
18,125,1000,0.6,400,5,243,7,20442,315
19,125,1000,0.6,400,3,246,7,20442,315
20,125,1000,0.6,1200,5,251,11,19819,568
21,125,1000,0.6,1200,3,255,11,19819,568
22,125,1000,0.6,1200,1,259,11,19819,568
23,125,1000,0.6,1200,5,291,14,20267,387
24,125,1000,0.6,1200,3,293,14,20267,387
25,125,1000,0.6,1200,1,295,14,20267,387
26,125,1000,0.6,400,5,300,8,20086,153
27,125,1000,0.6,400,3,301,8,20086,153
28,125,1000,0.6,400,1,305,8,20086,153
29,125,1000,0.6,200,5,313,3,19443,174
30,125,1000,0.6,200,3,317,3,19443,174
31,125,1000,0.6,200,1,321,3,19443,174
32,125,1000,0.6,1200,5,325,6,19734,231
33,125,1000,0.6,1200,3,329,6,19734,231
34,125,1000,0.6,1200,1,333,6,19734,231
35,125,1000,0.6,800,5,358,9,19978,368
36,125,1000,0.6,1200,3,360,8,21168,1116
37,125,1000,0.6,1200,5,360,8,21168,1116
38,125,1000,0.6,1200,1,362,8,21168,1116
39,125,1000,0.6,800,3,362,9,19978,368
40,125,1000,0.6,800,1,366,9,19978,368
41,125,1000,0.6,1200,5,373,8,19632,555
42,125,1000,0.6,200,5,375,5,9731,123
43,125,1000,0.6,1200,3,377,9,19632,555
44,125,1000,0.6,200,3,379,5,9731,123
45,125,1000,0.6,1200,1,381,9,19632,555
46,125,1000,0.6,200,1,383,5,9731,123
47,125,1000,0.6,1200,5,386,13,19803,493
48,125,1000,0.6,1200,3,390,13,19803,493
49,125,1000,0.6,1200,1,394,12,19803,493
50,125,1000,0.6,400,5,428,5,19723,138
51,125,1000,0.6,400,3,432,5,19723,138
52,125,1000,0.6,200,5,434,4,20600,115
53,125,1000,0.6,400,1,436,5,19723,138
54,125,1000,0.6,200,3,438,4,20600,115
55,125,1000,0.6,200,1,442,4,20600,115
56,125,1000,0.6,1200,5,460,8,20091,747
57,125,1000,0.6,1200,3,464,8,20091,747
58,125,1000,0.6,1200,1,468,8,20091,747
59,125,1000,0.6,400,5,482,4,19643,168
60,125,1000,0.6,400,1,484,9,20442,315
61,125,1000,0.6,400,3,486,4,19643,168
62,125,1000,0.6,400,1,490,4,19643,168
63,125,1000,0.6,800,5,519,14,20444,681
64,125,1000,0.6,800,3,523,15,20444,681
65,125,1000,0.6,1200,5,527,11,20476,1155
66,125,1000,0.6,800,1,527,15,20444,681
67,125,1000,0.6,1200,3,531,10,20476,1155
68,125,1000,0.6,1200,5,534,10,19378,227
69,125,1000,0.6,1200,1,535,11,20476,1155
70,125,1000,0.6,1200,3,538,10,19378,227
71,125,1000,0.6,1200,1,542,10,19378,227
72,125,1000,0.6,1200,1,546,12,20083,369
73,125,1000,0.6,1200,3,546,12,20083,369
74,125,1000,0.6,1200,5,546,12,20083,369
75,125,1000,0.6,1200,5,546,19,19447,493
76,125,1000,0.6,1200,3,549,19,19447,493
77,125,1000,0.6,1200,5,553,8,20239,425
78,125,1000,0.6,1200,1,553,18,19447,493
79,125,1000,0.6,400,5,553,9,19750,347
80,125,1000,0.6,1200,3,557,8,20239,425
81,125,1000,0.6,400,3,557,9,19750,347
82,125,1000,0.6,1200,1,561,8,20239,425
83,125,1000,0.6,400,1,561,9,19750,347
84,125,1000,0.6,1200,5,570,11,20820,958
85,125,1000,0.6,1200,3,574,11,20820,958
86,125,1000,0.6,1200,1,578,12,20820,958
87,125,1000,0.6,800,5,589,7,20390,471
88,125,1000,0.6,800,3,593,7,20390,471
