,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.6,1,0.9078341013824884,0.2534562211981567,55,0.2534562211981567,0.8484848484848485,0.8688524590163934,0.9787234042553191,0.9210526315789473,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,215.89396735805178
1,125,1000,0.6,3,0.9078341013824884,0.2534562211981567,55,0.2534562211981567,0.8484848484848485,0.8688524590163934,0.9787234042553191,0.9210526315789473,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,215.89396735805178
2,125,1000,0.6,5,0.9078341013824884,0.2534562211981567,55,0.2534562211981567,0.8484848484848485,0.8688524590163934,0.9787234042553191,0.9210526315789473,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,0.18181818181818182,0.16393442622950818,0.2978723404255319,0.32894736842105265,215.89396735805178
