,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length,percent BE occupied by LEF ,percent TADs with stabilized LEF
0,125,125,0.4,1,0.4930875576036866,0.013824884792626729,3,0.013824884792626729,0.4727272727272727,0.5348837209302325,0.4489795918367347,0.5142857142857142,0.0,0.023255813953488372,0.0,0.02857142857142857,0.0,0.023255813953488372,0.0,0.02857142857142857,82.57991678105535,18.052083333333332,155300
1,125,125,0.4,3,0.4930875576036866,0.013824884792626729,4,0.018433179723502304,0.4727272727272727,0.5348837209302325,0.4489795918367347,0.5142857142857142,0.0,0.023255813953488372,0.0,0.02857142857142857,0.0,0.023255813953488372,0.0,0.04285714285714286,82.57991678105535,18.052083333333332,155300
2,125,125,0.4,5,0.4930875576036866,0.013824884792626729,4,0.018433179723502304,0.4727272727272727,0.5348837209302325,0.4489795918367347,0.5142857142857142,0.0,0.023255813953488372,0.0,0.02857142857142857,0.0,0.023255813953488372,0.0,0.04285714285714286,82.57991678105535,18.052083333333332,155300
