,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0.6,1,0.6866359447004609,0.041474654377880185,9,0.041474654377880185,0.6060606060606061,0.6557377049180327,0.6170212765957447,0.7894736842105263,0.0,0.04918032786885246,0.02127659574468085,0.06578947368421052,0.0,0.04918032786885246,0.02127659574468085,0.06578947368421052,120.92032569248616
1,125,250,0.6,3,0.6866359447004609,0.041474654377880185,10,0.04608294930875576,0.6060606060606061,0.6557377049180327,0.6170212765957447,0.7894736842105263,0.0,0.04918032786885246,0.02127659574468085,0.06578947368421052,0.030303030303030304,0.04918032786885246,0.02127659574468085,0.06578947368421052,120.92032569248616
2,125,250,0.6,5,0.6866359447004609,0.041474654377880185,13,0.059907834101382486,0.6060606060606061,0.6557377049180327,0.6170212765957447,0.7894736842105263,0.0,0.04918032786885246,0.02127659574468085,0.06578947368421052,0.030303030303030304,0.06557377049180328,0.0425531914893617,0.07894736842105263,120.92032569248616
