,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.4,1200,5,18,12,19349,342
1,125,250,0.4,1200,3,21,12,19349,342
2,125,250,0.4,1200,1,25,12,19349,342
3,125,250,0.4,1200,5,43,13,20091,747
4,125,250,0.4,1200,3,47,12,20091,747
5,125,250,0.4,1200,1,51,12,20091,747
6,125,250,0.4,1200,5,81,19,20830,1009
7,125,250,0.4,1200,3,88,20,20830,1009
8,125,250,0.4,1200,1,92,19,20830,1009
9,125,250,0.4,1200,5,150,13,19589,395
10,125,250,0.4,1200,3,154,13,19589,395
11,125,250,0.4,1200,1,158,14,19589,395
12,125,250,0.4,400,5,172,7,19905,388
13,125,250,0.4,400,3,174,7,19905,388
14,125,250,0.4,400,1,176,7,19905,388
15,125,250,0.4,400,5,303,7,20104,369
16,125,250,0.4,400,5,394,10,20209,186
17,125,250,0.4,400,3,398,10,20209,186
18,125,250,0.4,400,5,547,7,20324,49
19,125,250,0.4,400,3,549,8,20324,49
20,125,250,0.4,400,1,551,8,20324,49
