,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.2,400,5,12,8,19342,159
1,125,500,0.2,400,3,16,8,19342,159
2,125,500,0.2,400,1,20,8,19342,159
3,125,500,0.2,400,5,99,7,20021,125
4,125,500,0.2,400,3,103,6,20021,125
5,125,500,0.2,400,5,104,6,20164,255
6,125,500,0.2,800,5,106,7,20109,550
7,125,500,0.2,400,1,107,6,20021,125
8,125,500,0.2,400,3,108,6,20164,255
9,125,500,0.2,800,3,110,8,20109,550
10,125,500,0.2,400,1,112,6,20164,255
11,125,500,0.2,800,1,114,9,20109,550
12,125,500,0.2,400,5,149,7,19643,168
13,125,500,0.2,1200,5,150,13,20940,1014
14,125,500,0.2,400,5,152,5,20276,91
15,125,500,0.2,400,3,152,8,19643,168
16,125,500,0.2,1200,3,154,13,20940,1014
17,125,500,0.2,400,3,156,5,20276,91
18,125,500,0.2,400,1,156,8,19643,168
19,125,500,0.2,1200,1,158,14,20940,1014
20,125,500,0.2,400,1,160,5,20276,91
21,125,500,0.2,1200,5,167,11,19894,495
22,125,500,0.2,1200,3,171,11,19894,495
23,125,500,0.2,800,5,174,10,19976,659
24,125,500,0.2,1200,1,175,11,19894,495
25,125,500,0.2,800,3,178,10,19976,659
26,125,500,0.2,800,1,182,10,19976,659
27,125,500,0.2,1200,5,190,15,20074,671
28,125,500,0.2,1200,3,192,15,20074,671
29,125,500,0.2,1200,1,194,15,20074,671
30,125,500,0.2,800,5,196,10,20277,673
31,125,500,0.2,400,5,198,6,19548,280
32,125,500,0.2,1200,5,199,13,20345,745
33,125,500,0.2,800,3,200,10,20277,673
34,125,500,0.2,400,3,202,6,19548,280
35,125,500,0.2,800,1,204,10,20277,673
36,125,500,0.2,1200,3,204,13,20345,745
37,125,500,0.2,400,1,206,6,19548,280
38,125,500,0.2,1200,1,208,13,20345,745
39,125,500,0.2,1200,5,239,15,19349,342
40,125,500,0.2,1200,5,242,16,19655,392
41,125,500,0.2,1200,3,243,15,19349,342
42,125,500,0.2,1200,3,244,17,19655,392
43,125,500,0.2,1200,1,246,17,19655,392
44,125,500,0.2,1200,1,247,16,19349,342
45,125,500,0.2,800,5,280,15,19495,310
46,125,500,0.2,800,3,284,16,19495,310
47,125,500,0.2,800,5,285,13,20444,681
48,125,500,0.2,800,1,288,16,19495,310
49,125,500,0.2,800,3,289,14,20444,681
50,125,500,0.2,800,1,293,14,20444,681
51,125,500,0.2,200,5,321,3,20116,63
52,125,500,0.2,200,3,325,3,20116,63
53,125,500,0.2,200,1,329,3,20116,63
54,125,500,0.2,800,5,333,8,19806,99
55,125,500,0.2,800,3,337,8,19806,99
56,125,500,0.2,800,1,341,8,19806,99
57,125,500,0.2,800,5,412,6,20282,233
58,125,500,0.2,800,3,414,6,20282,233
59,125,500,0.2,800,1,417,7,20282,233
60,125,500,0.2,800,5,430,8,19868,294
61,125,500,0.2,800,3,434,8,19868,294
62,125,500,0.2,200,5,437,3,9731,123
63,125,500,0.2,400,5,437,8,19560,355
64,125,500,0.2,800,1,438,8,19868,294
65,125,500,0.2,200,3,441,3,9731,123
66,125,500,0.2,400,3,441,8,19560,355
67,125,500,0.2,200,1,445,3,9731,123
68,125,500,0.2,400,1,445,7,19560,355
69,125,500,0.2,1200,5,464,10,21720,1045
70,125,500,0.2,1200,3,466,10,21720,1045
71,125,500,0.2,1200,1,468,10,21720,1045
72,125,500,0.2,400,5,579,4,20266,31
73,125,500,0.2,400,3,583,4,20266,31
74,125,500,0.2,400,1,587,4,20266,31
75,125,500,0.2,400,5,647,6,19990,202
76,125,500,0.2,400,3,651,6,19990,202
77,125,500,0.2,400,1,655,6,19990,202
78,125,500,0.2,1200,5,717,18,19983,462
79,125,500,0.2,1200,3,721,18,19983,462
80,125,500,0.2,1200,1,725,17,19983,462
81,125,500,0.2,1200,5,753,8,20539,1089
82,125,500,0.2,1200,3,755,8,20539,1089
83,125,500,0.2,1200,1,757,8,20539,1089
84,125,500,0.2,200,5,926,4,20011,139
85,125,500,0.2,200,3,930,4,20011,139
86,125,500,0.2,200,1,934,4,20011,139
