,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.2,1200,5,27,14,20343,863
1,125,250,0.2,1200,3,31,14,20343,863
2,125,250,0.2,1200,1,35,15,20343,863
3,125,250,0.2,400,5,79,6,20330,337
4,125,250,0.2,400,3,81,6,20330,337
5,125,250,0.2,400,1,83,6,20330,337
6,125,250,0.2,1200,5,158,13,20830,1009
7,125,250,0.2,1200,3,162,14,20830,1009
8,125,250,0.2,400,5,208,5,19643,168
9,125,250,0.2,400,3,212,5,19643,168
10,125,250,0.2,800,5,323,11,20390,471
11,125,250,0.2,800,5,325,7,19739,36
12,125,250,0.2,800,3,327,9,20390,471
13,125,250,0.2,800,3,329,8,19739,36
14,125,250,0.2,800,1,331,9,20390,471
15,125,250,0.2,800,1,333,8,19739,36
16,125,250,0.2,1200,5,343,20,20994,904
17,125,250,0.2,1200,3,345,20,20994,904
18,125,250,0.2,1200,5,347,14,19894,495
19,125,250,0.2,1200,1,348,20,20994,904
20,125,250,0.2,1200,3,349,14,19894,495
21,125,250,0.2,1200,1,351,15,19894,495
22,125,250,0.2,800,5,425,6,19038,9
23,125,250,0.2,800,3,429,6,19038,9
