,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0,1,0.7695852534562212,0.03225806451612903,7,0.03225806451612903,0.7878787878787878,0.8688524590163934,0.723404255319149,0.7105263157894737,0.0,0.09836065573770492,0.02127659574468085,0.0,0.0,0.09836065573770492,0.02127659574468085,0.0,132.46201321303076
1,125,250,0,3,0.7695852534562212,0.03225806451612903,7,0.03225806451612903,0.7878787878787878,0.8688524590163934,0.723404255319149,0.7105263157894737,0.0,0.09836065573770492,0.02127659574468085,0.0,0.0,0.09836065573770492,0.02127659574468085,0.0,132.46201321303076
2,125,250,0,5,0.7695852534562212,0.03225806451612903,7,0.03225806451612903,0.7878787878787878,0.8688524590163934,0.723404255319149,0.7105263157894737,0.0,0.09836065573770492,0.02127659574468085,0.0,0.0,0.09836065573770492,0.02127659574468085,0.0,132.46201321303076
