,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.9,1200,5,80,16,19491,751
1,125,250,0.9,1200,3,82,15,19491,751
2,125,250,0.9,200,5,130,3,20499,73
3,125,250,0.9,200,3,134,3,20499,73
4,125,250,0.9,800,5,136,13,19495,310
5,125,250,0.9,200,1,138,3,20499,73
6,125,250,0.9,800,5,138,12,20216,409
7,125,250,0.9,800,3,140,13,19495,310
8,125,250,0.9,800,3,142,12,20216,409
9,125,250,0.9,800,1,144,13,19495,310
10,125,250,0.9,800,5,150,8,20442,649
11,125,250,0.9,800,3,154,8,20442,649
12,125,250,0.9,800,1,158,8,20442,649
13,125,250,0.9,400,5,203,6,20442,315
14,125,250,0.9,400,3,207,5,20442,315
15,125,250,0.9,400,1,211,5,20442,315
16,125,250,0.9,1200,5,259,9,20414,916
17,125,250,0.9,1200,3,263,9,20414,916
18,125,250,0.9,800,5,346,8,19961,601
19,125,250,0.9,800,3,350,8,19961,601
20,125,250,0.9,800,1,354,8,19961,601
21,125,250,0.9,800,5,389,6,20228,612
22,125,250,0.9,800,3,391,6,20228,612
23,125,250,0.9,800,1,393,6,20228,612
24,125,250,0.9,1200,5,427,13,20239,425
25,125,250,0.9,1200,3,431,13,20239,425
26,125,250,0.9,1200,1,435,12,20239,425
