,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0.3,1,0.7142857142857143,0.02304147465437788,5,0.02304147465437788,0.696969696969697,0.7540983606557377,0.7021276595744681,0.6973684210526315,0.0,0.03278688524590164,0.0,0.039473684210526314,0.0,0.03278688524590164,0.0,0.039473684210526314,125.40623888579886
1,125,250,0.3,3,0.7142857142857143,0.02304147465437788,6,0.027649769585253458,0.696969696969697,0.7540983606557377,0.7021276595744681,0.6973684210526315,0.0,0.03278688524590164,0.0,0.039473684210526314,0.0,0.04918032786885246,0.0,0.039473684210526314,125.40623888579886
2,125,250,0.3,5,0.7142857142857143,0.02304147465437788,6,0.027649769585253458,0.696969696969697,0.7540983606557377,0.7021276595744681,0.6973684210526315,0.0,0.03278688524590164,0.0,0.039473684210526314,0.0,0.04918032786885246,0.0,0.039473684210526314,125.40623888579886
