,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.5,1,0.9262672811059908,0.2672811059907834,58,0.2672811059907834,0.8571428571428571,0.9183673469387755,1.0,0.9305555555555556,0.1836734693877551,0.24489795918367346,0.3404255319148936,0.2916666666666667,0.1836734693877551,0.24489795918367346,0.3404255319148936,0.2916666666666667,218.73486922831802
1,125,1000,0.5,3,0.9262672811059908,0.2672811059907834,60,0.2764976958525346,0.8571428571428571,0.9183673469387755,1.0,0.9305555555555556,0.1836734693877551,0.24489795918367346,0.3404255319148936,0.2916666666666667,0.1836734693877551,0.24489795918367346,0.3404255319148936,0.3194444444444444,218.73486922831802
2,125,1000,0.5,5,0.9262672811059908,0.2672811059907834,61,0.28110599078341014,0.8571428571428571,0.9183673469387755,1.0,0.9305555555555556,0.1836734693877551,0.24489795918367346,0.3404255319148936,0.2916666666666667,0.1836734693877551,0.2653061224489796,0.3404255319148936,0.3194444444444444,218.73486922831802
