,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,121,8,20494,417
1,125,1000,0.5,800,3,125,8,20494,417
2,125,1000,0.5,800,1,130,7,20494,417
3,125,1000,0.5,1200,5,170,12,19481,402
4,125,1000,0.5,800,5,172,5,19852,314
5,125,1000,0.5,1200,3,174,12,19481,402
6,125,1000,0.5,800,5,174,6,20181,297
7,125,1000,0.5,800,3,176,5,19852,314
8,125,1000,0.5,1200,1,178,12,19481,402
9,125,1000,0.5,800,3,178,6,20181,297
10,125,1000,0.5,800,1,180,5,19852,314
11,125,1000,0.5,800,1,182,6,20181,297
12,125,1000,0.5,1200,5,221,11,20658,650
13,125,1000,0.5,1200,3,225,10,20658,650
14,125,1000,0.5,1200,5,229,11,20902,936
15,125,1000,0.5,200,5,229,3,19429,111
16,125,1000,0.5,1200,1,229,10,20658,650
17,125,1000,0.5,1200,3,233,11,20902,936
18,125,1000,0.5,200,3,233,3,19429,111
19,125,1000,0.5,200,5,235,6,19896,82
20,125,1000,0.5,1200,1,237,11,20902,936
21,125,1000,0.5,200,1,237,3,19429,111
22,125,1000,0.5,200,3,239,6,19896,82
23,125,1000,0.5,200,1,243,6,19896,82
24,125,1000,0.5,1200,5,246,11,19994,162
25,125,1000,0.5,1200,3,250,11,19994,162
26,125,1000,0.5,1200,1,254,11,19994,162
27,125,1000,0.5,200,5,259,3,19225,17
28,125,1000,0.5,200,3,263,3,19225,17
29,125,1000,0.5,200,5,263,3,20333,134
30,125,1000,0.5,200,1,267,3,19225,17
31,125,1000,0.5,200,3,267,3,20333,134
32,125,1000,0.5,200,1,271,3,20333,134
33,125,1000,0.5,1200,5,299,11,19127,463
34,125,1000,0.5,1200,3,303,11,19127,463
35,125,1000,0.5,1200,1,307,11,19127,463
36,125,1000,0.5,400,5,308,6,19404,269
37,125,1000,0.5,400,3,312,6,19404,269
38,125,1000,0.5,400,1,316,6,19404,269
39,125,1000,0.5,400,5,320,4,20136,182
40,125,1000,0.5,800,5,320,4,19957,707
41,125,1000,0.5,400,3,324,4,20136,182
42,125,1000,0.5,800,3,324,5,19957,707
43,125,1000,0.5,400,1,328,4,20136,182
44,125,1000,0.5,800,1,328,6,19957,707
45,125,1000,0.5,1200,5,348,10,21125,899
46,125,1000,0.5,1200,5,348,17,20709,1101
47,125,1000,0.5,1200,3,352,10,21125,899
48,125,1000,0.5,1200,3,352,16,20709,1101
49,125,1000,0.5,1200,1,356,16,20709,1101
50,125,1000,0.5,1200,5,357,12,21293,1160
51,125,1000,0.5,1200,5,358,10,19924,459
52,125,1000,0.5,1200,3,360,10,19924,459
53,125,1000,0.5,1200,3,361,12,21293,1160
54,125,1000,0.5,1200,5,362,10,21433,1128
55,125,1000,0.5,1200,1,362,10,19924,459
56,125,1000,0.5,1200,3,364,10,21433,1128
57,125,1000,0.5,1200,1,365,12,21293,1160
58,125,1000,0.5,1200,1,366,10,21433,1128
59,125,1000,0.5,200,5,372,5,19002,102
60,125,1000,0.5,200,3,376,5,19002,102
61,125,1000,0.5,200,1,380,5,19002,102
62,125,1000,0.5,1200,5,425,11,19294,279
63,125,1000,0.5,1200,3,429,11,19294,279
64,125,1000,0.5,400,5,431,7,20314,239
65,125,1000,0.5,1200,1,433,11,19294,279
66,125,1000,0.5,400,3,435,7,20314,239
67,125,1000,0.5,400,1,439,7,20314,239
68,125,1000,0.5,800,5,449,7,20346,366
