,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,121,8,20494,417
1,125,1000,0.5,800,3,125,8,20494,417
2,125,1000,0.5,800,1,129,8,20494,417
3,125,1000,0.5,1200,5,141,8,20696,887
4,125,1000,0.5,1200,3,145,8,20696,887
5,125,1000,0.5,1200,1,149,8,20696,887
6,125,1000,0.5,800,5,174,6,20181,297
7,125,1000,0.5,800,3,178,6,20181,297
8,125,1000,0.5,800,1,182,6,20181,297
9,125,1000,0.5,1200,5,190,10,20070,242
10,125,1000,0.5,1200,3,194,10,20070,242
11,125,1000,0.5,1200,1,198,10,20070,242
12,125,1000,0.5,200,5,198,3,19433,107
13,125,1000,0.5,200,3,202,3,19433,107
14,125,1000,0.5,200,1,206,3,19433,107
15,125,1000,0.5,800,5,208,4,20426,709
16,125,1000,0.5,800,3,212,4,20426,709
17,125,1000,0.5,800,1,216,4,20426,709
18,125,1000,0.5,200,5,234,7,19896,82
19,125,1000,0.5,200,3,238,7,19896,82
20,125,1000,0.5,200,1,243,6,19896,82
21,125,1000,0.5,400,5,246,4,19766,40
22,125,1000,0.5,400,3,250,4,19766,40
23,125,1000,0.5,400,1,254,4,19766,40
24,125,1000,0.5,200,5,259,3,19225,17
25,125,1000,0.5,200,3,263,3,19225,17
26,125,1000,0.5,200,1,267,3,19225,17
27,125,1000,0.5,200,5,268,3,20330,175
28,125,1000,0.5,200,3,272,3,20330,175
29,125,1000,0.5,200,1,276,3,20330,175
30,125,1000,0.5,400,5,277,3,20202,204
31,125,1000,0.5,400,3,281,3,20202,204
32,125,1000,0.5,400,1,285,3,20202,204
33,125,1000,0.5,1200,5,287,10,19481,402
34,125,1000,0.5,1200,3,291,10,19481,402
35,125,1000,0.5,1200,1,295,10,19481,402
36,125,1000,0.5,400,5,307,8,19404,269
37,125,1000,0.5,400,3,311,8,19404,269
38,125,1000,0.5,400,1,315,8,19404,269
39,125,1000,0.5,400,5,320,4,20136,182
40,125,1000,0.5,400,3,324,4,20136,182
41,125,1000,0.5,400,1,328,4,20136,182
42,125,1000,0.5,1200,5,329,11,20447,765
43,125,1000,0.5,400,5,330,5,19827,255
44,125,1000,0.5,1200,3,333,11,20447,765
45,125,1000,0.5,400,3,334,5,19827,255
46,125,1000,0.5,400,5,335,5,19859,249
47,125,1000,0.5,400,5,337,4,20245,101
48,125,1000,0.5,1200,1,337,11,20447,765
49,125,1000,0.5,400,1,338,5,19827,255
50,125,1000,0.5,400,3,339,5,19859,249
51,125,1000,0.5,400,3,341,4,20245,101
52,125,1000,0.5,400,1,343,5,19859,249
53,125,1000,0.5,400,1,345,4,20245,101
54,125,1000,0.5,1200,5,392,13,19658,431
55,125,1000,0.5,1200,3,396,13,19658,431
56,125,1000,0.5,1200,1,400,13,19658,431
57,125,1000,0.5,800,5,409,8,19653,158
58,125,1000,0.5,800,3,413,8,19653,158
59,125,1000,0.5,1200,5,416,13,19294,279
60,125,1000,0.5,800,1,417,8,19653,158
61,125,1000,0.5,1200,3,420,13,19294,279
62,125,1000,0.5,1200,1,424,13,19294,279
63,125,1000,0.5,400,5,432,6,20314,239
64,125,1000,0.5,400,3,436,6,20314,239
65,125,1000,0.5,400,1,440,6,20314,239
66,125,1000,0.5,1200,5,442,15,19483,177
67,125,1000,0.5,800,5,442,7,20226,293
68,125,1000,0.5,1200,3,444,15,19483,177
69,125,1000,0.5,800,3,446,7,20226,293
