,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8341013824884793,0.16129032258064516,35,0.16129032258064516,0.7755102040816326,0.8367346938775511,0.7872340425531915,0.9027777777777778,0.10204081632653061,0.08163265306122448,0.1702127659574468,0.25,0.10204081632653061,0.08163265306122448,0.1702127659574468,0.25,206.86970019415216
1,125,500,0.5,3,0.8341013824884793,0.16129032258064516,35,0.16129032258064516,0.7755102040816326,0.8367346938775511,0.7872340425531915,0.9027777777777778,0.10204081632653061,0.08163265306122448,0.1702127659574468,0.25,0.10204081632653061,0.08163265306122448,0.1702127659574468,0.25,206.86970019415216
2,125,500,0.5,5,0.8341013824884793,0.16129032258064516,37,0.17050691244239632,0.7755102040816326,0.8367346938775511,0.7872340425531915,0.9027777777777778,0.10204081632653061,0.08163265306122448,0.1702127659574468,0.25,0.12244897959183673,0.10204081632653061,0.1702127659574468,0.25,206.86970019415216
