,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,118,7,20494,417
1,125,1000,0.5,800,3,120,7,20494,417
2,125,1000,0.5,800,1,122,7,20494,417
3,125,1000,0.5,1200,5,170,12,19481,402
4,125,1000,0.5,800,5,172,6,19852,314
5,125,1000,0.5,1200,3,174,11,19481,402
6,125,1000,0.5,800,5,174,6,20181,297
7,125,1000,0.5,800,3,176,6,19852,314
8,125,1000,0.5,1200,1,178,11,19481,402
9,125,1000,0.5,800,3,178,6,20181,297
10,125,1000,0.5,800,1,180,6,19852,314
11,125,1000,0.5,800,1,182,6,20181,297
12,125,1000,0.5,200,5,198,3,19433,107
13,125,1000,0.5,200,3,202,3,19433,107
14,125,1000,0.5,200,1,206,3,19433,107
15,125,1000,0.5,1200,5,216,11,19658,431
16,125,1000,0.5,1200,3,220,11,19658,431
17,125,1000,0.5,1200,1,224,11,19658,431
18,125,1000,0.5,200,5,228,4,19429,111
19,125,1000,0.5,1200,5,229,10,20902,936
20,125,1000,0.5,200,3,232,4,19429,111
21,125,1000,0.5,1200,3,233,10,20902,936
22,125,1000,0.5,200,5,235,6,19896,82
23,125,1000,0.5,200,1,236,4,19429,111
24,125,1000,0.5,1200,1,237,10,20902,936
25,125,1000,0.5,200,3,239,6,19896,82
26,125,1000,0.5,200,1,243,6,19896,82
27,125,1000,0.5,1200,5,246,13,19994,162
28,125,1000,0.5,1200,3,250,13,19994,162
29,125,1000,0.5,1200,1,254,13,19994,162
30,125,1000,0.5,200,5,259,3,19225,17
31,125,1000,0.5,200,3,263,3,19225,17
32,125,1000,0.5,200,1,267,3,19225,17
33,125,1000,0.5,200,5,269,3,20330,175
34,125,1000,0.5,200,3,273,3,20330,175
35,125,1000,0.5,200,1,277,3,20330,175
36,125,1000,0.5,1200,5,306,11,21125,899
37,125,1000,0.5,400,5,307,6,19404,269
38,125,1000,0.5,1200,3,310,13,21125,899
39,125,1000,0.5,400,3,311,6,19404,269
40,125,1000,0.5,1200,1,314,13,21125,899
41,125,1000,0.5,400,1,315,6,19404,269
42,125,1000,0.5,800,5,320,5,19957,707
43,125,1000,0.5,800,3,324,6,19957,707
44,125,1000,0.5,800,1,328,7,19957,707
45,125,1000,0.5,1200,5,364,9,20447,765
46,125,1000,0.5,1200,3,368,9,20447,765
47,125,1000,0.5,1200,1,372,10,20447,765
48,125,1000,0.5,1200,5,391,13,19127,463
49,125,1000,0.5,800,5,392,9,20183,670
50,125,1000,0.5,1200,5,394,8,19366,427
51,125,1000,0.5,1200,3,395,13,19127,463
52,125,1000,0.5,800,3,396,9,20183,670
53,125,1000,0.5,400,5,397,6,20019,242
54,125,1000,0.5,1200,3,398,8,19366,427
55,125,1000,0.5,1200,1,399,13,19127,463
56,125,1000,0.5,800,1,400,9,20183,670
57,125,1000,0.5,400,5,400,3,19795,152
58,125,1000,0.5,400,3,401,6,20019,242
59,125,1000,0.5,1200,1,402,8,19366,427
60,125,1000,0.5,400,3,404,3,19795,152
61,125,1000,0.5,400,1,405,6,20019,242
62,125,1000,0.5,1200,5,406,12,19741,367
63,125,1000,0.5,400,1,408,4,19795,152
64,125,1000,0.5,1200,3,410,12,19741,367
65,125,1000,0.5,1200,1,414,12,19741,367
66,125,1000,0.5,400,5,432,6,20314,239
67,125,1000,0.5,400,3,436,6,20314,239
68,125,1000,0.5,800,5,439,8,20346,366
69,125,1000,0.5,400,1,440,6,20314,239
70,125,1000,0.5,800,3,443,8,20346,366
71,125,1000,0.5,800,1,447,8,20346,366
72,125,1000,0.5,1200,5,456,12,19483,177
73,125,1000,0.5,1200,3,460,13,19483,177
74,125,1000,0.5,400,5,462,6,20275,278
75,125,1000,0.5,200,5,462,8,20745,37
76,125,1000,0.5,1200,1,464,14,19483,177
77,125,1000,0.5,200,3,465,8,20745,37
78,125,1000,0.5,400,3,466,6,20275,278
79,125,1000,0.5,200,1,469,8,20745,37
80,125,1000,0.5,400,1,470,6,20275,278
81,125,1000,0.5,200,5,473,5,20016,118
82,125,1000,0.5,200,3,477,5,20016,118
83,125,1000,0.5,1200,5,480,8,19878,200
84,125,1000,0.5,200,1,481,5,20016,118
85,125,1000,0.5,800,5,481,7,20078,85
86,125,1000,0.5,1200,3,484,8,19878,200
87,125,1000,0.5,800,3,485,7,20078,85
88,125,1000,0.5,1200,5,485,18,20709,1101
89,125,1000,0.5,1200,1,488,8,19878,200
90,125,1000,0.5,800,1,489,7,20078,85
91,125,1000,0.5,1200,3,489,18,20709,1101
92,125,1000,0.5,400,5,490,5,20603,77
93,125,1000,0.5,1200,1,493,18,20709,1101
94,125,1000,0.5,400,3,494,5,20603,77
95,125,1000,0.5,1200,5,494,9,19319,304
96,125,1000,0.5,400,1,498,5,20603,77
97,125,1000,0.5,1200,3,498,10,19319,304
98,125,1000,0.5,1200,5,498,12,19803,726
99,125,1000,0.5,1200,1,502,10,19319,304
100,125,1000,0.5,1200,5,502,12,19668,81
101,125,1000,0.5,1200,3,502,12,19803,726
102,125,1000,0.5,1200,3,506,12,19668,81
103,125,1000,0.5,1200,1,506,12,19803,726
104,125,1000,0.5,1200,1,510,12,19668,81
105,125,1000,0.5,1200,5,521,13,20658,650
106,125,1000,0.5,1200,3,525,13,20658,650
107,125,1000,0.5,400,5,527,7,19214,208
108,125,1000,0.5,1200,1,529,13,20658,650
109,125,1000,0.5,800,5,530,10,20188,288
110,125,1000,0.5,400,3,531,7,19214,208
111,125,1000,0.5,800,3,534,10,20188,288
112,125,1000,0.5,1200,5,535,10,21293,1160
113,125,1000,0.5,400,1,535,7,19214,208
114,125,1000,0.5,800,5,537,12,20290,246
115,125,1000,0.5,800,1,538,10,20188,288
116,125,1000,0.5,1200,5,539,10,20008,467
117,125,1000,0.5,1200,3,539,9,21293,1160
118,125,1000,0.5,1200,5,540,15,19294,279
119,125,1000,0.5,800,3,541,12,20290,246
120,125,1000,0.5,1200,3,543,10,20008,467
121,125,1000,0.5,1200,1,543,9,21293,1160
122,125,1000,0.5,1200,3,544,15,19294,279
123,125,1000,0.5,800,1,545,12,20290,246
124,125,1000,0.5,1200,1,547,10,20008,467
125,125,1000,0.5,1200,1,548,15,19294,279
126,125,1000,0.5,1200,5,551,10,19393,225
127,125,1000,0.5,1200,3,555,10,19393,225
128,125,1000,0.5,400,5,555,5,20323,330
129,125,1000,0.5,400,5,558,3,19695,331
130,125,1000,0.5,1200,1,559,11,19393,225
131,125,1000,0.5,400,3,559,5,20323,330
132,125,1000,0.5,400,3,562,3,19695,331
133,125,1000,0.5,400,1,563,5,20323,330
134,125,1000,0.5,400,1,566,3,19695,331
135,125,1000,0.5,400,5,590,6,20044,88
136,125,1000,0.5,400,3,594,6,20044,88
137,125,1000,0.5,400,5,595,8,20169,168
138,125,1000,0.5,400,1,598,6,20044,88
139,125,1000,0.5,400,3,599,8,20169,168
140,125,1000,0.5,400,1,603,8,20169,168
141,125,1000,0.5,1200,5,654,15,19200,428
142,125,1000,0.5,1200,3,658,15,19200,428
143,125,1000,0.5,1200,1,662,15,19200,428
144,125,1000,0.5,200,5,698,5,19409,169
145,125,1000,0.5,200,3,702,5,19409,169
146,125,1000,0.5,200,1,706,5,19409,169
147,125,1000,0.5,1200,5,717,14,19617,49
148,125,1000,0.5,1200,3,718,14,19617,49
149,125,1000,0.5,1200,1,719,14,19617,49
150,125,1000,0.5,1200,5,758,14,20178,524
151,125,1000,0.5,1200,3,762,15,20178,524
152,125,1000,0.5,1200,1,769,14,20178,524
153,125,1000,0.5,800,5,779,9,20223,254
154,125,1000,0.5,800,3,783,9,20223,254
155,125,1000,0.5,800,1,787,9,20223,254
156,125,1000,0.5,400,5,788,6,19909,85
157,125,1000,0.5,400,3,792,6,19909,85
158,125,1000,0.5,400,1,796,6,19909,85
159,125,1000,0.5,400,5,805,10,20307,311
160,125,1000,0.5,400,3,809,10,20307,311
161,125,1000,0.5,1200,5,810,7,21102,838
162,125,1000,0.5,400,1,813,10,20307,311
163,125,1000,0.5,1200,3,814,7,21102,838
164,125,1000,0.5,1200,1,818,7,21102,838
165,125,1000,0.5,1200,5,833,16,19523,286
166,125,1000,0.5,1200,3,837,16,19523,286
167,125,1000,0.5,800,5,841,9,19730,18
168,125,1000,0.5,1200,1,841,15,19523,286
169,125,1000,0.5,800,3,843,9,19730,18
170,125,1000,0.5,800,1,847,9,19730,18
171,125,1000,0.5,1200,5,872,14,20849,871
172,125,1000,0.5,1200,3,876,14,20849,871
173,125,1000,0.5,1200,1,880,14,20849,871
174,125,1000,0.5,1200,5,960,7,19344,48
175,125,1000,0.5,1200,3,964,7,19344,48
176,125,1000,0.5,1200,1,968,7,19344,48
177,125,1000,0.5,200,5,1070,3,19966,125
178,125,1000,0.5,200,3,1074,3,19966,125
179,125,1000,0.5,800,5,1075,7,20353,772
