,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8525345622119815,0.2119815668202765,46,0.2119815668202765,0.8,0.8,0.9183673469387755,0.8767123287671232,0.13333333333333333,0.14,0.2857142857142857,0.2602739726027397,0.13333333333333333,0.14,0.2857142857142857,0.2602739726027397,205.35212566105972
1,125,500,0.5,3,0.8525345622119815,0.2119815668202765,47,0.21658986175115208,0.8,0.8,0.9183673469387755,0.8767123287671232,0.13333333333333333,0.14,0.2857142857142857,0.2602739726027397,0.13333333333333333,0.14,0.30612244897959184,0.2602739726027397,205.35212566105972
2,125,500,0.5,5,0.8525345622119815,0.2119815668202765,48,0.22119815668202766,0.8,0.8,0.9183673469387755,0.8767123287671232,0.13333333333333333,0.14,0.2857142857142857,0.2602739726027397,0.13333333333333333,0.14,0.30612244897959184,0.273972602739726,205.35212566105972
