,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0.5,1,0.6589861751152074,0.055299539170506916,12,0.055299539170506916,0.6222222222222222,0.62,0.673469387755102,0.6986301369863014,0.044444444444444446,0.06,0.061224489795918366,0.0547945205479452,0.044444444444444446,0.06,0.061224489795918366,0.0547945205479452,149.85589778432814
1,125,250,0.5,3,0.6589861751152074,0.055299539170506916,13,0.059907834101382486,0.6222222222222222,0.62,0.673469387755102,0.6986301369863014,0.044444444444444446,0.06,0.061224489795918366,0.0547945205479452,0.044444444444444446,0.06,0.061224489795918366,0.0684931506849315,149.85589778432814
2,125,250,0.5,5,0.6589861751152074,0.055299539170506916,14,0.06451612903225806,0.6222222222222222,0.62,0.673469387755102,0.6986301369863014,0.044444444444444446,0.06,0.061224489795918366,0.0547945205479452,0.044444444444444446,0.06,0.08163265306122448,0.0684931506849315,149.85589778432814
