,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,5,45,9,21292,866
1,125,1000,0.5,1200,3,49,9,21292,866
2,125,1000,0.5,1200,1,53,9,21292,866
3,125,1000,0.5,400,5,76,3,19630,244
4,125,1000,0.5,400,3,80,3,19630,244
5,125,1000,0.5,400,1,84,3,19630,244
6,125,1000,0.5,1200,5,148,12,19806,2
7,125,1000,0.5,1200,5,151,16,19948,114
8,125,1000,0.5,1200,3,152,12,19806,2
9,125,1000,0.5,1200,3,155,16,19948,114
10,125,1000,0.5,1200,1,156,11,19806,2
11,125,1000,0.5,1200,1,159,16,19948,114
12,125,1000,0.5,200,5,173,5,9900,185
13,125,1000,0.5,1200,5,176,10,20208,926
14,125,1000,0.5,200,3,177,5,9900,185
15,125,1000,0.5,200,5,178,4,19739,135
16,125,1000,0.5,1200,3,178,10,20208,926
17,125,1000,0.5,200,3,180,4,19739,135
18,125,1000,0.5,200,1,181,5,9900,185
19,125,1000,0.5,400,5,181,4,20079,231
20,125,1000,0.5,1200,1,181,10,20208,926
21,125,1000,0.5,200,1,182,4,19739,135
22,125,1000,0.5,400,3,185,4,20079,231
23,125,1000,0.5,400,1,189,4,20079,231
24,125,1000,0.5,1200,5,189,8,19179,90
25,125,1000,0.5,1200,3,193,8,19179,90
26,125,1000,0.5,1200,1,197,8,19179,90
27,125,1000,0.5,1200,5,210,9,20013,436
28,125,1000,0.5,1200,3,212,9,20013,436
29,125,1000,0.5,1200,1,214,9,20013,436
30,125,1000,0.5,200,5,215,6,20216,95
31,125,1000,0.5,200,3,219,6,20216,95
32,125,1000,0.5,200,1,223,6,20216,95
33,125,1000,0.5,1200,5,224,14,19800,720
34,125,1000,0.5,800,5,231,6,19766,534
35,125,1000,0.5,800,3,235,6,19766,534
36,125,1000,0.5,800,1,239,6,19766,534
37,125,1000,0.5,400,5,240,4,19881,140
38,125,1000,0.5,400,3,244,4,19881,140
39,125,1000,0.5,400,5,244,7,20365,180
40,125,1000,0.5,400,1,248,4,19881,140
41,125,1000,0.5,400,3,248,6,20365,180
42,125,1000,0.5,400,1,252,6,20365,180
43,125,1000,0.5,800,5,303,9,20319,456
44,125,1000,0.5,800,3,307,9,20319,456
45,125,1000,0.5,800,1,311,9,20319,456
46,125,1000,0.5,400,5,316,5,20437,252
47,125,1000,0.5,400,3,320,5,20437,252
48,125,1000,0.5,400,1,324,5,20437,252
49,125,1000,0.5,400,5,354,4,19472,21
50,125,1000,0.5,400,5,356,4,20224,62
51,125,1000,0.5,400,3,358,4,19472,21
52,125,1000,0.5,400,3,360,4,20224,62
53,125,1000,0.5,1200,5,362,12,19362,583
54,125,1000,0.5,400,1,362,4,19472,21
55,125,1000,0.5,400,1,364,4,20224,62
56,125,1000,0.5,1200,3,366,12,19362,583
57,125,1000,0.5,1200,1,370,12,19362,583
58,125,1000,0.5,1200,5,371,16,20044,462
59,125,1000,0.5,400,5,371,6,20005,280
60,125,1000,0.5,1200,3,375,17,20044,462
61,125,1000,0.5,400,3,375,6,20005,280
62,125,1000,0.5,1200,1,379,17,20044,462
63,125,1000,0.5,400,1,379,6,20005,280
64,125,1000,0.5,800,5,412,8,19776,415
65,125,1000,0.5,1200,5,413,16,20424,599
66,125,1000,0.5,800,3,416,8,19776,415
67,125,1000,0.5,1200,3,417,16,20424,599
68,125,1000,0.5,800,1,420,8,19776,415
69,125,1000,0.5,1200,1,421,16,20424,599
70,125,1000,0.5,800,5,432,10,19972,743
71,125,1000,0.5,800,3,436,10,19972,743
72,125,1000,0.5,800,1,440,10,19972,743
73,125,1000,0.5,800,5,441,7,19663,222
74,125,1000,0.5,200,5,445,5,20275,89
75,125,1000,0.5,800,3,445,7,19663,222
76,125,1000,0.5,800,1,449,7,19663,222
77,125,1000,0.5,200,3,459,5,20275,89
78,125,1000,0.5,200,1,461,5,20275,89
79,125,1000,0.5,1200,5,465,11,20308,358
80,125,1000,0.5,1200,3,469,11,20308,358
81,125,1000,0.5,1200,1,473,11,20308,358
82,125,1000,0.5,1200,5,483,13,19796,148
83,125,1000,0.5,800,5,485,11,20332,759
84,125,1000,0.5,1200,3,487,13,19796,148
85,125,1000,0.5,800,3,489,11,20332,759
86,125,1000,0.5,1200,1,491,13,19796,148
87,125,1000,0.5,800,1,493,11,20332,759
88,125,1000,0.5,1200,5,499,12,20106,880
89,125,1000,0.5,1200,3,503,12,20106,880
90,125,1000,0.5,800,5,507,9,19890,351
91,125,1000,0.5,1200,1,507,12,20106,880
92,125,1000,0.5,800,3,509,9,19890,351
93,125,1000,0.5,800,1,511,9,19890,351
94,125,1000,0.5,200,5,525,4,19205,35
95,125,1000,0.5,200,3,529,4,19205,35
96,125,1000,0.5,400,5,532,4,19584,228
97,125,1000,0.5,1200,5,532,14,20626,1025
98,125,1000,0.5,200,1,533,4,19205,35
99,125,1000,0.5,400,3,536,4,19584,228
100,125,1000,0.5,1200,3,536,14,20626,1025
101,125,1000,0.5,400,1,540,4,19584,228
102,125,1000,0.5,1200,1,540,14,20626,1025
103,125,1000,0.5,400,5,545,8,20273,384
104,125,1000,0.5,400,3,547,8,20273,384
105,125,1000,0.5,400,1,549,8,20273,384
106,125,1000,0.5,1200,5,555,9,20154,624
107,125,1000,0.5,1200,3,559,9,20154,624
108,125,1000,0.5,800,5,560,14,19422,183
109,125,1000,0.5,1200,1,563,9,20154,624
110,125,1000,0.5,800,3,564,14,19422,183
111,125,1000,0.5,800,1,568,14,19422,183
112,125,1000,0.5,1200,5,595,13,20808,850
113,125,1000,0.5,800,5,596,11,20712,656
114,125,1000,0.5,1200,3,597,13,20808,850
115,125,1000,0.5,1200,1,599,13,20808,850
116,125,1000,0.5,800,5,599,10,20319,494
117,125,1000,0.5,800,3,600,11,20712,656
118,125,1000,0.5,800,3,603,10,20319,494
119,125,1000,0.5,800,1,604,11,20712,656
120,125,1000,0.5,800,1,607,10,20319,494
121,125,1000,0.5,400,5,624,7,19932,102
122,125,1000,0.5,400,3,628,7,19932,102
