,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,83,12,20808,850
1,125,250,0.5,1200,3,87,12,20808,850
2,125,250,0.5,1200,1,91,12,20808,850
3,125,250,0.5,400,5,116,6,20303,264
4,125,250,0.5,400,3,120,5,20303,264
5,125,250,0.5,400,1,124,5,20303,264
6,125,250,0.5,400,5,150,7,20256,60
7,125,250,0.5,400,3,152,7,20256,60
8,125,250,0.5,400,1,156,7,20256,60
9,125,250,0.5,800,5,158,9,20458,679
10,125,250,0.5,1200,5,162,10,20343,451
11,125,250,0.5,800,3,162,8,20458,679
12,125,250,0.5,1200,3,166,10,20343,451
13,125,250,0.5,800,1,166,8,20458,679
14,125,250,0.5,800,5,176,8,19722,513
15,125,250,0.5,400,5,179,5,20016,73
16,125,250,0.5,400,3,181,5,20016,73
17,125,250,0.5,400,1,184,5,20016,73
18,125,250,0.5,1200,5,194,14,20427,1006
19,125,250,0.5,1200,3,196,14,20427,1006
20,125,250,0.5,1200,1,199,14,20427,1006
21,125,250,0.5,800,5,214,12,19759,182
22,125,250,0.5,200,5,225,4,19573,177
23,125,250,0.5,200,3,229,4,19573,177
24,125,250,0.5,200,1,233,4,19573,177
25,125,250,0.5,800,5,254,7,19972,743
26,125,250,0.5,800,3,256,7,19972,743
27,125,250,0.5,800,1,258,8,19972,743
28,125,250,0.5,800,3,287,11,19722,513
29,125,250,0.5,800,1,291,11,19722,513
30,125,250,0.5,200,5,342,4,20179,167
31,125,250,0.5,200,3,346,4,20179,167
32,125,250,0.5,200,1,350,4,20179,167
33,125,250,0.5,1200,5,351,17,20106,880
34,125,250,0.5,1200,3,355,16,20106,880
35,125,250,0.5,1200,1,359,15,20106,880
36,125,250,0.5,1200,5,386,12,19179,90
37,125,250,0.5,1200,3,387,13,19179,90
38,125,250,0.5,1200,1,391,14,19179,90
