,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,250,125,0.5,1,0.29493087557603687,0.0,0,0.0,0.1956521739130435,0.35294117647058826,0.3673469387755102,0.2676056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.91764816072306
1,250,125,0.5,3,0.29493087557603687,0.0,0,0.0,0.1956521739130435,0.35294117647058826,0.3673469387755102,0.2676056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.91764816072306
2,250,125,0.5,5,0.29493087557603687,0.0,0,0.0,0.1956521739130435,0.35294117647058826,0.3673469387755102,0.2676056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.91764816072306
