,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,62.5,125,0.5,1,0.7603686635944701,0.05069124423963134,11,0.05069124423963134,0.782608695652174,0.7450980392156863,0.7346938775510204,0.7746478873239436,0.043478260869565216,0.0392156862745098,0.08163265306122448,0.04225352112676056,0.043478260869565216,0.0392156862745098,0.08163265306122448,0.04225352112676056,64.23557519289628
1,62.5,125,0.5,3,0.7603686635944701,0.05069124423963134,11,0.05069124423963134,0.782608695652174,0.7450980392156863,0.7346938775510204,0.7746478873239436,0.043478260869565216,0.0392156862745098,0.08163265306122448,0.04225352112676056,0.043478260869565216,0.0392156862745098,0.08163265306122448,0.04225352112676056,64.23557519289628
2,62.5,125,0.5,5,0.7603686635944701,0.05069124423963134,13,0.059907834101382486,0.782608695652174,0.7450980392156863,0.7346938775510204,0.7746478873239436,0.043478260869565216,0.0392156862745098,0.08163265306122448,0.04225352112676056,0.043478260869565216,0.058823529411764705,0.08163265306122448,0.056338028169014086,64.23557519289628
