,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,5,31,12,19452,26
1,125,1000,0.5,1200,3,35,12,19452,26
2,125,1000,0.5,1200,1,39,12,19452,26
3,125,1000,0.5,200,5,45,5,19981,46
4,125,1000,0.5,200,3,49,5,19981,46
5,125,1000,0.5,200,1,53,5,19981,46
6,125,1000,0.5,800,5,72,9,20186,432
7,125,1000,0.5,800,3,76,9,20186,432
8,125,1000,0.5,400,5,76,7,19709,113
9,125,1000,0.5,400,3,78,7,19709,113
10,125,1000,0.5,800,1,80,9,20186,432
11,125,1000,0.5,400,1,80,7,19709,113
12,125,1000,0.5,1200,5,96,10,19803,364
13,125,1000,0.5,1200,3,98,10,19803,364
14,125,1000,0.5,1200,1,101,10,19803,364
15,125,1000,0.5,400,5,110,8,19309,90
16,125,1000,0.5,200,5,110,3,19626,88
17,125,1000,0.5,400,3,114,8,19309,90
18,125,1000,0.5,200,3,114,3,19626,88
19,125,1000,0.5,400,1,118,8,19309,90
20,125,1000,0.5,200,1,118,3,19626,88
21,125,1000,0.5,400,5,134,7,19775,36
22,125,1000,0.5,400,3,138,7,19775,36
23,125,1000,0.5,800,5,140,9,20276,292
24,125,1000,0.5,200,5,141,5,20285,72
25,125,1000,0.5,400,1,142,7,19775,36
26,125,1000,0.5,800,3,144,9,20276,292
27,125,1000,0.5,200,3,145,5,20285,72
28,125,1000,0.5,1200,5,146,17,19919,524
29,125,1000,0.5,800,5,148,16,19468,22
30,125,1000,0.5,1200,5,148,13,20042,440
31,125,1000,0.5,800,1,148,9,20276,292
32,125,1000,0.5,200,1,149,5,20285,72
33,125,1000,0.5,1200,3,150,17,19919,524
34,125,1000,0.5,400,5,150,9,19517,321
35,125,1000,0.5,800,3,152,16,19468,22
36,125,1000,0.5,1200,3,152,13,20042,440
37,125,1000,0.5,1200,1,154,18,19919,524
38,125,1000,0.5,400,3,154,9,19517,321
39,125,1000,0.5,800,1,156,16,19468,22
40,125,1000,0.5,1200,1,156,13,20042,440
41,125,1000,0.5,400,1,158,9,19517,321
42,125,1000,0.5,400,5,163,6,19281,130
43,125,1000,0.5,400,3,165,6,19281,130
44,125,1000,0.5,400,1,167,6,19281,130
45,125,1000,0.5,200,5,169,4,19905,21
46,125,1000,0.5,200,5,172,4,20574,97
