,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,15,11,19468,22
1,125,250,0.5,800,3,17,11,19468,22
2,125,250,0.5,800,1,19,13,19468,22
3,125,250,0.5,400,5,22,6,19908,22
4,125,250,0.5,200,5,23,6,20771,82
5,125,250,0.5,200,5,25,6,20108,74
6,125,250,0.5,400,3,26,6,19908,22
7,125,250,0.5,200,3,27,6,20108,74
8,125,250,0.5,200,3,27,6,20771,82
9,125,250,0.5,1200,5,29,17,20787,1066
10,125,250,0.5,400,5,30,9,19530,85
11,125,250,0.5,400,1,30,6,19908,22
12,125,250,0.5,200,1,31,6,20108,74
13,125,250,0.5,200,1,31,6,20771,82
14,125,250,0.5,1200,3,33,17,20787,1066
15,125,250,0.5,400,3,34,9,19530,85
16,125,250,0.5,200,5,38,5,20389,8
17,125,250,0.5,200,3,40,5,20389,8
18,125,250,0.5,800,5,41,13,19881,399
19,125,250,0.5,200,1,42,6,20389,8
20,125,250,0.5,800,5,50,13,19933,431
21,125,250,0.5,800,3,51,13,19881,399
22,125,250,0.5,400,5,53,14,20311,258
23,125,250,0.5,800,1,53,13,19881,399
24,125,250,0.5,1200,3,54,16,19942,579
25,125,250,0.5,1200,5,54,16,19942,579
26,125,250,0.5,800,3,54,14,19933,431
27,125,250,0.5,1200,5,56,15,20167,721
28,125,250,0.5,400,3,57,14,20311,258
29,125,250,0.5,1200,1,57,16,19942,579
30,125,250,0.5,800,1,58,14,19933,431
31,125,250,0.5,800,5,59,20,19482,173
32,125,250,0.5,1200,3,60,16,20167,721
33,125,250,0.5,800,3,61,20,19482,173
34,125,250,0.5,800,1,63,20,19482,173
35,125,250,0.5,1200,1,64,16,20167,721
36,125,250,0.5,200,5,67,8,20633,41
37,125,250,0.5,200,3,71,8,20633,41
38,125,250,0.5,200,5,73,13,19601,96
39,125,250,0.5,200,5,73,10,19905,21
40,125,250,0.5,200,1,75,8,20633,41
41,125,250,0.5,200,3,75,10,19905,21
42,125,250,0.5,1200,5,77,16,19430,127
43,125,250,0.5,200,3,77,14,19601,96
44,125,250,0.5,200,1,77,10,19905,21
45,125,250,0.5,200,1,81,14,19601,96
46,125,250,0.5,800,5,81,9,20010,44
47,125,250,0.5,400,1,83,10,20311,258
48,125,250,0.5,800,3,85,9,20010,44
49,125,250,0.5,400,5,86,16,19864,31
50,125,250,0.5,400,5,87,12,19517,321
51,125,250,0.5,400,3,88,16,19864,31
52,125,250,0.5,800,1,89,10,20010,44
53,125,250,0.5,400,1,90,16,19864,31
54,125,250,0.5,800,5,91,17,19550,56
55,125,250,0.5,400,3,91,13,19517,321
56,125,250,0.5,800,5,94,11,19718,110
57,125,250,0.5,400,5,95,6,20235,49
58,125,250,0.5,400,1,95,12,19517,321
59,125,250,0.5,800,3,98,11,19718,110
60,125,250,0.5,800,5,98,14,20326,699
61,125,250,0.5,400,3,99,6,20235,49
62,125,250,0.5,400,5,100,8,20207,21
63,125,250,0.5,800,5,100,13,19649,160
64,125,250,0.5,400,3,102,8,20207,21
65,125,250,0.5,800,1,102,12,19718,110
66,125,250,0.5,400,1,103,7,20235,49
67,125,250,0.5,400,1,104,9,20207,21
68,125,250,0.5,400,5,105,12,19969,173
69,125,250,0.5,400,5,109,14,19309,90
70,125,250,0.5,400,3,109,13,19969,173
71,125,250,0.5,800,3,111,13,19649,160
72,125,250,0.5,400,3,113,15,19309,90
73,125,250,0.5,400,1,113,13,19969,173
74,125,250,0.5,800,1,115,12,19649,160
75,125,250,0.5,400,1,117,17,19309,90
76,125,250,0.5,400,5,124,12,19968,264
77,125,250,0.5,800,5,141,20,19669,76
78,125,250,0.5,1200,5,141,23,19863,633
79,125,250,0.5,800,3,145,18,19669,76
