,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,4,14,19304,398
1,125,500,0.5,1200,3,5,14,19304,398
2,125,500,0.5,1200,1,9,15,19304,398
3,125,500,0.5,1200,5,11,14,19863,633
4,125,500,0.5,1200,3,15,15,19863,633
5,125,500,0.5,1200,1,19,15,19863,633
6,125,500,0.5,1200,5,20,17,19942,579
7,125,500,0.5,1200,3,23,17,19942,579
8,125,500,0.5,1200,5,25,11,19655,32
9,125,500,0.5,1200,1,27,18,19942,579
10,125,500,0.5,400,5,28,12,19775,36
11,125,500,0.5,200,5,28,7,19711,107
12,125,500,0.5,1200,3,29,11,19655,32
13,125,500,0.5,400,3,32,14,19775,36
14,125,500,0.5,200,3,32,8,19711,107
15,125,500,0.5,1200,1,33,12,19655,32
16,125,500,0.5,1200,5,33,16,19611,181
17,125,500,0.5,400,5,33,9,19908,22
18,125,500,0.5,1200,5,34,20,19585,285
19,125,500,0.5,1200,3,35,17,19611,181
20,125,500,0.5,400,1,36,15,19775,36
21,125,500,0.5,200,5,36,7,19534,179
22,125,500,0.5,200,1,36,9,19711,107
23,125,500,0.5,1200,1,37,16,19611,181
24,125,500,0.5,400,3,37,10,19908,22
25,125,500,0.5,1200,3,38,21,19585,285
26,125,500,0.5,800,5,39,20,19821,263
27,125,500,0.5,800,5,40,13,20311,459
28,125,500,0.5,400,1,41,10,19908,22
29,125,500,0.5,1200,1,42,22,19585,285
30,125,500,0.5,800,3,42,14,20311,459
31,125,500,0.5,800,1,44,15,20311,459
32,125,500,0.5,1200,5,45,17,19452,26
33,125,500,0.5,200,5,46,12,20067,169
34,125,500,0.5,200,3,48,12,20067,169
35,125,500,0.5,1200,3,49,17,19452,26
36,125,500,0.5,200,1,50,12,20067,169
37,125,500,0.5,800,5,52,15,20536,245
38,125,500,0.5,1200,5,52,16,19153,39
39,125,500,0.5,200,5,52,9,20235,60
40,125,500,0.5,1200,1,53,18,19452,26
41,125,500,0.5,400,5,56,18,19600,375
42,125,500,0.5,800,3,56,16,20536,245
43,125,500,0.5,1200,3,56,16,19153,39
44,125,500,0.5,200,3,56,9,20235,60
45,125,500,0.5,1200,5,57,23,19430,127
46,125,500,0.5,400,3,58,18,19600,375
47,125,500,0.5,1200,5,58,20,19991,492
48,125,500,0.5,400,1,60,18,19600,375
49,125,500,0.5,800,1,60,17,20536,245
50,125,500,0.5,1200,1,60,16,19153,39
51,125,500,0.5,200,1,60,9,20235,60
52,125,500,0.5,1200,3,61,23,19430,127
53,125,500,0.5,1200,5,61,23,20201,909
54,125,500,0.5,200,3,62,11,19534,179
55,125,500,0.5,1200,3,62,20,19991,492
56,125,500,0.5,1200,1,65,24,19430,127
57,125,500,0.5,1200,3,65,23,20201,909
58,125,500,0.5,200,1,66,11,19534,179
