,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,38,12,20251,267
1,125,1000,0.5,200,5,41,4,19905,21
2,125,1000,0.5,800,3,42,12,20251,267
3,125,1000,0.5,200,5,43,6,9989,12
4,125,1000,0.5,200,3,45,5,19905,21
5,125,1000,0.5,200,3,45,6,9989,12
6,125,1000,0.5,800,1,46,12,20251,267
7,125,1000,0.5,1200,5,48,7,20065,247
8,125,1000,0.5,1200,5,48,15,19901,229
9,125,1000,0.5,200,1,49,5,19905,21
10,125,1000,0.5,200,1,49,6,9989,12
11,125,1000,0.5,1200,3,50,7,20065,247
12,125,1000,0.5,1200,1,52,7,20065,247
13,125,1000,0.5,1200,3,52,15,19901,229
14,125,1000,0.5,800,5,53,13,20186,432
15,125,1000,0.5,200,5,54,5,19981,46
16,125,1000,0.5,200,5,55,6,19848,91
17,125,1000,0.5,800,3,55,13,20186,432
18,125,1000,0.5,1200,1,56,15,19901,229
19,125,1000,0.5,800,1,57,13,20186,432
20,125,1000,0.5,1200,5,57,15,19452,26
21,125,1000,0.5,200,3,58,5,19981,46
22,125,1000,0.5,200,3,59,6,19848,91
23,125,1000,0.5,400,5,61,11,20279,308
24,125,1000,0.5,400,5,61,7,19557,285
25,125,1000,0.5,1200,3,61,15,19452,26
26,125,1000,0.5,200,1,62,7,19981,46
27,125,1000,0.5,400,5,64,7,19775,36
28,125,1000,0.5,400,3,65,11,20279,308
29,125,1000,0.5,400,3,65,9,19557,285
30,125,1000,0.5,1200,1,65,15,19452,26
31,125,1000,0.5,400,3,68,6,19775,36
32,125,1000,0.5,400,1,69,11,20279,308
33,125,1000,0.5,400,1,69,9,19557,285
34,125,1000,0.5,1200,5,70,17,19635,388
35,125,1000,0.5,200,5,71,4,20633,41
36,125,1000,0.5,400,1,72,6,19775,36
37,125,1000,0.5,1200,3,74,17,19635,388
38,125,1000,0.5,200,5,74,3,19534,179
39,125,1000,0.5,200,3,75,4,20633,41
40,125,1000,0.5,1200,1,78,17,19635,388
41,125,1000,0.5,200,3,78,3,19534,179
42,125,1000,0.5,200,1,79,4,20633,41
43,125,1000,0.5,200,1,82,3,19534,179
44,125,1000,0.5,1200,5,83,14,19609,30
45,125,1000,0.5,1200,5,84,14,19468,360
46,125,1000,0.5,1200,3,85,14,19609,30
47,125,1000,0.5,1200,1,87,14,19609,30
48,125,1000,0.5,200,5,87,8,20058,3
49,125,1000,0.5,200,5,88,5,19104,41
50,125,1000,0.5,1200,3,88,15,19468,360
51,125,1000,0.5,200,3,89,8,20058,3
52,125,1000,0.5,200,3,90,5,19104,41
53,125,1000,0.5,400,5,91,5,20274,18
54,125,1000,0.5,200,1,91,8,20058,3
55,125,1000,0.5,200,1,92,6,19104,41
56,125,1000,0.5,1200,1,92,15,19468,360
57,125,1000,0.5,800,5,93,8,20054,396
58,125,1000,0.5,400,5,94,8,19517,321
59,125,1000,0.5,400,3,95,5,20274,18
60,125,1000,0.5,800,3,97,8,20054,396
61,125,1000,0.5,200,5,97,4,20170,61
62,125,1000,0.5,400,3,98,8,19517,321
63,125,1000,0.5,400,1,99,5,20274,18
64,125,1000,0.5,200,3,101,4,20170,61
65,125,1000,0.5,400,1,102,8,19517,321
66,125,1000,0.5,200,1,105,4,20170,61
67,125,1000,0.5,1200,5,106,16,20390,718
68,125,1000,0.5,400,5,107,10,20311,258
69,125,1000,0.5,400,5,107,5,19600,22
70,125,1000,0.5,800,5,108,6,20536,245
71,125,1000,0.5,1200,3,108,16,20390,718
72,125,1000,0.5,1200,1,110,16,20390,718
73,125,1000,0.5,400,3,111,10,20311,258
74,125,1000,0.5,400,3,111,5,19600,22
75,125,1000,0.5,1200,5,112,14,20574,1121
76,125,1000,0.5,800,3,112,6,20536,245
77,125,1000,0.5,400,5,112,7,19725,211
78,125,1000,0.5,400,1,115,10,20311,258
79,125,1000,0.5,400,1,115,5,19600,22
80,125,1000,0.5,1200,3,116,14,20574,1121
81,125,1000,0.5,800,1,116,6,20536,245
82,125,1000,0.5,400,3,116,7,19725,211
83,125,1000,0.5,1200,1,120,14,20574,1121
84,125,1000,0.5,800,5,120,11,20796,776
85,125,1000,0.5,400,1,120,9,19725,211
86,125,1000,0.5,200,1,121,8,19848,91
87,125,1000,0.5,800,5,123,11,20010,44
88,125,1000,0.5,800,3,124,11,20796,776
89,125,1000,0.5,800,3,127,11,20010,44
90,125,1000,0.5,800,1,128,11,20796,776
91,125,1000,0.5,200,5,131,7,20255,141
92,125,1000,0.5,800,1,131,11,20010,44
93,125,1000,0.5,1200,5,133,11,19430,127
94,125,1000,0.5,200,3,135,7,20255,141
95,125,1000,0.5,200,5,135,9,20771,82
96,125,1000,0.5,1200,3,137,11,19430,127
97,125,1000,0.5,200,1,139,7,20255,141
98,125,1000,0.5,400,5,139,8,20190,226
99,125,1000,0.5,800,5,139,11,20438,661
100,125,1000,0.5,200,3,139,9,20771,82
101,125,1000,0.5,1200,1,141,11,19430,127
102,125,1000,0.5,400,3,143,8,20190,226
103,125,1000,0.5,800,3,143,11,20438,661
104,125,1000,0.5,200,1,143,9,20771,82
105,125,1000,0.5,1200,5,145,16,19919,524
106,125,1000,0.5,800,5,145,8,20152,156
107,125,1000,0.5,1200,5,146,15,19304,398
108,125,1000,0.5,800,3,147,8,20152,156
109,125,1000,0.5,400,1,147,8,20190,226
110,125,1000,0.5,800,1,147,10,20438,661
111,125,1000,0.5,1200,3,149,16,19919,524
112,125,1000,0.5,800,1,149,8,20152,156
113,125,1000,0.5,1200,3,150,15,19304,398
114,125,1000,0.5,1200,1,153,17,19919,524
115,125,1000,0.5,1200,5,154,12,19501,402
116,125,1000,0.5,1200,5,154,12,20110,559
117,125,1000,0.5,1200,1,154,15,19304,398
118,125,1000,0.5,200,5,155,8,20574,97
119,125,1000,0.5,1200,3,158,12,19501,402
120,125,1000,0.5,1200,3,158,12,20110,559
121,125,1000,0.5,200,3,159,8,20574,97
122,125,1000,0.5,800,5,159,13,19370,114
123,125,1000,0.5,200,5,161,5,20272,116
124,125,1000,0.5,1200,1,162,12,19501,402
125,125,1000,0.5,1200,1,162,12,20110,559
126,125,1000,0.5,200,1,163,8,20574,97
127,125,1000,0.5,800,3,163,13,19370,114
128,125,1000,0.5,200,3,165,5,20272,116
129,125,1000,0.5,200,5,166,5,19345,62
130,125,1000,0.5,400,5,166,7,19836,315
131,125,1000,0.5,800,1,167,13,19370,114
132,125,1000,0.5,200,1,169,5,20272,116
133,125,1000,0.5,200,3,170,6,19345,62
134,125,1000,0.5,400,3,170,7,19836,315
135,125,1000,0.5,800,5,173,17,20099,236
136,125,1000,0.5,400,5,174,8,20102,103
137,125,1000,0.5,200,1,174,6,19345,62
138,125,1000,0.5,400,1,174,7,19836,315
139,125,1000,0.5,1200,5,175,18,20147,1104
140,125,1000,0.5,800,3,177,17,20099,236
141,125,1000,0.5,400,3,178,9,20102,103
142,125,1000,0.5,1200,3,179,18,20147,1104
143,125,1000,0.5,1200,5,180,14,20382,507
144,125,1000,0.5,1200,5,180,11,19984,119
145,125,1000,0.5,800,1,181,17,20099,236
146,125,1000,0.5,400,1,182,9,20102,103
147,125,1000,0.5,1200,1,183,18,20147,1104
148,125,1000,0.5,1200,5,184,17,20042,440
149,125,1000,0.5,1200,3,184,14,20382,507
150,125,1000,0.5,1200,3,184,11,19984,119
151,125,1000,0.5,800,5,185,11,19606,71
152,125,1000,0.5,200,5,186,4,20067,169
153,125,1000,0.5,400,5,187,8,19530,85
154,125,1000,0.5,200,5,187,10,20451,29
155,125,1000,0.5,1200,3,188,17,20042,440
156,125,1000,0.5,1200,1,188,14,20382,507
157,125,1000,0.5,1200,1,188,11,19984,119
158,125,1000,0.5,400,5,188,8,20050,203
159,125,1000,0.5,800,3,189,11,19606,71
160,125,1000,0.5,400,3,189,8,19530,85
161,125,1000,0.5,800,5,189,10,20199,329
162,125,1000,0.5,200,3,190,4,20067,169
163,125,1000,0.5,1200,5,190,14,20246,823
164,125,1000,0.5,400,1,191,8,19530,85
165,125,1000,0.5,800,3,191,11,20199,329
166,125,1000,0.5,200,3,191,10,20451,29
167,125,1000,0.5,1200,1,192,17,20042,440
168,125,1000,0.5,400,3,192,8,20050,203
169,125,1000,0.5,800,1,193,11,19606,71
170,125,1000,0.5,800,1,193,11,20199,329
171,125,1000,0.5,200,1,194,4,20067,169
172,125,1000,0.5,200,1,195,10,20451,29
173,125,1000,0.5,200,5,201,8,20035,146
174,125,1000,0.5,800,5,202,10,19718,110
175,125,1000,0.5,200,5,203,7,19513,77
176,125,1000,0.5,1200,5,204,15,19807,107
177,125,1000,0.5,200,3,205,8,20035,146
178,125,1000,0.5,800,3,206,10,19718,110
179,125,1000,0.5,1200,3,208,15,19807,107
180,125,1000,0.5,200,1,209,8,20035,146
181,125,1000,0.5,800,1,210,10,19718,110
182,125,1000,0.5,200,5,212,5,20022,120
