,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.9351851851851852,0.49074074074074076,106,0.49074074074074076,48,39,43,72,29,20,22,35,29,20,22,35,217.82564631150646,93.8125,97.22916666666667,37.452361704584824
1,125,500,0.5,3,0.9351851851851852,0.49074074074074076,107,0.49537037037037035,48,39,43,72,29,20,22,35,29,20,23,35,217.82564631150646,93.8125,97.22916666666667,37.452361704584824
2,125,500,0.5,5,0.9351851851851852,0.49074074074074076,110,0.5092592592592593,48,39,43,72,29,20,22,35,30,20,24,36,217.82564631150646,93.8125,97.22916666666667,37.452361704584824
