,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,23,8,20244,357
1,125,250,0.5,200,5,33,3,20039,59
2,125,250,0.5,200,3,37,3,20039,59
3,125,250,0.5,200,1,41,3,20039,59
4,125,250,0.5,800,5,51,9,20205,631
5,125,250,0.5,800,3,55,9,20205,631
6,125,250,0.5,800,1,59,9,20205,631
7,125,250,0.5,400,5,90,7,20108,280
8,125,250,0.5,400,3,94,7,20108,280
9,125,250,0.5,400,1,98,7,20108,280
10,125,250,0.5,800,1,116,7,20246,692
11,125,250,0.5,800,3,116,7,20246,692
12,125,250,0.5,800,5,116,7,20246,692
13,125,250,0.5,200,5,129,3,20326,190
14,125,250,0.5,1200,5,163,14,20057,756
15,125,250,0.5,1200,3,167,15,20057,756
16,125,250,0.5,1200,1,171,16,20057,756
17,125,250,0.5,200,5,194,6,19691,104
18,125,250,0.5,200,3,198,6,19691,104
19,125,250,0.5,200,1,202,6,19691,104
20,125,250,0.5,200,5,209,4,19685,74
21,125,250,0.5,200,3,213,4,19685,74
22,125,250,0.5,200,1,217,4,19685,74
23,125,250,0.5,800,5,229,8,20125,490
24,125,250,0.5,800,3,231,8,20125,490
25,125,250,0.5,800,1,234,8,20125,490
26,125,250,0.5,200,5,265,5,19869,169
27,125,250,0.5,200,3,266,5,19869,169
28,125,250,0.5,200,1,268,5,19869,169
29,125,250,0.5,200,5,301,4,19868,102
30,125,250,0.5,200,3,305,4,19868,102
31,125,250,0.5,200,1,309,4,19868,102
32,125,250,0.5,400,5,440,7,20156,252
33,125,250,0.5,400,3,444,7,20156,252
34,125,250,0.5,400,1,448,7,20156,252
35,125,250,0.5,200,5,543,4,19417,63
36,125,250,0.5,200,3,547,4,19417,63
37,125,250,0.5,200,1,551,4,19417,63
38,125,250,0.5,200,5,687,4,19214,106
39,125,250,0.5,200,3,691,4,19214,106
40,125,250,0.5,200,1,695,4,19214,106
41,125,250,0.5,200,5,718,4,20111,15
42,125,250,0.5,200,3,720,4,20111,15
43,125,250,0.5,200,1,722,4,20111,15
