,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,1,0,12,20043,606
1,125,1000,0.5,1200,3,0,12,20043,606
2,125,1000,0.5,1200,5,0,12,20043,606
3,125,1000,0.5,200,5,158,4,18956,54
4,125,1000,0.5,200,3,162,4,18956,54
5,125,1000,0.5,800,5,164,9,19862,550
6,125,1000,0.5,200,1,166,4,18956,54
7,125,1000,0.5,800,3,168,9,19862,550
8,125,1000,0.5,800,1,172,9,19862,550
9,125,1000,0.5,200,5,175,4,20028,143
10,125,1000,0.5,1200,5,178,9,21389,1074
11,125,1000,0.5,200,3,179,4,20028,143
12,125,1000,0.5,1200,3,182,10,21389,1074
13,125,1000,0.5,200,1,183,4,20028,143
14,125,1000,0.5,1200,5,184,13,19844,295
15,125,1000,0.5,1200,5,186,16,21332,867
16,125,1000,0.5,1200,1,186,10,21389,1074
17,125,1000,0.5,1200,3,188,13,19844,295
18,125,1000,0.5,1200,3,189,15,21332,867
19,125,1000,0.5,1200,1,192,13,19844,295
20,125,1000,0.5,1200,1,193,15,21332,867
21,125,1000,0.5,1200,5,194,7,19638,727
22,125,1000,0.5,400,5,197,4,19983,221
23,125,1000,0.5,400,5,197,5,20486,189
24,125,1000,0.5,1200,3,198,8,19638,727
25,125,1000,0.5,400,3,201,4,19983,221
26,125,1000,0.5,400,3,201,5,20486,189
27,125,1000,0.5,1200,1,202,8,19638,727
28,125,1000,0.5,400,1,205,4,19983,221
29,125,1000,0.5,400,1,205,5,20486,189
30,125,1000,0.5,1200,5,239,16,20814,1103
31,125,1000,0.5,400,5,243,6,20473,167
32,125,1000,0.5,1200,3,243,16,20814,1103
33,125,1000,0.5,1200,5,246,13,21470,1148
34,125,1000,0.5,400,3,247,6,20473,167
35,125,1000,0.5,1200,1,247,16,20814,1103
36,125,1000,0.5,1200,3,250,13,21470,1148
37,125,1000,0.5,400,1,251,6,20473,167
38,125,1000,0.5,1200,1,254,13,21470,1148
39,125,1000,0.5,1200,5,254,11,20520,293
40,125,1000,0.5,1200,3,256,11,20520,293
41,125,1000,0.5,400,5,258,3,20108,280
42,125,1000,0.5,1200,1,258,11,20520,293
43,125,1000,0.5,400,3,262,3,20108,280
44,125,1000,0.5,800,5,263,7,20359,703
45,125,1000,0.5,200,5,265,3,19287,136
46,125,1000,0.5,400,1,266,3,20108,280
47,125,1000,0.5,800,3,267,7,20359,703
48,125,1000,0.5,200,3,269,3,19287,136
49,125,1000,0.5,1200,5,271,9,19807,1143
50,125,1000,0.5,800,1,271,7,20359,703
51,125,1000,0.5,200,5,273,4,19398,98
52,125,1000,0.5,200,1,273,3,19287,136
53,125,1000,0.5,1200,3,275,9,19807,1143
54,125,1000,0.5,200,3,277,4,19398,98
55,125,1000,0.5,1200,1,279,9,19807,1143
56,125,1000,0.5,200,1,281,4,19398,98
57,125,1000,0.5,800,5,282,6,19982,504
58,125,1000,0.5,1200,5,285,9,20036,922
59,125,1000,0.5,800,3,286,6,19982,504
60,125,1000,0.5,1200,3,289,9,20036,922
61,125,1000,0.5,800,1,290,6,19982,504
62,125,1000,0.5,800,5,347,5,20209,554
63,125,1000,0.5,800,3,351,5,20209,554
64,125,1000,0.5,800,1,355,6,20209,554
65,125,1000,0.5,800,5,375,8,20422,279
66,125,1000,0.5,800,3,377,8,20422,279
