,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,250,125,0.5,1,0.3287037037037037,0.0,0,0.0,0.35,0.3333333333333333,0.3181818181818182,0.32098765432098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13384045166573
1,250,125,0.5,3,0.3287037037037037,0.0,0,0.0,0.35,0.3333333333333333,0.3181818181818182,0.32098765432098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13384045166573
2,250,125,0.5,5,0.3287037037037037,0.0,0,0.0,0.35,0.3333333333333333,0.3181818181818182,0.32098765432098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13384045166573
