,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,250,0.5,1,0.2638888888888889,0.004629629629629629,1,0.004629629629629629,0.25,0.17647058823529413,0.38636363636363635,0.25925925925925924,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,180.5275619628364
1,500,250,0.5,3,0.2638888888888889,0.004629629629629629,1,0.004629629629629629,0.25,0.17647058823529413,0.38636363636363635,0.25925925925925924,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,180.5275619628364
2,500,250,0.5,5,0.2638888888888889,0.004629629629629629,1,0.004629629629629629,0.25,0.17647058823529413,0.38636363636363635,0.25925925925925924,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,180.5275619628364
