,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,11,11,19863,633
1,125,500,0.5,1200,3,15,11,19863,633
2,125,500,0.5,1200,1,19,12,19863,633
3,125,500,0.5,200,5,46,6,19981,46
4,125,500,0.5,200,3,47,6,19981,46
5,125,500,0.5,200,1,48,6,19981,46
6,125,500,0.5,1200,5,51,14,19611,181
7,125,500,0.5,1200,3,53,14,19611,181
8,125,500,0.5,1200,1,55,14,19611,181
9,125,500,0.5,1200,3,59,14,19942,579
10,125,500,0.5,1200,5,59,14,19942,579
11,125,500,0.5,400,5,60,7,20311,258
12,125,500,0.5,400,5,60,9,20434,196
13,125,500,0.5,400,3,62,7,20311,258
14,125,500,0.5,1200,1,62,14,19942,579
15,125,500,0.5,400,5,62,7,20440,396
16,125,500,0.5,400,1,64,7,20311,258
17,125,500,0.5,400,3,64,9,20434,196
18,125,500,0.5,400,3,64,7,20440,396
19,125,500,0.5,400,1,66,7,20440,396
20,125,500,0.5,400,1,68,9,20434,196
21,125,500,0.5,1200,5,78,21,19901,229
22,125,500,0.5,800,5,79,13,19837,227
23,125,500,0.5,800,3,80,13,19837,227
24,125,500,0.5,400,5,82,7,19775,36
25,125,500,0.5,800,1,82,13,19837,227
26,125,500,0.5,1200,5,83,16,20201,909
27,125,500,0.5,200,5,84,3,19345,62
28,125,500,0.5,200,5,84,6,19022,20
29,125,500,0.5,400,3,86,7,19775,36
30,125,500,0.5,1200,5,86,13,21153,903
31,125,500,0.5,1200,3,87,16,20201,909
32,125,500,0.5,1200,3,88,13,21153,903
33,125,500,0.5,200,3,88,6,19022,20
34,125,500,0.5,400,1,90,7,19775,36
35,125,500,0.5,1200,1,90,13,21153,903
36,125,500,0.5,1200,1,91,16,20201,909
37,125,500,0.5,200,1,92,6,19022,20
38,125,500,0.5,1200,5,97,16,20588,964
39,125,500,0.5,1200,3,101,16,20588,964
40,125,500,0.5,800,5,102,10,20020,73
41,125,500,0.5,1200,3,104,21,19901,229
42,125,500,0.5,1200,1,105,16,20588,964
43,125,500,0.5,800,3,106,11,20020,73
44,125,500,0.5,1200,1,108,21,19901,229
45,125,500,0.5,800,1,110,11,20020,73
46,125,500,0.5,400,5,120,7,19517,321
47,125,500,0.5,400,5,121,9,20289,289
48,125,500,0.5,400,3,122,7,19517,321
49,125,500,0.5,400,1,123,7,19517,321
50,125,500,0.5,400,3,125,9,20289,289
51,125,500,0.5,400,5,127,7,19764,285
52,125,500,0.5,400,1,129,9,20289,289
53,125,500,0.5,1200,5,130,10,19452,26
54,125,500,0.5,400,3,131,7,19764,285
55,125,500,0.5,1200,3,134,10,19452,26
56,125,500,0.5,400,1,135,7,19764,285
57,125,500,0.5,1200,5,135,12,20237,697
58,125,500,0.5,400,5,138,6,19771,365
59,125,500,0.5,1200,1,138,9,19452,26
60,125,500,0.5,1200,3,139,12,20237,697
61,125,500,0.5,400,3,140,6,19771,365
62,125,500,0.5,400,1,142,6,19771,365
63,125,500,0.5,1200,1,143,12,20237,697
64,125,500,0.5,1200,5,146,10,19153,39
65,125,500,0.5,200,5,148,4,19841,191
66,125,500,0.5,800,3,149,10,19718,110
67,125,500,0.5,800,5,149,10,19718,110
68,125,500,0.5,200,3,152,4,19841,191
69,125,500,0.5,800,1,152,11,19718,110
70,125,500,0.5,200,1,156,4,19841,191
71,125,500,0.5,200,5,156,5,20067,169
72,125,500,0.5,1200,5,156,13,19229,568
73,125,500,0.5,200,5,156,7,19905,21
74,125,500,0.5,1200,5,157,11,19807,107
75,125,500,0.5,800,5,158,13,19933,431
76,125,500,0.5,200,3,160,5,20067,169
77,125,500,0.5,1200,3,160,13,19229,568
78,125,500,0.5,200,3,160,7,19905,21
79,125,500,0.5,1200,3,161,11,19807,107
80,125,500,0.5,1200,5,162,11,19585,285
81,125,500,0.5,800,3,162,13,19933,431
82,125,500,0.5,800,5,163,11,20186,432
83,125,500,0.5,200,1,164,5,20067,169
84,125,500,0.5,1200,1,164,13,19229,568
85,125,500,0.5,200,1,164,7,19905,21
86,125,500,0.5,400,5,165,7,19281,130
87,125,500,0.5,1200,3,166,11,19585,285
88,125,500,0.5,800,1,166,13,19933,431
89,125,500,0.5,800,3,167,11,20186,432
90,125,500,0.5,400,3,169,8,19281,130
91,125,500,0.5,1200,1,170,11,19585,285
92,125,500,0.5,800,1,171,11,20186,432
93,125,500,0.5,400,5,171,10,19709,113
94,125,500,0.5,400,3,172,10,19709,113
95,125,500,0.5,800,5,173,9,19649,160
96,125,500,0.5,400,1,174,10,19709,113
97,125,500,0.5,800,3,177,9,19649,160
98,125,500,0.5,800,5,179,10,20176,223
99,125,500,0.5,800,1,181,9,19649,160
100,125,500,0.5,1200,5,182,10,19919,524
101,125,500,0.5,800,3,183,10,20176,223
102,125,500,0.5,1200,3,184,10,19919,524
103,125,500,0.5,1200,1,186,10,19919,524
104,125,500,0.5,800,1,187,11,20176,223
105,125,500,0.5,800,5,188,9,20054,396
106,125,500,0.5,400,5,191,6,19577,108
107,125,500,0.5,1200,5,192,10,20574,1121
108,125,500,0.5,800,3,192,9,20054,396
109,125,500,0.5,400,3,195,6,19577,108
110,125,500,0.5,1200,3,196,10,20574,1121
111,125,500,0.5,800,1,196,9,20054,396
112,125,500,0.5,800,5,198,8,20195,536
113,125,500,0.5,400,5,199,6,20102,103
114,125,500,0.5,400,1,199,6,19577,108
115,125,500,0.5,400,5,199,9,19725,211
116,125,500,0.5,1200,1,200,9,20574,1121
117,125,500,0.5,400,3,200,9,19725,211
118,125,500,0.5,400,1,202,9,19725,211
119,125,500,0.5,800,3,202,9,20195,536
120,125,500,0.5,400,3,203,6,20102,103
121,125,500,0.5,800,5,204,8,20588,773
122,125,500,0.5,400,5,205,7,19532,220
123,125,500,0.5,800,1,206,9,20195,536
124,125,500,0.5,400,1,207,6,20102,103
125,125,500,0.5,800,3,208,8,20588,773
126,125,500,0.5,400,3,209,9,19532,220
127,125,500,0.5,200,5,209,4,20235,60
128,125,500,0.5,400,1,213,9,19532,220
129,125,500,0.5,200,3,213,4,20235,60
130,125,500,0.5,200,5,214,4,20064,89
131,125,500,0.5,200,1,217,4,20235,60
132,125,500,0.5,1200,5,218,18,20743,1006
133,125,500,0.5,200,3,218,5,20064,89
134,125,500,0.5,400,3,220,7,20116,115
135,125,500,0.5,400,5,220,7,20116,115
136,125,500,0.5,400,1,221,7,20116,115
137,125,500,0.5,1200,3,222,18,20743,1006
138,125,500,0.5,200,1,222,5,20064,89
139,125,500,0.5,1200,1,226,18,20743,1006
140,125,500,0.5,400,5,235,6,20436,231
141,125,500,0.5,400,3,237,6,20436,231
142,125,500,0.5,400,1,239,6,20436,231
143,125,500,0.5,1200,5,244,13,19501,402
144,125,500,0.5,1200,3,248,13,19501,402
145,125,500,0.5,1200,5,248,17,19956,616
146,125,500,0.5,1200,1,252,13,19501,402
147,125,500,0.5,800,5,252,11,19866,482
148,125,500,0.5,1200,3,252,17,19956,616
149,125,500,0.5,400,5,253,8,19557,285
150,125,500,0.5,1200,5,253,12,19468,360
151,125,500,0.5,1200,1,254,18,19807,107
152,125,500,0.5,800,3,256,12,19866,482
153,125,500,0.5,1200,1,256,17,19956,616
154,125,500,0.5,400,3,257,9,19557,285
155,125,500,0.5,1200,3,257,12,19468,360
156,125,500,0.5,800,1,260,11,19866,482
157,125,500,0.5,1200,1,261,12,19468,360
158,125,500,0.5,400,5,262,9,19969,173
159,125,500,0.5,400,3,266,9,19969,173
160,125,500,0.5,200,5,268,8,20468,72
161,125,500,0.5,400,1,270,9,19969,173
162,125,500,0.5,200,5,270,6,19610,63
163,125,500,0.5,200,3,272,8,20468,72
164,125,500,0.5,200,3,274,6,19610,63
165,125,500,0.5,200,1,276,8,20468,72
166,125,500,0.5,400,5,276,7,20274,18
167,125,500,0.5,800,5,277,12,19370,114
168,125,500,0.5,200,1,278,6,19610,63
169,125,500,0.5,400,3,280,7,20274,18
170,125,500,0.5,800,3,281,12,19370,114
171,125,500,0.5,1200,5,282,10,19957,1084
172,125,500,0.5,400,1,284,7,20274,18
173,125,500,0.5,1200,3,284,10,19957,1084
174,125,500,0.5,800,1,285,12,19370,114
175,125,500,0.5,1200,5,285,17,20204,360
176,125,500,0.5,400,5,286,8,20083,276
177,125,500,0.5,1200,1,288,10,19957,1084
178,125,500,0.5,1200,3,289,17,20204,360
179,125,500,0.5,400,3,290,8,20083,276
180,125,500,0.5,1200,1,293,16,20204,360
181,125,500,0.5,400,1,294,8,20083,276
182,125,500,0.5,800,5,300,11,20311,459
183,125,500,0.5,800,3,302,11,20311,459
184,125,500,0.5,800,1,304,11,20311,459
185,125,500,0.5,400,1,309,10,19557,285
186,125,500,0.5,800,5,321,11,20266,372
187,125,500,0.5,800,3,325,11,20266,372
188,125,500,0.5,200,5,328,7,20035,146
189,125,500,0.5,800,1,329,11,20266,372
190,125,500,0.5,1200,5,331,13,19543,372
191,125,500,0.5,200,3,332,7,20035,146
192,125,500,0.5,200,5,334,8,19772,83
