,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,11,12,19863,633
1,125,500,0.5,1200,3,15,13,19863,633
2,125,500,0.5,1200,1,19,14,19863,633
3,125,500,0.5,400,5,47,7,20311,258
4,125,500,0.5,400,3,51,8,20311,258
5,125,500,0.5,1200,5,52,8,19585,285
6,125,500,0.5,1200,5,52,16,19304,398
7,125,500,0.5,1200,5,53,22,19901,229
8,125,500,0.5,1200,3,53,16,19304,398
9,125,500,0.5,1200,1,55,14,19611,181
10,125,500,0.5,1200,3,55,14,19611,181
11,125,500,0.5,1200,5,55,14,19611,181
12,125,500,0.5,1200,3,56,8,19585,285
13,125,500,0.5,1200,3,57,21,19901,229
14,125,500,0.5,1200,1,57,16,19304,398
15,125,500,0.5,400,5,57,7,20474,177
16,125,500,0.5,400,1,58,9,20311,258
17,125,500,0.5,1200,3,58,15,19942,579
18,125,500,0.5,1200,5,58,15,19942,579
19,125,500,0.5,1200,1,60,15,19942,579
20,125,500,0.5,1200,1,60,8,19585,285
21,125,500,0.5,1200,1,61,22,19901,229
22,125,500,0.5,400,3,61,7,20474,177
23,125,500,0.5,1200,5,63,14,19452,26
24,125,500,0.5,400,1,65,7,20474,177
25,125,500,0.5,400,5,66,12,19620,185
26,125,500,0.5,400,5,66,5,19908,22
27,125,500,0.5,1200,5,67,12,19655,32
28,125,500,0.5,400,3,68,11,19620,185
29,125,500,0.5,1200,3,68,13,19452,26
30,125,500,0.5,400,5,68,8,20440,396
31,125,500,0.5,400,1,70,11,19620,185
32,125,500,0.5,400,3,70,5,19908,22
33,125,500,0.5,400,3,70,8,20440,396
34,125,500,0.5,1200,3,71,13,19655,32
35,125,500,0.5,1200,1,72,13,19452,26
36,125,500,0.5,400,1,72,8,20440,396
37,125,500,0.5,400,1,74,5,19908,22
38,125,500,0.5,1200,1,75,13,19655,32
39,125,500,0.5,800,5,77,7,19717,392
40,125,500,0.5,400,5,81,8,19775,36
41,125,500,0.5,800,3,81,8,19717,392
42,125,500,0.5,400,3,85,8,19775,36
43,125,500,0.5,800,1,85,8,19717,392
44,125,500,0.5,400,1,89,8,19775,36
45,125,500,0.5,1200,5,93,14,20201,909
46,125,500,0.5,200,5,96,6,20067,169
47,125,500,0.5,1200,5,96,15,20787,1066
48,125,500,0.5,400,5,100,6,20102,103
49,125,500,0.5,200,3,100,6,20067,169
50,125,500,0.5,1200,3,100,15,20787,1066
51,125,500,0.5,800,5,102,7,20020,73
52,125,500,0.5,400,3,104,6,20102,103
53,125,500,0.5,200,1,104,6,20067,169
54,125,500,0.5,800,3,106,7,20020,73
55,125,500,0.5,200,5,106,5,20272,116
56,125,500,0.5,400,1,108,8,20102,103
57,125,500,0.5,800,1,110,7,20020,73
58,125,500,0.5,1200,5,110,7,20042,440
59,125,500,0.5,200,3,110,5,20272,116
60,125,500,0.5,400,5,111,8,19532,220
61,125,500,0.5,400,5,111,10,20116,115
62,125,500,0.5,200,5,112,7,20574,97
63,125,500,0.5,1200,3,112,8,20042,440
64,125,500,0.5,400,5,112,8,20289,289
65,125,500,0.5,400,3,113,8,19532,220
66,125,500,0.5,800,3,113,8,19718,110
67,125,500,0.5,800,5,113,8,19718,110
68,125,500,0.5,200,5,113,5,19711,107
69,125,500,0.5,1200,1,114,10,20042,440
70,125,500,0.5,400,5,114,12,19771,365
71,125,500,0.5,200,1,114,5,20272,116
72,125,500,0.5,400,1,115,8,19532,220
73,125,500,0.5,400,3,115,10,20116,115
74,125,500,0.5,200,5,115,8,19905,21
75,125,500,0.5,200,3,116,7,20574,97
76,125,500,0.5,800,5,116,12,20745,649
77,125,500,0.5,1200,3,116,10,20201,909
78,125,500,0.5,400,3,116,8,20289,289
79,125,500,0.5,800,5,116,10,20276,292
80,125,500,0.5,800,1,117,8,19718,110
81,125,500,0.5,200,3,117,5,19711,107
82,125,500,0.5,400,3,118,13,19771,365
83,125,500,0.5,400,1,119,9,20116,115
84,125,500,0.5,200,3,119,8,19905,21
85,125,500,0.5,200,1,120,7,20574,97
86,125,500,0.5,800,3,120,12,20745,649
87,125,500,0.5,1200,1,120,10,20201,909
88,125,500,0.5,400,1,120,9,20289,289
89,125,500,0.5,800,5,120,11,19706,334
90,125,500,0.5,800,3,120,10,20276,292
91,125,500,0.5,200,1,121,5,19711,107
92,125,500,0.5,400,1,122,13,19771,365
93,125,500,0.5,800,5,122,14,20006,700
94,125,500,0.5,200,1,123,8,19905,21
95,125,500,0.5,800,3,124,11,19706,334
96,125,500,0.5,800,1,124,10,20276,292
97,125,500,0.5,1200,5,125,11,20065,247
98,125,500,0.5,800,3,126,14,20006,700
99,125,500,0.5,800,1,128,11,19706,334
100,125,500,0.5,1200,3,129,11,20065,247
101,125,500,0.5,800,1,130,15,20006,700
102,125,500,0.5,200,5,131,8,20235,60
103,125,500,0.5,1200,1,133,11,20065,247
104,125,500,0.5,200,1,133,7,19896,196
105,125,500,0.5,200,3,133,7,19896,196
106,125,500,0.5,200,5,133,7,19896,196
107,125,500,0.5,1200,5,133,16,20008,112
108,125,500,0.5,800,5,134,11,20010,44
109,125,500,0.5,1200,5,135,13,19153,39
110,125,500,0.5,400,5,135,9,19725,369
111,125,500,0.5,200,3,135,8,20235,60
112,125,500,0.5,1200,3,137,16,20008,112
113,125,500,0.5,400,3,137,9,19725,369
114,125,500,0.5,400,1,138,9,19725,369
115,125,500,0.5,800,3,138,11,20010,44
116,125,500,0.5,1200,3,139,13,19153,39
117,125,500,0.5,200,1,139,8,20235,60
118,125,500,0.5,200,5,140,10,19848,91
119,125,500,0.5,1200,1,141,15,20008,112
120,125,500,0.5,1200,5,141,17,20093,91
121,125,500,0.5,800,1,142,11,20010,44
122,125,500,0.5,800,5,143,8,19649,160
123,125,500,0.5,1200,1,143,13,19153,39
124,125,500,0.5,200,3,144,10,19848,91
125,125,500,0.5,1200,3,145,18,20093,91
126,125,500,0.5,800,3,147,8,19649,160
127,125,500,0.5,400,5,147,9,19871,365
128,125,500,0.5,200,1,148,10,19848,91
129,125,500,0.5,400,5,148,7,19577,108
130,125,500,0.5,400,3,149,9,19871,365
131,125,500,0.5,1200,1,149,18,20093,91
132,125,500,0.5,800,1,151,8,19649,160
133,125,500,0.5,400,1,151,10,19871,365
134,125,500,0.5,400,3,152,7,19577,108
135,125,500,0.5,200,5,155,7,20064,89
136,125,500,0.5,400,1,156,7,19577,108
137,125,500,0.5,800,5,160,14,19748,145
138,125,500,0.5,800,5,162,12,19837,227
139,125,500,0.5,200,5,163,6,19626,88
140,125,500,0.5,200,5,163,6,19610,63
141,125,500,0.5,800,3,164,15,19748,145
142,125,500,0.5,1200,5,165,14,19635,388
143,125,500,0.5,800,1,166,10,20745,649
144,125,500,0.5,800,3,166,12,19837,227
145,125,500,0.5,200,3,167,6,19626,88
146,125,500,0.5,800,1,168,16,19748,145
147,125,500,0.5,1200,3,169,13,19635,388
148,125,500,0.5,800,5,169,11,20536,245
149,125,500,0.5,200,5,169,5,19553,9
150,125,500,0.5,200,3,170,6,19610,63
151,125,500,0.5,800,1,170,12,19837,227
152,125,500,0.5,200,1,171,6,19626,88
153,125,500,0.5,200,1,172,6,19610,63
154,125,500,0.5,800,5,172,14,19695,494
155,125,500,0.5,1200,1,173,14,19635,388
156,125,500,0.5,800,3,173,11,20536,245
157,125,500,0.5,1200,5,176,17,21153,903
158,125,500,0.5,800,3,176,14,19695,494
159,125,500,0.5,800,1,177,11,20536,245
160,125,500,0.5,800,1,180,13,19695,494
161,125,500,0.5,200,5,184,5,20255,141
162,125,500,0.5,800,5,184,15,20186,432
163,125,500,0.5,400,5,185,12,20207,21
164,125,500,0.5,800,3,186,15,20186,432
165,125,500,0.5,400,3,187,12,20207,21
166,125,500,0.5,200,3,188,5,20255,141
167,125,500,0.5,800,1,188,14,20186,432
168,125,500,0.5,800,5,189,9,20120,448
169,125,500,0.5,400,1,189,12,20207,21
170,125,500,0.5,800,3,191,9,20120,448
171,125,500,0.5,200,1,192,5,20255,141
172,125,500,0.5,800,1,195,9,20120,448
173,125,500,0.5,1200,5,195,12,19984,119
174,125,500,0.5,400,5,197,4,20101,92
175,125,500,0.5,800,5,199,13,19370,114
176,125,500,0.5,1200,3,199,11,19984,119
177,125,500,0.5,400,3,199,4,20101,92
178,125,500,0.5,800,3,201,13,19370,114
179,125,500,0.5,400,1,201,4,20101,92
180,125,500,0.5,200,5,201,5,20058,3
181,125,500,0.5,400,5,203,6,20235,49
182,125,500,0.5,800,1,203,14,19370,114
183,125,500,0.5,1200,1,203,11,19984,119
184,125,500,0.5,200,3,205,5,20058,3
185,125,500,0.5,400,3,207,6,20235,49
186,125,500,0.5,1200,5,209,18,20743,1006
187,125,500,0.5,200,1,209,5,20058,3
188,125,500,0.5,400,1,211,6,20235,49
189,125,500,0.5,1200,3,213,18,20743,1006
190,125,500,0.5,1200,5,215,18,20237,697
191,125,500,0.5,1200,1,217,18,20743,1006
192,125,500,0.5,1200,5,217,17,20382,507
193,125,500,0.5,400,5,218,12,19176,73
194,125,500,0.5,1200,3,219,18,20237,697
195,125,500,0.5,400,5,219,16,19709,113
196,125,500,0.5,1200,3,221,17,20382,507
197,125,500,0.5,200,3,222,6,20064,89
198,125,500,0.5,400,3,222,13,19176,73
199,125,500,0.5,1200,1,223,17,20237,697
200,125,500,0.5,800,5,223,11,19933,431
201,125,500,0.5,400,3,223,18,19709,113
202,125,500,0.5,1200,1,225,16,20382,507
203,125,500,0.5,800,3,225,11,19933,431
204,125,500,0.5,200,1,226,6,20064,89
205,125,500,0.5,800,5,226,13,20099,236
206,125,500,0.5,400,1,226,14,19176,73
207,125,500,0.5,800,1,227,11,19933,431
208,125,500,0.5,400,1,227,18,19709,113
209,125,500,0.5,1200,5,227,11,19807,107
210,125,500,0.5,800,3,228,13,20099,236
211,125,500,0.5,800,1,230,13,20099,236
212,125,500,0.5,1200,3,231,11,19807,107
213,125,500,0.5,1200,1,235,11,19807,107
214,125,500,0.5,1200,5,246,14,19909,624
215,125,500,0.5,1200,5,247,15,20759,968
216,125,500,0.5,1200,3,250,14,19909,624
217,125,500,0.5,1200,3,251,15,20759,968
218,125,500,0.5,1200,1,254,15,19909,624
219,125,500,0.5,1200,1,255,15,20759,968
220,125,500,0.5,400,5,258,6,19504,343
221,125,500,0.5,400,3,262,6,19504,343
222,125,500,0.5,400,1,266,6,19504,343
223,125,500,0.5,800,5,268,10,20054,396
224,125,500,0.5,200,5,271,13,20468,72
225,125,500,0.5,800,3,272,10,20054,396
226,125,500,0.5,200,3,272,13,20468,72
227,125,500,0.5,200,1,274,13,20468,72
228,125,500,0.5,400,5,277,9,19920,122
229,125,500,0.5,400,5,281,8,19848,63
230,125,500,0.5,200,5,281,7,20389,8
231,125,500,0.5,400,3,281,9,19920,122
232,125,500,0.5,200,3,283,7,20389,8
233,125,500,0.5,1200,5,284,15,19223,233
234,125,500,0.5,400,3,285,8,19848,63
235,125,500,0.5,400,1,285,9,19920,122
236,125,500,0.5,200,1,286,7,20389,8
237,125,500,0.5,1200,3,288,15,19223,233
238,125,500,0.5,400,1,289,9,19848,63
239,125,500,0.5,1200,1,292,15,19223,233
240,125,500,0.5,200,5,294,6,19967,77
241,125,500,0.5,800,5,295,9,19482,173
242,125,500,0.5,400,5,295,10,20050,203
243,125,500,0.5,400,3,297,10,20050,203
244,125,500,0.5,800,3,299,9,19482,173
245,125,500,0.5,400,1,299,10,20050,203
246,125,500,0.5,800,5,306,9,20438,661
247,125,500,0.5,800,3,310,8,20438,661
248,125,500,0.5,800,1,314,8,20438,661
249,125,500,0.5,400,5,322,11,20161,157
250,125,500,0.5,400,3,326,10,20161,157
251,125,500,0.5,400,5,330,11,20436,231
252,125,500,0.5,400,1,330,10,20161,157
253,125,500,0.5,400,3,334,11,20436,231
254,125,500,0.5,400,5,335,6,20190,226
255,125,500,0.5,400,1,338,11,20436,231
256,125,500,0.5,1200,5,338,16,19742,464
257,125,500,0.5,400,3,339,6,20190,226
258,125,500,0.5,1200,3,342,16,19742,464
259,125,500,0.5,400,1,343,6,20190,226
260,125,500,0.5,1200,1,346,16,19742,464
261,125,500,0.5,1200,5,390,7,20864,1022
262,125,500,0.5,1200,3,392,7,20864,1022
263,125,500,0.5,400,5,394,6,19557,285
264,125,500,0.5,800,1,394,13,19482,173
265,125,500,0.5,400,5,395,8,20442,137
266,125,500,0.5,400,3,398,6,19557,285
267,125,500,0.5,1200,1,398,7,20864,1022
268,125,500,0.5,400,3,399,8,20442,137
269,125,500,0.5,400,1,402,6,19557,285
270,125,500,0.5,400,1,403,8,20442,137
271,125,500,0.5,400,5,429,7,19600,375
272,125,500,0.5,400,3,431,7,19600,375
273,125,500,0.5,400,1,433,7,19600,375
274,125,500,0.5,1200,5,439,16,19803,364
275,125,500,0.5,1200,3,443,15,19803,364
276,125,500,0.5,1200,1,447,14,19803,364
277,125,500,0.5,1200,5,448,18,20588,964
278,125,500,0.5,1200,3,450,18,20588,964
279,125,500,0.5,1200,1,452,18,20588,964
280,125,500,0.5,200,5,490,5,20451,29
281,125,500,0.5,200,3,491,5,20451,29
282,125,500,0.5,200,1,493,5,20451,29
283,125,500,0.5,400,5,525,10,20274,18
284,125,500,0.5,400,3,529,10,20274,18
285,125,500,0.5,400,1,533,10,20274,18
