,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,6,15,19304,398
1,125,500,0.5,1200,3,7,15,19304,398
2,125,500,0.5,1200,1,11,14,19304,398
3,125,500,0.5,1200,5,11,12,19863,633
4,125,500,0.5,1200,3,15,12,19863,633
5,125,500,0.5,1200,1,19,12,19863,633
6,125,500,0.5,400,5,21,9,19908,22
7,125,500,0.5,1200,5,25,11,19655,32
8,125,500,0.5,400,3,25,10,19908,22
9,125,500,0.5,200,5,27,7,19711,107
10,125,500,0.5,400,5,28,11,19775,36
11,125,500,0.5,1200,3,29,11,19655,32
12,125,500,0.5,400,1,29,10,19908,22
13,125,500,0.5,200,3,31,8,19711,107
14,125,500,0.5,400,3,32,12,19775,36
15,125,500,0.5,1200,1,33,12,19655,32
16,125,500,0.5,200,5,36,6,19534,179
17,125,500,0.5,1200,5,38,19,19901,229
18,125,500,0.5,800,5,38,18,19821,263
19,125,500,0.5,200,3,40,7,19534,179
20,125,500,0.5,1200,3,42,20,19901,229
21,125,500,0.5,800,3,42,18,19821,263
22,125,500,0.5,1200,5,43,14,19585,285
23,125,500,0.5,200,1,44,7,19534,179
24,125,500,0.5,1200,3,45,14,19585,285
25,125,500,0.5,1200,5,46,21,19942,579
26,125,500,0.5,800,1,46,16,19821,263
27,125,500,0.5,400,5,47,16,20311,258
28,125,500,0.5,1200,1,47,21,19901,229
29,125,500,0.5,1200,1,47,14,19585,285
30,125,500,0.5,1200,5,47,17,19452,26
31,125,500,0.5,1200,3,48,21,19942,579
32,125,500,0.5,400,5,48,8,19725,369
33,125,500,0.5,1200,5,49,16,19611,181
34,125,500,0.5,400,3,50,8,19725,369
35,125,500,0.5,400,3,51,17,20311,258
36,125,500,0.5,1200,3,51,17,19452,26
37,125,500,0.5,1200,1,52,20,19942,579
38,125,500,0.5,400,1,52,8,19725,369
39,125,500,0.5,1200,3,53,17,19611,181
40,125,500,0.5,800,5,53,9,19482,173
41,125,500,0.5,1200,5,54,25,19635,388
42,125,500,0.5,400,1,55,16,20311,258
43,125,500,0.5,800,3,55,9,19482,173
44,125,500,0.5,1200,1,55,18,19452,26
45,125,500,0.5,1200,3,56,26,19635,388
46,125,500,0.5,400,5,57,10,19600,375
47,125,500,0.5,1200,1,57,17,19611,181
48,125,500,0.5,800,1,57,9,19482,173
49,125,500,0.5,1200,1,58,26,19635,388
50,125,500,0.5,400,3,59,10,19600,375
51,125,500,0.5,400,1,61,10,19600,375
52,125,500,0.5,1200,5,64,15,19985,187
53,125,500,0.5,200,5,65,5,19345,62
54,125,500,0.5,800,5,67,15,20536,245
55,125,500,0.5,800,5,67,23,20006,700
56,125,500,0.5,1200,3,68,17,19985,187
57,125,500,0.5,400,5,68,19,19771,365
58,125,500,0.5,800,5,68,21,19695,494
59,125,500,0.5,200,3,69,5,19345,62
60,125,500,0.5,800,3,69,23,20006,700
61,125,500,0.5,200,5,70,14,19513,77
62,125,500,0.5,800,3,71,16,20536,245
63,125,500,0.5,400,5,71,14,19577,108
64,125,500,0.5,800,1,71,23,20006,700
65,125,500,0.5,1200,5,71,16,19943,1167
66,125,500,0.5,800,5,72,13,20745,649
67,125,500,0.5,1200,1,72,17,19985,187
68,125,500,0.5,400,3,72,21,19771,365
69,125,500,0.5,800,3,72,21,19695,494
70,125,500,0.5,200,1,73,5,19345,62
71,125,500,0.5,200,3,74,15,19513,77
72,125,500,0.5,800,1,75,16,20536,245
73,125,500,0.5,400,3,75,16,19577,108
74,125,500,0.5,1200,3,75,18,19943,1167
75,125,500,0.5,800,3,76,13,20745,649
76,125,500,0.5,400,1,76,22,19771,365
77,125,500,0.5,800,1,76,22,19695,494
78,125,500,0.5,1200,5,77,21,19991,492
79,125,500,0.5,200,1,78,16,19513,77
80,125,500,0.5,400,1,79,16,19577,108
81,125,500,0.5,1200,1,79,18,19943,1167
82,125,500,0.5,800,1,80,14,20745,649
