,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,200,5,21,10,9989,12
1,125,1000,0.5,400,5,24,11,19476,367
2,125,1000,0.5,200,3,25,10,9989,12
3,125,1000,0.5,400,3,28,12,19476,367
4,125,1000,0.5,400,5,29,8,19557,285
5,125,1000,0.5,200,1,29,11,9989,12
6,125,1000,0.5,400,5,30,8,19600,22
7,125,1000,0.5,1200,5,31,14,19452,26
8,125,1000,0.5,400,1,32,13,19476,367
9,125,1000,0.5,400,3,33,9,19557,285
10,125,1000,0.5,200,5,34,4,19534,179
11,125,1000,0.5,400,3,34,8,19600,22
12,125,1000,0.5,1200,3,35,14,19452,26
13,125,1000,0.5,400,1,37,10,19557,285
14,125,1000,0.5,200,3,38,4,19534,179
15,125,1000,0.5,400,1,38,9,19600,22
16,125,1000,0.5,1200,1,39,15,19452,26
17,125,1000,0.5,1200,5,40,18,19803,364
18,125,1000,0.5,200,5,41,8,19022,20
19,125,1000,0.5,200,1,42,4,19534,179
20,125,1000,0.5,200,3,43,9,19022,20
21,125,1000,0.5,1200,3,44,16,19803,364
22,125,1000,0.5,200,5,44,9,19981,46
23,125,1000,0.5,200,1,45,9,19022,20
24,125,1000,0.5,1200,5,48,9,20065,247
25,125,1000,0.5,1200,1,48,16,19803,364
26,125,1000,0.5,200,3,48,9,19981,46
27,125,1000,0.5,200,1,52,9,19981,46
28,125,1000,0.5,400,5,53,12,19775,36
29,125,1000,0.5,400,5,53,11,20207,21
30,125,1000,0.5,400,3,55,11,20207,21
31,125,1000,0.5,800,5,56,16,20796,776
32,125,1000,0.5,400,3,57,13,19775,36
33,125,1000,0.5,400,1,57,11,20207,21
34,125,1000,0.5,400,5,58,12,20235,49
35,125,1000,0.5,800,3,60,16,20796,776
36,125,1000,0.5,400,1,61,13,19775,36
37,125,1000,0.5,400,3,62,12,20235,49
38,125,1000,0.5,400,5,63,9,19908,356
39,125,1000,0.5,800,1,64,16,20796,776
40,125,1000,0.5,400,3,65,9,19908,356
41,125,1000,0.5,400,1,66,13,20235,49
42,125,1000,0.5,400,1,67,9,19908,356
43,125,1000,0.5,800,5,72,16,20570,288
44,125,1000,0.5,1200,3,74,11,20065,247
45,125,1000,0.5,200,5,74,8,20058,3
46,125,1000,0.5,400,5,75,19,19517,321
47,125,1000,0.5,1200,1,76,11,20065,247
48,125,1000,0.5,200,5,76,14,20633,41
49,125,1000,0.5,200,3,76,9,20058,3
50,125,1000,0.5,800,3,76,17,20570,288
51,125,1000,0.5,200,3,78,14,20633,41
52,125,1000,0.5,200,1,78,9,20058,3
53,125,1000,0.5,400,3,79,19,19517,321
54,125,1000,0.5,400,5,80,17,19985,76
55,125,1000,0.5,200,1,80,14,20633,41
56,125,1000,0.5,200,5,80,9,19104,41
57,125,1000,0.5,1200,5,80,13,19609,30
58,125,1000,0.5,800,5,80,13,19370,114
59,125,1000,0.5,800,1,80,17,20570,288
60,125,1000,0.5,1200,5,81,20,19635,388
61,125,1000,0.5,200,3,82,9,19104,41
62,125,1000,0.5,1200,3,82,13,19609,30
