,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,5,100,9,19402,366
1,125,1000,0.5,1200,3,104,9,19402,366
2,125,1000,0.5,1200,1,108,9,19402,366
3,125,1000,0.5,800,5,165,8,19802,308
4,125,1000,0.5,800,3,169,8,19802,308
5,125,1000,0.5,800,1,173,8,19802,308
6,125,1000,0.5,400,5,177,4,19925,195
7,125,1000,0.5,400,3,181,4,19925,195
8,125,1000,0.5,400,1,185,4,19925,195
9,125,1000,0.5,200,5,186,3,19590,75
10,125,1000,0.5,200,3,190,3,19590,75
11,125,1000,0.5,200,1,194,3,19590,75
12,125,1000,0.5,400,5,262,5,19856,250
13,125,1000,0.5,400,3,266,5,19856,250
14,125,1000,0.5,800,5,268,14,20310,655
15,125,1000,0.5,400,1,270,5,19856,250
16,125,1000,0.5,800,3,271,13,20310,655
17,125,1000,0.5,800,1,275,13,20310,655
18,125,1000,0.5,200,5,277,3,19484,89
19,125,1000,0.5,200,3,281,3,19484,89
20,125,1000,0.5,200,1,285,3,19484,89
21,125,1000,0.5,1200,5,289,7,20105,662
22,125,1000,0.5,1200,3,291,7,20105,662
23,125,1000,0.5,1200,1,293,7,20105,662
24,125,1000,0.5,800,5,297,10,19789,330
25,125,1000,0.5,800,3,301,10,19789,330
26,125,1000,0.5,1200,5,301,9,19390,107
27,125,1000,0.5,1200,3,303,9,19390,107
28,125,1000,0.5,800,1,305,10,19789,330
29,125,1000,0.5,1200,1,305,9,19390,107
30,125,1000,0.5,800,5,325,9,20176,681
31,125,1000,0.5,800,3,329,9,20176,681
32,125,1000,0.5,800,1,333,9,20176,681
33,125,1000,0.5,800,5,350,8,19526,119
34,125,1000,0.5,200,5,351,3,19397,127
35,125,1000,0.5,800,3,352,8,19526,119
36,125,1000,0.5,800,1,354,8,19526,119
37,125,1000,0.5,200,3,355,3,19397,127
38,125,1000,0.5,200,1,359,3,19397,127
39,125,1000,0.5,1200,5,361,9,19578,375
40,125,1000,0.5,1200,3,365,9,19578,375
41,125,1000,0.5,1200,1,369,9,19578,375
42,125,1000,0.5,1200,5,374,12,20599,758
43,125,1000,0.5,1200,5,374,9,21872,887
44,125,1000,0.5,1200,3,376,9,21872,887
45,125,1000,0.5,1200,3,378,12,20599,758
46,125,1000,0.5,1200,1,378,9,21872,887
47,125,1000,0.5,1200,5,381,6,20272,367
48,125,1000,0.5,1200,1,382,12,20599,758
49,125,1000,0.5,800,5,384,11,20430,762
50,125,1000,0.5,1200,3,385,6,20272,367
51,125,1000,0.5,800,3,386,11,20430,762
52,125,1000,0.5,200,5,388,4,20313,154
53,125,1000,0.5,800,1,388,11,20430,762
54,125,1000,0.5,1200,1,389,6,20272,367
55,125,1000,0.5,200,3,392,4,20313,154
56,125,1000,0.5,200,1,396,4,20313,154
57,125,1000,0.5,800,5,397,10,20395,245
58,125,1000,0.5,800,3,401,10,20395,245
59,125,1000,0.5,800,1,405,10,20395,245
60,125,1000,0.5,1200,5,407,15,20582,668
61,125,1000,0.5,1200,3,411,15,20582,668
62,125,1000,0.5,400,5,412,3,19803,169
63,125,1000,0.5,1200,5,414,13,21635,933
64,125,1000,0.5,1200,1,415,15,20582,668
65,125,1000,0.5,400,3,416,3,19803,169
66,125,1000,0.5,1200,3,418,13,21635,933
67,125,1000,0.5,400,1,420,3,19803,169
68,125,1000,0.5,1200,1,422,13,21635,933
69,125,1000,0.5,800,5,433,11,20059,139
70,125,1000,0.5,800,3,437,11,20059,139
71,125,1000,0.5,400,5,438,7,19403,185
72,125,1000,0.5,800,1,441,11,20059,139
73,125,1000,0.5,400,3,442,8,19403,185
74,125,1000,0.5,400,1,446,8,19403,185
75,125,1000,0.5,800,5,456,7,19729,260
76,125,1000,0.5,800,5,457,9,20011,98
77,125,1000,0.5,800,3,458,8,19729,260
78,125,1000,0.5,800,1,460,8,19729,260
