,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,13,11,20109,315
1,125,250,0.5,400,3,18,9,20109,315
2,125,250,0.5,1200,5,23,17,20825,1085
3,125,250,0.5,1200,3,25,17,20825,1085
4,125,250,0.5,1200,1,28,18,20825,1085
5,125,250,0.5,200,5,39,5,20077,83
6,125,250,0.5,200,3,43,6,20077,83
7,125,250,0.5,200,1,47,7,20077,83
8,125,250,0.5,200,5,48,10,19444,50
9,125,250,0.5,400,5,48,6,19805,201
10,125,250,0.5,1200,5,49,19,19142,29
11,125,250,0.5,200,3,52,10,19444,50
12,125,250,0.5,400,3,52,7,19805,201
13,125,250,0.5,1200,3,53,19,19142,29
14,125,250,0.5,1200,5,54,17,19884,477
15,125,250,0.5,200,1,56,10,19444,50
16,125,250,0.5,400,1,56,9,19805,201
17,125,250,0.5,1200,1,57,18,19142,29
18,125,250,0.5,1200,3,58,18,19884,477
19,125,250,0.5,1200,1,62,17,19884,477
20,125,250,0.5,400,5,64,9,20478,54
21,125,250,0.5,400,3,68,9,20478,54
22,125,250,0.5,800,5,71,19,20011,98
23,125,250,0.5,200,5,72,10,19317,67
24,125,250,0.5,400,1,72,10,20478,54
25,125,250,0.5,800,3,75,19,20011,98
26,125,250,0.5,800,5,75,11,19174,16
27,125,250,0.5,200,3,76,9,19317,67
28,125,250,0.5,800,1,79,19,20011,98
29,125,250,0.5,800,5,79,15,19667,68
30,125,250,0.5,200,1,80,8,19317,67
31,125,250,0.5,800,3,83,11,19174,16
32,125,250,0.5,800,5,85,15,20176,681
33,125,250,0.5,400,5,86,8,20129,198
34,125,250,0.5,800,1,87,13,19174,16
35,125,250,0.5,800,3,87,15,20176,681
36,125,250,0.5,800,1,89,15,20176,681
37,125,250,0.5,200,5,89,11,20186,24
38,125,250,0.5,200,5,89,5,20348,141
39,125,250,0.5,400,3,90,8,20129,198
40,125,250,0.5,200,3,91,11,20186,24
41,125,250,0.5,200,1,93,12,20186,24
42,125,250,0.5,200,3,93,5,20348,141
43,125,250,0.5,400,1,94,8,20129,198
44,125,250,0.5,400,5,95,16,20241,14
45,125,250,0.5,200,1,97,5,20348,141
46,125,250,0.5,1200,5,99,16,19953,629
47,125,250,0.5,400,3,99,17,20241,14
48,125,250,0.5,1200,5,99,20,21872,887
49,125,250,0.5,400,5,99,7,19925,195
50,125,250,0.5,1200,5,100,10,19937,110
51,125,250,0.5,800,5,100,20,20149,235
52,125,250,0.5,200,5,102,5,19662,97
53,125,250,0.5,800,5,102,9,19559,93
54,125,250,0.5,1200,3,103,19,19953,629
55,125,250,0.5,400,1,103,17,20241,14
56,125,250,0.5,400,1,103,16,20109,315
57,125,250,0.5,1200,3,103,19,21872,887
58,125,250,0.5,400,3,103,7,19925,195
59,125,250,0.5,1200,3,104,10,19937,110
60,125,250,0.5,800,3,104,21,20149,235
61,125,250,0.5,800,5,105,14,20247,422
62,125,250,0.5,200,3,106,6,19662,97
63,125,250,0.5,800,3,106,9,19559,93
64,125,250,0.5,1200,1,107,19,19953,629
65,125,250,0.5,1200,5,107,15,20345,707
66,125,250,0.5,1200,1,107,18,21872,887
67,125,250,0.5,400,1,107,7,19925,195
68,125,250,0.5,1200,1,108,8,19937,110
69,125,250,0.5,800,1,108,21,20149,235
70,125,250,0.5,1200,3,109,15,20345,707
71,125,250,0.5,800,3,109,14,20247,422
72,125,250,0.5,800,5,110,15,20497,746
73,125,250,0.5,200,1,110,8,19662,97
74,125,250,0.5,1200,1,110,15,20345,707
75,125,250,0.5,800,1,110,10,19559,93
76,125,250,0.5,800,1,113,14,20247,422
77,125,250,0.5,200,5,114,14,19545,189
78,125,250,0.5,1200,5,117,16,19857,812
79,125,250,0.5,200,3,118,14,19545,189
80,125,250,0.5,1200,3,119,19,19857,812
81,125,250,0.5,1200,5,120,12,20106,555
82,125,250,0.5,800,5,121,15,19729,260
83,125,250,0.5,1200,1,121,19,19857,812
84,125,250,0.5,800,3,122,16,19729,260
85,125,250,0.5,200,1,122,13,19545,189
86,125,250,0.5,800,1,124,15,19729,260
87,125,250,0.5,1200,3,124,12,20106,555
88,125,250,0.5,800,5,125,15,19788,217
89,125,250,0.5,1200,1,128,14,20106,555
90,125,250,0.5,800,3,129,14,19788,217
91,125,250,0.5,200,5,129,12,19716,88
92,125,250,0.5,800,1,133,13,19788,217
93,125,250,0.5,1200,5,134,15,19464,468
94,125,250,0.5,1200,3,138,16,19464,468
95,125,250,0.5,1200,5,141,18,19355,550
96,125,250,0.5,1200,1,142,16,19464,468
97,125,250,0.5,1200,3,145,19,19355,550
98,125,250,0.5,400,5,147,12,19488,144
99,125,250,0.5,1200,1,149,20,19355,550
100,125,250,0.5,400,3,151,13,19488,144
101,125,250,0.5,200,3,153,13,19716,88
102,125,250,0.5,400,1,155,14,19488,144
103,125,250,0.5,800,3,156,13,20497,746
104,125,250,0.5,200,1,157,13,19716,88
105,125,250,0.5,800,1,158,11,20497,746
106,125,250,0.5,200,5,160,11,20166,128
107,125,250,0.5,200,3,164,11,20166,128
108,125,250,0.5,800,3,166,15,19667,68
109,125,250,0.5,200,1,168,11,20166,128
110,125,250,0.5,800,5,169,12,20031,128
111,125,250,0.5,800,1,170,15,19667,68
112,125,250,0.5,800,3,173,12,20031,128
113,125,250,0.5,200,5,176,8,19590,75
114,125,250,0.5,800,1,177,12,20031,128
115,125,250,0.5,800,5,180,19,19802,308
116,125,250,0.5,200,3,180,8,19590,75
117,125,250,0.5,800,3,184,20,19802,308
118,125,250,0.5,200,1,184,8,19590,75
119,125,250,0.5,800,1,188,20,19802,308
120,125,250,0.5,800,5,193,10,20325,697
121,125,250,0.5,800,3,197,8,20325,697
122,125,250,0.5,400,5,200,16,20332,299
123,125,250,0.5,800,1,201,8,20325,697
124,125,250,0.5,400,3,204,16,20332,299
125,125,250,0.5,800,5,210,18,20602,758
126,125,250,0.5,800,3,214,17,20602,758
127,125,250,0.5,400,5,215,11,20252,179
128,125,250,0.5,800,1,218,18,20602,758
129,125,250,0.5,1200,5,229,17,19330,149
130,125,250,0.5,1200,3,231,17,19330,149
131,125,250,0.5,1200,1,233,17,19330,149
132,125,250,0.5,800,5,246,17,19899,347
133,125,250,0.5,800,3,250,17,19899,347
134,125,250,0.5,800,1,254,17,19899,347
135,125,250,0.5,1200,5,256,19,19578,375
136,125,250,0.5,400,5,263,9,20344,48
137,125,250,0.5,400,3,266,9,20344,48
138,125,250,0.5,400,5,304,17,19841,361
