,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,45,13,21635,933
1,125,250,0.5,1200,3,49,12,21635,933
2,125,250,0.5,400,5,51,6,20470,364
3,125,250,0.5,400,3,55,6,20470,364
4,125,250,0.5,400,5,58,9,20478,54
5,125,250,0.5,400,1,59,6,20470,364
6,125,250,0.5,200,5,60,6,20525,195
7,125,250,0.5,800,1,60,8,20207,491
8,125,250,0.5,800,3,60,8,20207,491
9,125,250,0.5,800,5,60,8,20207,491
10,125,250,0.5,200,3,61,6,20525,195
11,125,250,0.5,200,1,63,6,20525,195
12,125,250,0.5,200,5,63,5,20075,24
13,125,250,0.5,200,3,67,5,20075,24
14,125,250,0.5,200,5,68,7,19545,189
15,125,250,0.5,1200,5,69,16,21570,961
16,125,250,0.5,200,5,70,6,19011,53
17,125,250,0.5,1200,3,70,16,21570,961
18,125,250,0.5,200,3,74,7,19011,53
19,125,250,0.5,200,1,78,7,19011,53
20,125,250,0.5,800,5,78,13,20301,296
21,125,250,0.5,400,5,81,7,19805,201
22,125,250,0.5,800,3,82,13,20301,296
23,125,250,0.5,1200,5,82,12,21872,887
24,125,250,0.5,200,5,83,7,19883,123
25,125,250,0.5,800,3,85,13,19174,16
26,125,250,0.5,800,5,85,13,19174,16
27,125,250,0.5,400,3,85,7,19805,201
28,125,250,0.5,800,1,86,13,20301,296
29,125,250,0.5,1200,3,86,12,21872,887
30,125,250,0.5,200,3,87,8,19883,123
31,125,250,0.5,1200,5,88,12,20599,758
32,125,250,0.5,800,1,89,14,19174,16
33,125,250,0.5,200,5,90,9,19444,50
34,125,250,0.5,1200,1,90,12,21872,887
35,125,250,0.5,200,1,91,8,19883,123
36,125,250,0.5,1200,3,92,12,20599,758
37,125,250,0.5,200,3,94,9,19444,50
38,125,250,0.5,800,5,95,12,19667,68
39,125,250,0.5,1200,1,96,12,20599,758
40,125,250,0.5,200,5,97,9,20723,110
41,125,250,0.5,200,1,98,9,19444,50
42,125,250,0.5,800,5,98,15,20602,758
43,125,250,0.5,800,3,99,12,19667,68
44,125,250,0.5,800,5,101,10,19559,93
45,125,250,0.5,200,3,101,8,20723,110
46,125,250,0.5,800,3,102,15,20602,758
47,125,250,0.5,800,1,103,11,19667,68
48,125,250,0.5,800,3,105,10,19559,93
49,125,250,0.5,200,1,105,10,20723,110
50,125,250,0.5,400,5,106,7,20350,299
51,125,250,0.5,800,1,106,16,20602,758
52,125,250,0.5,400,5,109,9,19690,344
53,125,250,0.5,800,1,109,11,19559,93
54,125,250,0.5,400,3,110,7,20350,299
55,125,250,0.5,400,3,111,10,19690,344
56,125,250,0.5,400,1,113,10,19690,344
57,125,250,0.5,400,1,113,9,19805,201
58,125,250,0.5,1200,5,114,14,20106,555
59,125,250,0.5,400,1,114,7,20350,299
60,125,250,0.5,200,5,116,7,19348,38
61,125,250,0.5,200,3,118,8,19348,38
62,125,250,0.5,1200,3,118,14,20106,555
63,125,250,0.5,200,1,120,8,19348,38
64,125,250,0.5,1200,1,122,14,20106,555
65,125,250,0.5,1200,1,126,14,21570,961
66,125,250,0.5,200,5,135,7,19317,67
67,125,250,0.5,200,3,137,7,19317,67
68,125,250,0.5,200,1,139,7,19317,67
69,125,250,0.5,200,5,143,9,19937,177
70,125,250,0.5,200,5,143,6,20076,173
71,125,250,0.5,200,3,147,9,19937,177
72,125,250,0.5,200,3,147,6,20076,173
73,125,250,0.5,1200,5,151,14,19705,269
74,125,250,0.5,200,1,151,6,20076,173
75,125,250,0.5,1200,5,153,16,19953,629
76,125,250,0.5,1200,3,155,12,19705,269
77,125,250,0.5,400,5,156,14,19856,250
78,125,250,0.5,1200,3,157,17,19953,629
79,125,250,0.5,1200,1,159,12,19705,269
80,125,250,0.5,400,3,160,13,19856,250
81,125,250,0.5,1200,1,161,18,19953,629
82,125,250,0.5,400,1,164,13,19856,250
83,125,250,0.5,800,5,184,15,19802,308
84,125,250,0.5,800,3,187,15,19802,308
85,125,250,0.5,800,1,191,15,19802,308
86,125,250,0.5,400,5,195,12,19785,101
87,125,250,0.5,400,3,201,12,19785,101
88,125,250,0.5,400,1,203,11,19785,101
89,125,250,0.5,200,5,208,5,19661,148
90,125,250,0.5,200,5,209,5,20143,166
91,125,250,0.5,200,3,210,5,19661,148
92,125,250,0.5,200,1,212,5,19661,148
93,125,250,0.5,200,3,213,6,20143,166
94,125,250,0.5,200,1,217,7,20143,166
95,125,250,0.5,400,5,222,12,20252,179
96,125,250,0.5,400,3,224,12,20252,179
97,125,250,0.5,400,1,226,11,20252,179
98,125,250,0.5,400,5,232,8,20109,315
99,125,250,0.5,400,3,236,7,20109,315
100,125,250,0.5,400,1,240,7,20109,315
101,125,250,0.5,800,5,257,12,20176,681
102,125,250,0.5,800,3,261,12,20176,681
103,125,250,0.5,800,1,265,12,20176,681
104,125,250,0.5,400,5,628,9,19529,233
105,125,250,0.5,400,3,632,9,19529,233
