,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,30,8,19899,347
1,125,250,0.5,1200,5,31,12,20446,972
2,125,250,0.5,200,5,33,4,19368,94
3,125,250,0.5,1200,3,33,12,20446,972
4,125,250,0.5,800,3,34,8,19899,347
5,125,250,0.5,200,3,35,4,19368,94
6,125,250,0.5,1200,1,36,15,20446,972
7,125,250,0.5,200,1,37,4,19368,94
8,125,250,0.5,1200,5,44,12,19142,29
9,125,250,0.5,1200,5,45,13,19624,513
10,125,250,0.5,1200,3,48,13,19142,29
11,125,250,0.5,1200,3,49,15,19624,513
12,125,250,0.5,200,5,51,7,20077,83
13,125,250,0.5,1200,1,52,13,19142,29
14,125,250,0.5,1200,1,53,15,19624,513
15,125,250,0.5,200,3,55,7,20077,83
16,125,250,0.5,400,5,56,8,20478,54
17,125,250,0.5,200,1,59,8,20077,83
18,125,250,0.5,400,3,60,8,20478,54
19,125,250,0.5,400,5,63,7,20129,198
20,125,250,0.5,800,5,64,15,20011,98
21,125,250,0.5,400,1,64,10,20478,54
22,125,250,0.5,400,3,65,7,20129,198
23,125,250,0.5,400,1,67,7,20129,198
24,125,250,0.5,400,5,74,6,19805,201
25,125,250,0.5,800,5,77,9,18775,15
26,125,250,0.5,400,3,78,6,19805,201
27,125,250,0.5,800,3,81,9,18775,15
28,125,250,0.5,400,1,82,5,19805,201
29,125,250,0.5,800,3,84,16,20011,98
30,125,250,0.5,800,1,85,9,18775,15
31,125,250,0.5,800,1,88,16,20011,98
32,125,250,0.5,1200,5,92,16,19705,269
33,125,250,0.5,1200,3,96,16,19705,269
34,125,250,0.5,800,5,102,11,19667,596
35,125,250,0.5,200,5,102,5,20075,24
36,125,250,0.5,1200,5,103,20,21872,887
37,125,250,0.5,200,5,105,5,19937,177
38,125,250,0.5,1200,5,105,14,21238,1185
39,125,250,0.5,1200,5,105,17,19330,149
40,125,250,0.5,800,3,106,10,19667,596
41,125,250,0.5,200,3,106,6,20075,24
42,125,250,0.5,200,3,107,5,19937,177
43,125,250,0.5,1200,3,107,19,21872,887
44,125,250,0.5,200,1,109,5,19937,177
45,125,250,0.5,1200,3,109,14,21238,1185
46,125,250,0.5,1200,3,109,16,19330,149
47,125,250,0.5,800,1,110,11,19667,596
48,125,250,0.5,200,1,110,6,20075,24
49,125,250,0.5,1200,1,111,19,21872,887
50,125,250,0.5,1200,1,113,13,21238,1185
51,125,250,0.5,1200,1,113,16,19330,149
52,125,250,0.5,800,5,114,8,19736,3
53,125,250,0.5,800,3,118,8,19736,3
54,125,250,0.5,800,1,122,8,19736,3
55,125,250,0.5,1200,5,136,10,19346,382
56,125,250,0.5,1200,3,138,10,19346,382
57,125,250,0.5,1200,1,140,10,19346,382
58,125,250,0.5,400,5,142,10,20109,315
59,125,250,0.5,800,5,149,12,19729,260
60,125,250,0.5,800,5,150,11,20247,422
61,125,250,0.5,800,3,151,12,19729,260
62,125,250,0.5,800,1,153,12,19729,260
63,125,250,0.5,800,3,154,11,20247,422
64,125,250,0.5,800,1,158,9,20247,422
65,125,250,0.5,200,5,173,7,20148,198
66,125,250,0.5,200,3,175,7,20148,198
67,125,250,0.5,1200,5,176,14,19884,477
68,125,250,0.5,200,1,177,7,20148,198
69,125,250,0.5,1200,3,180,14,19884,477
70,125,250,0.5,1200,1,184,14,19884,477
71,125,250,0.5,800,5,215,13,19802,308
72,125,250,0.5,800,3,217,13,19802,308
73,125,250,0.5,200,5,217,5,19661,148
74,125,250,0.5,800,1,219,13,19802,308
75,125,250,0.5,200,3,221,5,19661,148
76,125,250,0.5,200,1,225,5,19661,148
77,125,250,0.5,200,5,310,4,9483,165
78,125,250,0.5,200,3,314,4,9483,165
79,125,250,0.5,200,1,318,4,9483,165
80,125,250,0.5,1200,5,327,18,19676,84
81,125,250,0.5,1200,3,331,18,19676,84
82,125,250,0.5,1200,1,335,18,19676,84
83,125,250,0.5,200,5,362,9,19716,88
84,125,250,0.5,200,3,366,9,19716,88
85,125,250,0.5,200,1,370,9,19716,88
86,125,250,0.5,1200,5,387,11,19308,158
87,125,250,0.5,1200,3,391,12,19308,158
88,125,250,0.5,1200,1,395,12,19308,158
89,125,250,0.5,1200,5,429,14,19117,123
90,125,250,0.5,1200,3,433,14,19117,123
