,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,8,16,19676,84
1,125,250,0.5,200,5,15,8,20077,83
2,125,250,0.5,200,3,19,8,20077,83
3,125,250,0.5,800,5,19,12,19667,596
4,125,250,0.5,1200,5,20,19,20825,1085
5,125,250,0.5,200,1,23,9,20077,83
6,125,250,0.5,800,3,23,13,19667,596
7,125,250,0.5,800,5,25,11,19736,3
8,125,250,0.5,400,5,26,12,20453,13
9,125,250,0.5,800,3,27,10,19736,3
10,125,250,0.5,800,1,27,13,19667,596
11,125,250,0.5,400,3,28,11,20453,13
12,125,250,0.5,800,1,29,10,19736,3
13,125,250,0.5,1200,5,31,20,20446,972
14,125,250,0.5,400,1,32,10,20453,13
15,125,250,0.5,200,5,33,11,19798,2
16,125,250,0.5,800,1,33,16,19174,16
17,125,250,0.5,800,3,33,16,19174,16
18,125,250,0.5,800,5,33,16,19174,16
19,125,250,0.5,1200,3,33,21,20446,972
20,125,250,0.5,200,3,35,11,19798,2
21,125,250,0.5,1200,5,35,22,19142,29
22,125,250,0.5,200,1,36,11,19798,2
23,125,250,0.5,1200,1,36,23,20446,972
24,125,250,0.5,1200,3,39,23,19142,29
25,125,250,0.5,200,5,41,16,19368,94
26,125,250,0.5,800,5,41,25,20178,347
27,125,250,0.5,1200,5,42,16,21635,933
28,125,250,0.5,1200,1,43,22,19142,29
29,125,250,0.5,200,3,43,16,19368,94
30,125,250,0.5,200,1,45,16,19368,94
31,125,250,0.5,800,3,45,28,20178,347
32,125,250,0.5,1200,3,46,16,21635,933
33,125,250,0.5,400,5,49,13,19841,361
34,125,250,0.5,200,5,50,18,19444,50
35,125,250,0.5,1200,1,50,17,21635,933
36,125,250,0.5,400,5,52,13,20129,198
37,125,250,0.5,200,5,52,21,19452,57
38,125,250,0.5,400,3,53,13,19841,361
39,125,250,0.5,200,3,54,18,19444,50
40,125,250,0.5,400,3,56,14,20129,198
41,125,250,0.5,200,5,56,8,20148,198
42,125,250,0.5,200,3,56,20,19452,57
43,125,250,0.5,400,1,57,13,19841,361
44,125,250,0.5,200,5,59,17,20525,195
45,125,250,0.5,400,1,60,14,20129,198
46,125,250,0.5,200,3,60,8,20148,198
47,125,250,0.5,200,1,60,20,19452,57
48,125,250,0.5,200,3,60,17,20525,195
49,125,250,0.5,200,1,63,17,20525,195
50,125,250,0.5,800,5,64,24,18775,15
51,125,250,0.5,400,5,65,12,19338,55
52,125,250,0.5,800,5,67,21,19899,347
53,125,250,0.5,800,5,67,23,19559,93
54,125,250,0.5,400,3,69,11,19338,55
55,125,250,0.5,800,3,69,24,19559,93
56,125,250,0.5,1200,5,69,36,19330,149
57,125,250,0.5,800,3,71,22,19899,347
58,125,250,0.5,800,1,71,25,19559,93
59,125,250,0.5,1200,3,73,37,19330,149
60,125,250,0.5,800,5,74,28,20602,758
61,125,250,0.5,800,5,75,31,19920,601
62,125,250,0.5,800,3,77,32,19920,601
63,125,250,0.5,1200,1,77,38,19330,149
64,125,250,0.5,200,1,78,22,19444,50
65,125,250,0.5,800,3,78,29,20602,758
66,125,250,0.5,800,1,79,33,19920,601
67,125,250,0.5,1200,5,81,28,20015,675
68,125,250,0.5,800,5,82,25,20325,697
69,125,250,0.5,800,1,82,31,20602,758
70,125,250,0.5,200,5,83,25,19716,88
71,125,250,0.5,1200,3,85,28,20015,675
72,125,250,0.5,800,3,86,24,20325,697
73,125,250,0.5,1200,5,86,28,19578,375
74,125,250,0.5,200,3,87,27,19716,88
75,125,250,0.5,1200,5,88,31,20599,758
76,125,250,0.5,400,5,89,25,20332,299
77,125,250,0.5,1200,1,89,27,20015,675
78,125,250,0.5,200,5,89,28,19965,37
79,125,250,0.5,800,3,89,31,18775,15
80,125,250,0.5,800,1,90,24,20325,697
81,125,250,0.5,1200,3,90,27,19578,375
82,125,250,0.5,1200,3,92,32,20599,758
83,125,250,0.5,400,5,92,25,19785,101
84,125,250,0.5,400,3,93,26,20332,299
85,125,250,0.5,200,3,93,29,19965,37
86,125,250,0.5,800,1,93,31,18775,15
87,125,250,0.5,1200,1,94,29,19578,375
88,125,250,0.5,400,3,96,26,19785,101
89,125,250,0.5,400,1,97,27,20332,299
90,125,250,0.5,200,1,97,30,19965,37
91,125,250,0.5,1200,5,97,29,20106,555
92,125,250,0.5,400,1,100,26,19785,101
93,125,250,0.5,800,5,101,19,20497,746
94,125,250,0.5,1200,3,101,32,20106,555
95,125,250,0.5,400,5,102,24,20241,14
96,125,250,0.5,200,1,103,31,19716,88
97,125,250,0.5,1200,1,105,31,20106,555
98,125,250,0.5,400,3,106,24,20241,14
99,125,250,0.5,400,5,106,22,19592,288
100,125,250,0.5,400,1,110,24,20241,14
101,125,250,0.5,400,3,110,22,19592,288
102,125,250,0.5,200,5,110,28,19268,66
103,125,250,0.5,200,5,111,25,20076,173
104,125,250,0.5,1200,3,112,39,20825,1085
105,125,250,0.5,400,1,114,22,19592,288
106,125,250,0.5,800,5,114,27,19729,260
107,125,250,0.5,1200,1,114,40,20825,1085
108,125,250,0.5,200,3,114,29,19268,66
109,125,250,0.5,800,3,115,28,19729,260
110,125,250,0.5,800,1,117,28,19729,260
111,125,250,0.5,400,5,117,32,19989,23
112,125,250,0.5,200,1,118,30,19268,66
113,125,250,0.5,200,3,120,25,20076,173
114,125,250,0.5,400,3,121,33,19989,23
115,125,250,0.5,800,5,124,28,20031,128
116,125,250,0.5,200,1,124,25,20076,173
117,125,250,0.5,400,1,125,33,19989,23
118,125,250,0.5,400,5,126,30,19494,218
119,125,250,0.5,800,3,128,27,20031,128
120,125,250,0.5,200,5,128,28,19317,67
121,125,250,0.5,400,3,130,28,19494,218
122,125,250,0.5,200,5,132,27,20289,83
123,125,250,0.5,800,1,132,28,20031,128
124,125,250,0.5,200,3,132,29,19317,67
125,125,250,0.5,1200,5,132,26,19642,86
126,125,250,0.5,200,3,134,26,20289,83
127,125,250,0.5,400,1,135,27,19494,218
128,125,250,0.5,400,5,135,23,20255,387
129,125,250,0.5,200,1,136,26,20289,83
130,125,250,0.5,200,1,136,30,19317,67
131,125,250,0.5,1200,3,136,26,19642,86
132,125,250,0.5,800,5,138,25,20059,139
133,125,250,0.5,400,5,139,40,20478,54
134,125,250,0.5,400,3,139,24,20255,387
135,125,250,0.5,1200,1,140,27,19642,86
136,125,250,0.5,800,3,140,24,20059,139
137,125,250,0.5,800,1,142,23,20059,139
138,125,250,0.5,400,1,143,25,20255,387
139,125,250,0.5,400,5,145,28,19862,154
140,125,250,0.5,1200,3,150,42,19676,84
141,125,250,0.5,200,5,152,28,20348,141
142,125,250,0.5,1200,1,154,40,19676,84
143,125,250,0.5,200,3,156,25,20348,141
144,125,250,0.5,400,3,157,25,19862,154
145,125,250,0.5,1200,5,159,40,19479,393
146,125,250,0.5,200,1,160,25,20348,141
147,125,250,0.5,400,1,161,24,19862,154
148,125,250,0.5,1200,5,163,25,19937,110
149,125,250,0.5,1200,5,163,39,20070,530
150,125,250,0.5,1200,5,164,35,19370,433
151,125,250,0.5,1200,3,167,38,20070,530
152,125,250,0.5,1200,3,168,34,19370,433
153,125,250,0.5,1200,1,171,41,20070,530
154,125,250,0.5,1200,1,172,32,19370,433
155,125,250,0.5,400,5,173,27,19488,144
156,125,250,0.5,1200,3,174,30,19937,110
157,125,250,0.5,400,3,177,25,19488,144
158,125,250,0.5,1200,1,178,30,19937,110
159,125,250,0.5,400,1,181,27,19488,144
160,125,250,0.5,200,5,186,30,19545,189
161,125,250,0.5,400,5,187,31,20289,72
162,125,250,0.5,200,3,190,30,19545,189
163,125,250,0.5,400,3,191,32,20289,72
164,125,250,0.5,1200,5,193,39,19346,382
