,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,64,11,20059,139
1,125,1000,0.5,800,5,65,8,19667,596
2,125,1000,0.5,800,3,66,11,20059,139
3,125,1000,0.5,800,1,68,11,20059,139
4,125,1000,0.5,800,3,69,9,19667,596
5,125,1000,0.5,800,1,73,9,19667,596
6,125,1000,0.5,800,5,82,7,20149,235
7,125,1000,0.5,800,3,84,7,20149,235
8,125,1000,0.5,800,1,86,7,20149,235
9,125,1000,0.5,1200,5,100,11,19402,366
10,125,1000,0.5,400,5,101,10,19186,338
11,125,1000,0.5,1200,3,104,11,19402,366
12,125,1000,0.5,400,3,105,10,19186,338
13,125,1000,0.5,1200,5,107,14,20070,530
14,125,1000,0.5,1200,1,108,11,19402,366
15,125,1000,0.5,400,1,109,10,19186,338
16,125,1000,0.5,1200,3,111,14,20070,530
17,125,1000,0.5,1200,1,115,14,20070,530
18,125,1000,0.5,200,5,116,4,19661,148
19,125,1000,0.5,200,3,120,4,19661,148
20,125,1000,0.5,1200,5,123,11,20041,581
21,125,1000,0.5,200,1,124,4,19661,148
22,125,1000,0.5,400,5,127,6,20282,175
23,125,1000,0.5,1200,3,127,11,20041,581
24,125,1000,0.5,800,5,128,6,20351,226
25,125,1000,0.5,800,5,129,7,20452,353
26,125,1000,0.5,800,5,130,8,19787,549
27,125,1000,0.5,800,3,131,7,20452,353
28,125,1000,0.5,400,3,131,6,20282,175
29,125,1000,0.5,1200,1,131,11,20041,581
30,125,1000,0.5,800,3,132,6,20351,226
31,125,1000,0.5,800,5,133,10,20497,746
32,125,1000,0.5,800,5,133,12,19723,268
33,125,1000,0.5,800,3,134,8,19787,549
34,125,1000,0.5,800,1,135,7,20452,353
35,125,1000,0.5,400,1,135,6,20282,175
36,125,1000,0.5,800,3,135,12,19723,268
37,125,1000,0.5,200,5,136,5,19716,88
38,125,1000,0.5,800,1,136,6,20351,226
39,125,1000,0.5,800,3,137,10,20497,746
40,125,1000,0.5,800,1,137,12,19723,268
41,125,1000,0.5,200,3,138,5,19716,88
42,125,1000,0.5,800,1,138,8,19787,549
43,125,1000,0.5,800,1,141,10,20497,746
44,125,1000,0.5,200,1,141,5,19716,88
45,125,1000,0.5,800,5,149,12,20384,275
46,125,1000,0.5,800,3,153,12,20384,275
47,125,1000,0.5,200,5,154,4,20242,79
48,125,1000,0.5,400,5,154,7,20241,14
49,125,1000,0.5,1200,5,154,9,19705,269
50,125,1000,0.5,400,3,156,7,20241,14
51,125,1000,0.5,800,1,157,12,20384,275
52,125,1000,0.5,200,3,158,4,20242,79
53,125,1000,0.5,400,1,158,7,20241,14
54,125,1000,0.5,1200,3,158,9,19705,269
55,125,1000,0.5,200,1,162,4,20242,79
56,125,1000,0.5,1200,1,162,9,19705,269
57,125,1000,0.5,400,5,174,6,20144,363
58,125,1000,0.5,200,5,174,4,20076,173
59,125,1000,0.5,1200,5,175,17,20879,1173
60,125,1000,0.5,800,5,176,8,19802,308
61,125,1000,0.5,400,3,178,6,20144,363
62,125,1000,0.5,200,3,178,4,20076,173
63,125,1000,0.5,1200,3,179,17,20879,1173
64,125,1000,0.5,800,3,180,7,19802,308
65,125,1000,0.5,1200,5,180,13,20599,758
66,125,1000,0.5,1200,3,181,13,20599,758
67,125,1000,0.5,400,1,182,6,20144,363
68,125,1000,0.5,200,1,182,4,20076,173
69,125,1000,0.5,800,1,184,7,19802,308
70,125,1000,0.5,1200,1,185,13,20599,758
71,125,1000,0.5,1200,5,185,11,20088,470
72,125,1000,0.5,400,5,188,7,19592,288
73,125,1000,0.5,1200,3,189,11,20088,470
74,125,1000,0.5,800,5,191,12,19339,165
75,125,1000,0.5,400,3,192,8,19592,288
76,125,1000,0.5,1200,1,193,12,20088,470
77,125,1000,0.5,200,5,194,7,20075,24
78,125,1000,0.5,800,3,195,12,19339,165
79,125,1000,0.5,200,5,196,5,19590,75
80,125,1000,0.5,400,1,196,8,19592,288
81,125,1000,0.5,200,5,197,7,19162,35
82,125,1000,0.5,200,3,198,7,20075,24
83,125,1000,0.5,1200,5,199,13,19862,295
84,125,1000,0.5,800,1,199,12,19339,165
85,125,1000,0.5,800,5,199,9,20430,762
86,125,1000,0.5,200,3,200,5,19590,75
