,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,18,8,21185,1098
1,125,500,0.5,1200,3,22,8,21185,1098
2,125,500,0.5,400,5,23,6,19937,375
3,125,500,0.5,1200,1,26,8,21185,1098
4,125,500,0.5,400,3,27,6,19937,375
5,125,500,0.5,400,1,31,6,19937,375
6,125,500,0.5,400,5,31,8,20350,299
7,125,500,0.5,200,5,33,7,19452,57
8,125,500,0.5,400,3,35,8,20350,299
9,125,500,0.5,200,3,37,7,19452,57
10,125,500,0.5,400,1,39,8,20350,299
11,125,500,0.5,200,1,41,8,19452,57
12,125,500,0.5,200,5,52,5,19613,188
13,125,500,0.5,200,3,56,5,19613,188
14,125,500,0.5,200,5,58,9,20313,154
15,125,500,0.5,800,5,58,10,19968,259
16,125,500,0.5,200,1,60,5,19613,188
17,125,500,0.5,200,3,62,7,20313,154
18,125,500,0.5,800,3,62,10,19968,259
19,125,500,0.5,200,5,65,11,20723,110
20,125,500,0.5,200,1,66,7,20313,154
21,125,500,0.5,800,1,66,11,19968,259
22,125,500,0.5,200,5,68,7,19656,59
23,125,500,0.5,200,5,69,5,20055,39
24,125,500,0.5,200,3,69,12,20723,110
25,125,500,0.5,200,3,72,7,19656,59
26,125,500,0.5,200,3,73,5,20055,39
27,125,500,0.5,200,1,73,12,20723,110
28,125,500,0.5,800,5,75,12,20507,678
29,125,500,0.5,800,5,75,11,19789,330
30,125,500,0.5,200,1,76,7,19656,59
31,125,500,0.5,200,1,77,5,20055,39
32,125,500,0.5,800,3,79,12,20507,678
33,125,500,0.5,800,3,79,11,19789,330
34,125,500,0.5,1200,5,79,14,20272,367
35,125,500,0.5,200,5,82,7,20348,141
36,125,500,0.5,800,1,83,12,20507,678
37,125,500,0.5,200,5,83,9,19590,75
38,125,500,0.5,800,1,83,11,19789,330
39,125,500,0.5,1200,3,83,14,20272,367
40,125,500,0.5,200,3,85,9,19590,75
41,125,500,0.5,800,5,85,7,19667,68
42,125,500,0.5,1200,5,85,17,19330,149
43,125,500,0.5,200,3,86,7,20348,141
44,125,500,0.5,200,1,87,9,19590,75
45,125,500,0.5,1200,1,87,14,20272,367
46,125,500,0.5,200,5,87,10,19268,66
47,125,500,0.5,1200,3,87,17,19330,149
48,125,500,0.5,1200,5,88,12,19676,84
49,125,500,0.5,800,3,89,7,19667,68
50,125,500,0.5,1200,1,89,17,19330,149
51,125,500,0.5,1200,3,90,12,19676,84
52,125,500,0.5,200,1,90,7,20348,141
53,125,500,0.5,200,5,91,12,19348,38
54,125,500,0.5,200,3,91,11,19268,66
55,125,500,0.5,800,5,92,12,19526,119
56,125,500,0.5,1200,1,92,12,19676,84
57,125,500,0.5,800,1,93,7,19667,68
58,125,500,0.5,400,5,94,8,19856,250
59,125,500,0.5,200,5,94,5,19937,177
60,125,500,0.5,800,5,95,15,20278,403
61,125,500,0.5,200,3,95,13,19348,38
62,125,500,0.5,200,1,95,11,19268,66
63,125,500,0.5,800,3,96,12,19526,119
64,125,500,0.5,800,5,96,13,19788,217
65,125,500,0.5,800,3,97,15,20278,403
66,125,500,0.5,400,3,98,8,19856,250
67,125,500,0.5,200,3,98,5,19937,177
68,125,500,0.5,800,1,99,15,20278,403
69,125,500,0.5,200,1,99,13,19348,38
70,125,500,0.5,400,5,99,7,19586,326
71,125,500,0.5,800,1,100,14,19526,119
72,125,500,0.5,800,3,100,13,19788,217
73,125,500,0.5,200,5,101,8,19609,122
74,125,500,0.5,400,1,102,8,19856,250
75,125,500,0.5,200,1,102,7,19937,177
76,125,500,0.5,400,5,102,10,20344,48
77,125,500,0.5,400,5,102,9,19488,144
78,125,500,0.5,800,1,104,13,19788,217
79,125,500,0.5,400,3,104,9,19488,144
80,125,500,0.5,200,3,105,9,19609,122
81,125,500,0.5,400,3,106,11,20344,48
82,125,500,0.5,400,1,106,9,19488,144
83,125,500,0.5,200,1,109,9,19609,122
84,125,500,0.5,400,1,110,11,20344,48
85,125,500,0.5,1200,5,111,8,19585,328
86,125,500,0.5,400,5,113,7,19936,398
87,125,500,0.5,1200,5,113,18,19409,79
88,125,500,0.5,1200,3,115,8,19585,328
89,125,500,0.5,400,3,117,7,19936,398
90,125,500,0.5,1200,3,117,18,19409,79
91,125,500,0.5,800,5,118,15,20116,272
92,125,500,0.5,400,5,119,8,20289,72
93,125,500,0.5,1200,1,119,8,19585,328
94,125,500,0.5,200,5,120,7,19368,94
95,125,500,0.5,400,1,121,7,19936,398
96,125,500,0.5,1200,1,121,17,19409,79
97,125,500,0.5,200,5,121,8,19661,148
98,125,500,0.5,800,3,122,15,20116,272
99,125,500,0.5,400,3,123,9,20289,72
100,125,500,0.5,200,3,123,9,19661,148
101,125,500,0.5,200,5,124,6,9483,165
102,125,500,0.5,200,3,124,7,19368,94
103,125,500,0.5,200,5,125,8,19545,189
104,125,500,0.5,200,1,125,9,19661,148
105,125,500,0.5,800,1,126,16,20116,272
106,125,500,0.5,400,1,127,10,20289,72
107,125,500,0.5,1200,5,127,14,20316,1070
108,125,500,0.5,200,1,128,7,19368,94
109,125,500,0.5,800,5,129,12,20207,491
110,125,500,0.5,200,3,129,7,19545,189
111,125,500,0.5,1200,3,131,14,20316,1070
112,125,500,0.5,1200,5,132,23,19390,107
113,125,500,0.5,1200,5,133,18,20825,1085
114,125,500,0.5,200,1,133,7,19545,189
115,125,500,0.5,1200,1,135,14,20316,1070
116,125,500,0.5,1200,3,136,22,19390,107
117,125,500,0.5,200,5,137,12,20155,167
118,125,500,0.5,1200,3,137,18,20825,1085
119,125,500,0.5,1200,1,140,22,19390,107
120,125,500,0.5,200,3,141,14,20155,167
121,125,500,0.5,1200,1,141,19,20825,1085
122,125,500,0.5,800,5,141,16,19633,546
123,125,500,0.5,200,5,142,11,19662,97
124,125,500,0.5,800,5,143,15,20582,653
125,125,500,0.5,200,1,145,15,20155,167
126,125,500,0.5,800,3,145,16,19633,546
127,125,500,0.5,200,3,146,11,19662,97
128,125,500,0.5,800,3,147,14,20582,653
129,125,500,0.5,800,1,149,16,19633,546
130,125,500,0.5,800,5,149,15,19698,141
131,125,500,0.5,200,1,150,11,19662,97
132,125,500,0.5,400,5,150,9,19805,201
133,125,500,0.5,800,1,151,15,20582,653
134,125,500,0.5,800,5,152,11,19802,308
135,125,500,0.5,800,3,153,15,19698,141
136,125,500,0.5,800,3,154,11,19802,308
137,125,500,0.5,400,3,154,9,19805,201
138,125,500,0.5,400,3,155,8,19586,326
139,125,500,0.5,800,1,157,16,19698,141
140,125,500,0.5,400,1,158,9,19805,201
141,125,500,0.5,400,1,159,9,19586,326
142,125,500,0.5,400,5,168,12,19592,288
143,125,500,0.5,400,3,172,12,19592,288
144,125,500,0.5,1200,5,174,13,19578,375
145,125,500,0.5,400,1,176,12,19592,288
146,125,500,0.5,1200,3,176,13,19578,375
147,125,500,0.5,1200,5,177,21,20088,470
148,125,500,0.5,1200,1,178,13,19578,375
149,125,500,0.5,1200,3,181,20,20088,470
150,125,500,0.5,1200,5,183,16,19282,91
151,125,500,0.5,1200,5,184,17,19624,513
152,125,500,0.5,1200,1,185,20,20088,470
153,125,500,0.5,1200,3,188,18,19624,513
154,125,500,0.5,1200,1,192,19,19624,513
155,125,500,0.5,1200,5,193,20,19464,468
156,125,500,0.5,1200,5,193,16,19975,572
157,125,500,0.5,1200,3,197,20,19464,468
158,125,500,0.5,1200,3,197,17,19975,572
159,125,500,0.5,1200,1,201,21,19464,468
160,125,500,0.5,1200,1,201,17,19975,572
161,125,500,0.5,400,5,207,5,20065,163
162,125,500,0.5,400,5,208,14,20241,14
163,125,500,0.5,400,3,211,5,20065,163
164,125,500,0.5,400,3,212,14,20241,14
165,125,500,0.5,400,1,215,5,20065,163
166,125,500,0.5,400,1,216,14,20241,14
167,125,500,0.5,800,5,216,16,19920,601
168,125,500,0.5,1200,5,219,25,19884,477
169,125,500,0.5,1200,3,219,18,19282,91
170,125,500,0.5,800,3,220,17,19920,601
171,125,500,0.5,800,5,223,16,20325,697
172,125,500,0.5,1200,5,223,17,20908,965
173,125,500,0.5,1200,3,223,26,19884,477
174,125,500,0.5,1200,1,223,19,19282,91
175,125,500,0.5,800,1,224,17,19920,601
176,125,500,0.5,200,3,225,6,9483,165
177,125,500,0.5,800,3,227,16,20325,697
178,125,500,0.5,1200,3,227,18,20908,965
179,125,500,0.5,1200,1,227,27,19884,477
180,125,500,0.5,200,1,229,6,9483,165
181,125,500,0.5,800,1,231,16,20325,697
182,125,500,0.5,1200,1,231,18,20908,965
183,125,500,0.5,200,5,243,10,20117,112
184,125,500,0.5,200,3,247,10,20117,112
185,125,500,0.5,200,5,248,9,20143,166
186,125,500,0.5,200,1,251,9,20117,112
187,125,500,0.5,200,3,252,11,20143,166
188,125,500,0.5,800,5,252,16,19723,268
189,125,500,0.5,200,1,255,11,20143,166
190,125,500,0.5,800,5,255,17,19899,347
191,125,500,0.5,800,3,259,17,19899,347
192,125,500,0.5,400,1,262,10,19803,169
193,125,500,0.5,400,3,262,10,19803,169
194,125,500,0.5,400,5,262,10,19803,169
195,125,500,0.5,800,1,263,19,19899,347
196,125,500,0.5,200,5,281,7,20242,79
197,125,500,0.5,200,5,281,13,19750,52
198,125,500,0.5,200,3,285,7,20242,79
199,125,500,0.5,200,3,285,13,19750,52
200,125,500,0.5,200,5,288,10,20081,8
201,125,500,0.5,200,1,289,7,20242,79
202,125,500,0.5,200,1,289,13,19750,52
203,125,500,0.5,1200,5,289,9,20527,1059
