,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,8,5,20076,4
1,125,62.5,0.5,1200,5,11,8,19575,28
2,125,62.5,0.5,400,3,12,8,20076,4
3,125,62.5,0.5,1200,5,12,16,20064,685
4,125,62.5,0.5,1200,3,14,18,20064,685
5,125,62.5,0.5,400,1,16,8,20076,4
6,125,62.5,0.5,400,5,18,7,20128,376
7,125,62.5,0.5,400,3,22,7,20128,376
8,125,62.5,0.5,400,1,26,7,20128,376
9,125,62.5,0.5,200,5,31,8,19776,20
10,125,62.5,0.5,200,3,35,6,19776,20
11,125,62.5,0.5,200,1,39,10,19776,20
12,125,62.5,0.5,400,5,58,10,20392,396
13,125,62.5,0.5,400,3,60,10,20392,396
14,125,62.5,0.5,400,1,61,11,20392,396
15,125,62.5,0.5,200,5,61,8,19183,12
16,125,62.5,0.5,200,3,63,8,19183,12
17,125,62.5,0.5,200,1,65,7,19183,12
18,125,62.5,0.5,200,5,74,8,20046,23
19,125,62.5,0.5,200,3,76,7,20046,23
20,125,62.5,0.5,200,1,80,7,20046,23
21,125,62.5,0.5,200,5,88,8,20073,89
22,125,62.5,0.5,200,3,92,9,20073,89
23,125,62.5,0.5,200,5,93,13,19716,54
24,125,62.5,0.5,200,1,96,8,20073,89
25,125,62.5,0.5,200,5,103,9,19321,138
26,125,62.5,0.5,400,5,135,13,20245,321
27,125,62.5,0.5,800,5,136,16,19572,78
28,125,62.5,0.5,800,3,140,16,19572,78
