,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,7,19743,196
1,125,62.5,0.5,200,3,4,7,19743,196
2,125,62.5,0.5,1200,3,5,11,20162,944
3,125,62.5,0.5,1200,5,5,11,20162,944
4,125,62.5,0.5,200,1,6,8,19743,196
5,125,62.5,0.5,200,5,13,6,19532,177
6,125,62.5,0.5,200,5,16,6,20029,186
7,125,62.5,0.5,200,3,17,6,19532,177
8,125,62.5,0.5,200,5,18,9,20529,62
9,125,62.5,0.5,200,3,19,9,20529,62
10,125,62.5,0.5,200,1,20,9,20529,62
11,125,62.5,0.5,200,1,21,5,19532,177
12,125,62.5,0.5,200,5,39,11,20140,19
13,125,62.5,0.5,200,3,43,11,20140,19
14,125,62.5,0.5,200,1,50,12,20140,19
15,125,62.5,0.5,200,5,53,11,19716,54
16,125,62.5,0.5,200,5,53,13,20130,65
17,125,62.5,0.5,200,5,55,12,20032,148
18,125,62.5,0.5,200,3,57,12,19716,54
19,125,62.5,0.5,200,3,57,13,20130,65
20,125,62.5,0.5,200,3,59,12,20032,148
21,125,62.5,0.5,200,1,61,10,20130,65
22,125,62.5,0.5,200,1,63,13,20032,148
23,125,62.5,0.5,200,5,69,11,19837,120
24,125,62.5,0.5,200,5,71,16,19256,182
25,125,62.5,0.5,400,5,74,14,19819,42
26,125,62.5,0.5,400,5,75,13,20052,55
27,125,62.5,0.5,200,3,75,17,19256,182
28,125,62.5,0.5,400,3,76,14,19819,42
29,125,62.5,0.5,400,1,78,16,19819,42
30,125,62.5,0.5,200,1,79,18,19256,182
31,125,62.5,0.5,400,5,79,14,19805,58
32,125,62.5,0.5,400,3,81,14,19805,58
33,125,62.5,0.5,200,5,81,9,19775,171
34,125,62.5,0.5,800,5,83,16,19781,75
35,125,62.5,0.5,400,1,83,14,19805,58
36,125,62.5,0.5,200,3,83,10,19775,171
37,125,62.5,0.5,200,5,85,14,20086,181
38,125,62.5,0.5,800,3,87,15,19781,75
39,125,62.5,0.5,200,5,87,10,19891,97
40,125,62.5,0.5,200,1,87,10,19775,171
41,125,62.5,0.5,200,3,89,14,20086,181
42,125,62.5,0.5,800,1,91,14,19781,75
43,125,62.5,0.5,200,3,91,10,19891,97
44,125,62.5,0.5,400,5,93,18,20117,304
45,125,62.5,0.5,200,1,93,15,20086,181
46,125,62.5,0.5,400,3,97,20,20117,304
47,125,62.5,0.5,400,1,101,22,20117,304
48,125,62.5,0.5,200,5,102,12,20076,134
49,125,62.5,0.5,200,5,102,15,19489,52
50,125,62.5,0.5,200,3,104,11,20076,134
51,125,62.5,0.5,200,1,106,12,20076,134
52,125,62.5,0.5,200,3,106,15,19489,52
53,125,62.5,0.5,200,5,108,13,19927,167
54,125,62.5,0.5,800,5,110,20,19916,763
55,125,62.5,0.5,200,1,110,15,19489,52
56,125,62.5,0.5,200,3,112,12,19927,167
57,125,62.5,0.5,800,3,112,21,19916,763
58,125,62.5,0.5,800,1,114,21,19916,763
59,125,62.5,0.5,400,5,114,15,20159,27
60,125,62.5,0.5,400,3,115,16,20159,27
61,125,62.5,0.5,200,5,115,15,19918,77
62,125,62.5,0.5,200,1,116,12,19927,167
63,125,62.5,0.5,200,5,118,21,19776,20
64,125,62.5,0.5,400,1,118,16,20159,27
65,125,62.5,0.5,200,3,119,15,19918,77
66,125,62.5,0.5,200,3,120,21,19776,20
67,125,62.5,0.5,200,1,122,21,19776,20
68,125,62.5,0.5,200,1,123,16,19918,77
69,125,62.5,0.5,200,5,126,17,19963,21
70,125,62.5,0.5,200,5,127,14,20198,137
71,125,62.5,0.5,200,3,130,18,19963,21
72,125,62.5,0.5,200,5,130,13,20073,89
73,125,62.5,0.5,200,3,131,14,20198,137
74,125,62.5,0.5,200,1,134,18,19963,21
75,125,62.5,0.5,200,3,134,14,20029,186
76,125,62.5,0.5,200,3,134,13,20073,89
77,125,62.5,0.5,200,1,135,14,20198,137
78,125,62.5,0.5,400,5,136,15,20170,301
79,125,62.5,0.5,200,1,138,14,20029,186
80,125,62.5,0.5,200,1,138,13,20073,89
81,125,62.5,0.5,200,1,139,16,19891,97
82,125,62.5,0.5,400,3,140,15,20170,301
83,125,62.5,0.5,200,5,142,11,20091,127
84,125,62.5,0.5,200,5,144,13,20423,101
85,125,62.5,0.5,400,1,144,15,20170,301
