,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8755760368663594,0.34101382488479265,74,0.34101382488479265,48,40,41,61,20,16,17,21,20,16,17,21,499.52252781110116,78.0,435300
1,125,62.5,0.5,3,0.8755760368663594,0.34101382488479265,77,0.3548387096774194,48,40,41,61,20,16,17,21,21,18,17,21,499.52252781110116,78.0,435300
2,125,62.5,0.5,5,0.8755760368663594,0.34101382488479265,79,0.3640552995391705,48,40,41,61,20,16,17,21,22,19,17,21,499.52252781110116,78.0,435300
