,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,1,5,20132,635
1,125,62.5,0.5,200,1,2,5,19918,77
2,125,62.5,0.5,200,3,2,5,19918,77
3,125,62.5,0.5,200,5,2,5,19918,77
4,125,62.5,0.5,200,5,3,5,19656,67
5,125,62.5,0.5,200,5,3,5,19775,171
6,125,62.5,0.5,1200,5,7,15,20198,274
7,125,62.5,0.5,800,5,10,17,19807,220
8,125,62.5,0.5,200,5,10,11,20073,89
9,125,62.5,0.5,800,3,14,22,19807,220
10,125,62.5,0.5,800,5,17,20,20302,711
11,125,62.5,0.5,800,1,18,25,19807,220
12,125,62.5,0.5,800,3,19,23,20302,711
13,125,62.5,0.5,1200,5,26,27,21283,1066
14,125,62.5,0.5,400,5,26,28,20170,363
15,125,62.5,0.5,400,3,30,28,20170,363
16,125,62.5,0.5,400,1,34,30,20170,363
17,125,62.5,0.5,800,5,40,24,19758,51
18,125,62.5,0.5,800,3,44,27,19758,51
19,125,62.5,0.5,1200,5,59,37,19693,13
20,125,62.5,0.5,1200,3,63,38,19693,13
21,125,62.5,0.5,1200,1,67,40,19693,13
22,125,62.5,0.5,200,5,72,23,19743,196
23,125,62.5,0.5,200,3,74,22,19743,196
24,125,62.5,0.5,200,5,92,45,20234,98
25,125,62.5,0.5,200,3,96,46,20234,98
26,125,62.5,0.5,200,1,100,46,20234,98
27,125,62.5,0.5,200,5,108,46,19648,87
28,125,62.5,0.5,200,3,112,47,19648,87
29,125,62.5,0.5,200,1,116,46,19648,87
30,125,62.5,0.5,200,5,138,51,20198,137
31,125,62.5,0.5,200,3,142,54,20198,137
32,125,62.5,0.5,200,1,146,58,20198,137
33,125,62.5,0.5,800,1,147,62,19758,51
34,125,62.5,0.5,400,5,169,37,20117,304
35,125,62.5,0.5,800,5,181,60,19572,78
36,125,62.5,0.5,800,3,185,59,19572,78
37,125,62.5,0.5,800,1,189,59,19572,78
38,125,62.5,0.5,400,5,203,66,19845,209
39,125,62.5,0.5,400,3,207,66,19845,209
40,125,62.5,0.5,400,5,207,65,19376,215
41,125,62.5,0.5,400,1,211,67,19845,209
42,125,62.5,0.5,400,3,211,66,19376,215
43,125,62.5,0.5,400,5,211,62,19950,185
44,125,62.5,0.5,400,1,215,67,19376,215
45,125,62.5,0.5,400,3,215,62,19950,185
46,125,62.5,0.5,400,1,219,61,19950,185
47,125,62.5,0.5,200,5,224,43,19963,21
48,125,62.5,0.5,200,3,228,42,19963,21
49,125,62.5,0.5,200,1,232,43,19963,21
50,125,62.5,0.5,200,5,359,49,19086,180
51,125,62.5,0.5,200,3,363,49,19086,180
52,125,62.5,0.5,200,1,367,49,19086,180
53,125,62.5,0.5,800,5,383,57,19580,253
54,125,62.5,0.5,800,3,387,58,19580,253
55,125,62.5,0.5,800,1,391,60,19580,253
56,125,62.5,0.5,400,5,418,49,20052,55
57,125,62.5,0.5,400,3,422,49,20052,55
58,125,62.5,0.5,400,1,426,51,20052,55
59,125,62.5,0.5,400,5,503,67,20162,168
60,125,62.5,0.5,400,3,505,67,20162,168
61,125,62.5,0.5,400,1,507,65,20162,168
62,125,62.5,0.5,800,5,531,71,19781,75
63,125,62.5,0.5,800,3,535,70,19781,75
64,125,62.5,0.5,800,1,539,69,19781,75
65,125,62.5,0.5,800,5,734,63,20501,260
66,125,62.5,0.5,800,3,738,66,20501,260
67,125,62.5,0.5,800,1,742,65,20501,260
68,125,62.5,0.5,400,5,854,59,19591,310
69,125,62.5,0.5,400,3,858,58,19591,310
70,125,62.5,0.5,800,5,859,59,19695,552
71,125,62.5,0.5,400,1,862,59,19591,310
72,125,62.5,0.5,800,3,863,59,19695,552
73,125,62.5,0.5,800,1,867,59,19695,552
74,125,62.5,0.5,800,5,895,57,19821,218
75,125,62.5,0.5,800,3,899,57,19821,218
76,125,62.5,0.5,800,1,903,55,19821,218
77,125,62.5,0.5,1200,5,926,59,20505,580
78,125,62.5,0.5,1200,3,930,59,20505,580
79,125,62.5,0.5,1200,1,934,58,20505,580
80,125,62.5,0.5,400,5,981,42,20473,132
81,125,62.5,0.5,400,3,985,42,20473,132
82,125,62.5,0.5,400,1,989,42,20473,132
83,125,62.5,0.5,1200,5,1013,67,19928,525
84,125,62.5,0.5,1200,3,1017,69,19928,525
85,125,62.5,0.5,1200,1,1021,70,19928,525
86,125,62.5,0.5,800,5,1033,54,19327,181
87,125,62.5,0.5,800,3,1037,55,19327,181
88,125,62.5,0.5,800,1,1041,57,19327,181
89,125,62.5,0.5,400,5,1074,62,19805,58
90,125,62.5,0.5,400,3,1078,63,19805,58
91,125,62.5,0.5,400,1,1082,65,19805,58
92,125,62.5,0.5,800,5,1773,50,20381,734
93,125,62.5,0.5,800,3,1775,51,20381,734
94,125,62.5,0.5,800,1,1777,51,20381,734
95,125,62.5,0.5,400,5,1962,56,19851,78
96,125,62.5,0.5,400,3,1966,58,19851,78
97,125,62.5,0.5,400,1,1970,58,19851,78
98,125,62.5,0.5,200,5,2300,61,19636,119
99,125,62.5,0.5,200,3,2304,62,19636,119
100,125,62.5,0.5,200,1,2308,62,19636,119
101,125,62.5,0.5,800,5,2954,63,20506,281
102,125,62.5,0.5,800,3,2958,65,20506,281
103,125,62.5,0.5,800,1,2962,67,20506,281
