,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,20,12,20064,20
1,125,62.5,0.5,1200,5,22,17,20008,775
2,125,62.5,0.5,200,3,24,13,20064,20
3,125,62.5,0.5,400,5,25,9,20217,107
4,125,62.5,0.5,400,3,26,8,20217,107
5,125,62.5,0.5,400,1,27,8,20217,107
6,125,62.5,0.5,200,1,28,10,20064,20
7,125,62.5,0.5,200,5,30,6,20029,186
8,125,62.5,0.5,400,5,32,10,20478,161
9,125,62.5,0.5,1200,5,33,19,20460,651
10,125,62.5,0.5,400,3,34,9,20478,161
11,125,62.5,0.5,200,5,34,13,19918,77
12,125,62.5,0.5,200,3,34,6,20029,186
13,125,62.5,0.5,400,1,36,10,20478,161
14,125,62.5,0.5,1200,3,37,21,20460,651
15,125,62.5,0.5,200,5,39,12,19256,182
16,125,62.5,0.5,200,3,41,11,19256,182
17,125,62.5,0.5,200,1,43,10,19256,182
18,125,62.5,0.5,200,1,51,6,20029,186
19,125,62.5,0.5,200,5,53,12,19353,47
20,125,62.5,0.5,200,3,55,12,19353,47
21,125,62.5,0.5,200,1,57,11,19353,47
22,125,62.5,0.5,200,5,58,15,19775,171
23,125,62.5,0.5,200,3,68,13,19775,171
24,125,62.5,0.5,200,1,70,13,19775,171
25,125,62.5,0.5,200,5,73,12,20032,148
26,125,62.5,0.5,200,3,75,12,20032,148
27,125,62.5,0.5,200,1,77,13,20032,148
28,125,62.5,0.5,200,5,79,14,10547,180
29,125,62.5,0.5,800,5,88,13,19758,51
30,125,62.5,0.5,800,3,92,14,19758,51
31,125,62.5,0.5,800,1,96,14,19758,51
32,125,62.5,0.5,200,5,98,12,20027,30
33,125,62.5,0.5,200,3,102,15,20027,30
34,125,62.5,0.5,200,1,106,14,20027,30
35,125,62.5,0.5,200,5,113,11,19256,97
36,125,62.5,0.5,400,5,116,14,19819,42
37,125,62.5,0.5,400,3,120,16,19819,42
38,125,62.5,0.5,200,5,125,16,20017,109
39,125,62.5,0.5,400,1,129,15,19819,42
40,125,62.5,0.5,200,3,134,15,20017,109
41,125,62.5,0.5,200,1,138,13,20017,109
42,125,62.5,0.5,1200,5,145,19,20817,1093
43,125,62.5,0.5,1200,3,149,20,20817,1093
44,125,62.5,0.5,1200,1,153,20,20817,1093
45,125,62.5,0.5,200,5,161,15,20073,89
46,125,62.5,0.5,200,5,161,15,20091,127
47,125,62.5,0.5,200,3,165,16,20073,89
48,125,62.5,0.5,200,5,166,16,20130,65
49,125,62.5,0.5,200,3,170,16,20130,65
50,125,62.5,0.5,200,1,174,14,20130,65
51,125,62.5,0.5,200,3,217,12,19256,97
52,125,62.5,0.5,200,5,223,11,19532,177
53,125,62.5,0.5,200,3,225,12,19532,177
54,125,62.5,0.5,200,1,227,12,19532,177
55,125,62.5,0.5,200,5,254,13,19176,97
56,125,62.5,0.5,200,3,258,14,19176,97
57,125,62.5,0.5,200,1,262,14,19176,97
58,125,62.5,0.5,200,5,330,14,20423,101
59,125,62.5,0.5,200,3,334,13,20423,101
60,125,62.5,0.5,200,1,338,11,20423,101
61,125,62.5,0.5,200,1,341,10,19256,97
62,125,62.5,0.5,200,5,361,13,20529,62
63,125,62.5,0.5,200,3,365,12,20529,62
64,125,62.5,0.5,200,1,369,12,20529,62
