,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,9,9,20170,301
1,125,62.5,0.5,400,5,9,9,20170,301
2,125,62.5,0.5,800,5,12,9,20090,692
3,125,62.5,0.5,400,1,12,10,20170,301
4,125,62.5,0.5,1200,5,14,16,20505,580
5,125,62.5,0.5,800,5,16,11,19565,494
6,125,62.5,0.5,1200,3,18,15,20505,580
7,125,62.5,0.5,800,3,20,10,19565,494
8,125,62.5,0.5,800,1,24,11,19565,494
9,125,62.5,0.5,400,5,25,13,10072,236
10,125,62.5,0.5,200,5,57,17,20032,148
11,125,62.5,0.5,200,3,61,18,20032,148
12,125,62.5,0.5,200,1,65,18,20032,148
