,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6221198156682027,0.19815668202764977,43,0.19815668202764977,41,29,29,36,17,11,10,5,17,11,10,5,617.5232323655681,64.125,396100
1,125,62.5,0.5,3,0.6221198156682027,0.19815668202764977,43,0.19815668202764977,41,29,29,36,17,11,10,5,17,11,10,5,617.5232323655681,64.125,396100
2,125,62.5,0.5,5,0.6221198156682027,0.19815668202764977,45,0.2073732718894009,41,29,29,36,17,11,10,5,19,11,10,5,617.5232323655681,64.125,396100
