,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,6,10,20071,597
1,125,62.5,0.5,200,5,29,5,20046,23
2,125,62.5,0.5,200,5,30,9,19896,70
3,125,62.5,0.5,200,3,31,6,20046,23
4,125,62.5,0.5,200,3,32,9,19896,70
5,125,62.5,0.5,200,1,33,8,20046,23
6,125,62.5,0.5,200,1,63,17,19896,70
7,125,62.5,0.5,800,5,75,15,19572,78
8,125,62.5,0.5,800,3,79,15,19572,78
9,125,62.5,0.5,800,1,83,15,19572,78
10,125,62.5,0.5,200,5,103,17,20091,127
11,125,62.5,0.5,200,3,107,16,20091,127
12,125,62.5,0.5,200,1,111,17,20091,127
13,125,62.5,0.5,200,5,115,11,20108,100
14,125,62.5,0.5,200,3,119,13,20108,100
15,125,62.5,0.5,200,1,123,13,20108,100
16,125,62.5,0.5,400,5,151,22,19379,14
17,125,62.5,0.5,200,5,154,16,19837,120
18,125,62.5,0.5,400,3,155,21,19379,14
19,125,62.5,0.5,200,3,158,17,19837,120
20,125,62.5,0.5,200,1,162,16,19837,120
21,125,62.5,0.5,200,5,200,22,20029,186
22,125,62.5,0.5,200,3,204,22,20029,186
23,125,62.5,0.5,200,1,208,22,20029,186
24,125,62.5,0.5,400,5,292,25,20245,321
25,125,62.5,0.5,400,3,296,27,20245,321
26,125,62.5,0.5,400,1,311,29,20245,321
27,125,62.5,0.5,200,5,375,20,19176,97
28,125,62.5,0.5,200,3,377,20,19176,97
29,125,62.5,0.5,200,1,379,20,19176,97
