,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7327188940092166,0.1152073732718894,25,0.1152073732718894,48,33,33,45,22,2,0,1,22,2,0,1,110.1865703371467,75.0625,431500
1,125,62.5,0.5,3,0.7327188940092166,0.1152073732718894,31,0.14285714285714285,48,33,33,45,22,2,0,1,25,4,1,1,110.1865703371467,75.0625,431500
2,125,62.5,0.5,5,0.7327188940092166,0.1152073732718894,35,0.16129032258064516,48,33,33,45,22,2,0,1,25,5,2,3,110.1865703371467,75.0625,431500
