,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,57,8,20140,19
1,125,62.5,0.5,200,3,58,8,20140,19
2,125,62.5,0.5,200,5,60,8,19963,21
3,125,62.5,0.5,200,1,60,8,20140,19
4,125,62.5,0.5,200,3,63,7,19963,21
5,125,62.5,0.5,200,1,67,6,19963,21
6,125,62.5,0.5,200,5,110,4,19648,87
7,125,62.5,0.5,200,3,114,4,19648,87
8,125,62.5,0.5,200,1,118,4,19648,87
9,125,62.5,0.5,200,5,119,3,19918,77
10,125,62.5,0.5,200,3,123,3,19918,77
11,125,62.5,0.5,400,5,218,6,20217,107
12,125,62.5,0.5,400,3,222,7,20217,107
13,125,62.5,0.5,200,5,225,4,19489,52
14,125,62.5,0.5,400,1,226,7,20217,107
15,125,62.5,0.5,200,5,249,4,20073,89
16,125,62.5,0.5,200,3,253,4,20073,89
17,125,62.5,0.5,200,1,257,4,20073,89
18,125,62.5,0.5,200,5,389,6,19422,26
19,125,62.5,0.5,800,5,390,8,19327,181
20,125,62.5,0.5,200,3,393,6,19422,26
21,125,62.5,0.5,800,3,394,9,19327,181
22,125,62.5,0.5,200,1,397,6,19422,26
23,125,62.5,0.5,800,1,398,7,19327,181
24,125,62.5,0.5,200,5,408,4,20342,178
25,125,62.5,0.5,200,5,409,6,19896,70
26,125,62.5,0.5,200,3,410,4,20342,178
27,125,62.5,0.5,200,3,413,6,19896,70
28,125,62.5,0.5,200,1,414,4,20342,178
29,125,62.5,0.5,200,1,444,3,19896,70
30,125,62.5,0.5,400,5,477,5,19542,368
31,125,62.5,0.5,400,3,481,5,19542,368
32,125,62.5,0.5,400,1,485,5,19542,368
33,125,62.5,0.5,200,5,662,5,19613,140
34,125,62.5,0.5,200,3,663,5,19613,140
35,125,62.5,0.5,200,1,666,5,19613,140
36,125,62.5,0.5,400,5,786,4,19376,215
37,125,62.5,0.5,400,3,788,4,19376,215
38,125,62.5,0.5,400,1,792,5,19376,215
39,125,62.5,0.5,200,5,831,5,20027,30
40,125,62.5,0.5,200,3,833,5,20027,30
41,125,62.5,0.5,200,1,834,5,20027,30
42,125,62.5,0.5,400,5,866,5,20162,168
43,125,62.5,0.5,400,3,868,5,20162,168
44,125,62.5,0.5,400,1,872,6,20162,168
45,125,62.5,0.5,800,5,913,9,20090,692
46,125,62.5,0.5,800,3,915,9,20090,692
47,125,62.5,0.5,800,1,917,9,20090,692
48,125,62.5,0.5,400,5,1021,5,20170,363
49,125,62.5,0.5,200,5,1301,4,20076,134
50,125,62.5,0.5,200,3,1302,4,20076,134
51,125,62.5,0.5,200,1,1304,4,20076,134
52,125,62.5,0.5,400,5,1305,6,20215,343
53,125,62.5,0.5,400,3,1307,6,20215,343
54,125,62.5,0.5,400,1,1309,6,20215,343
55,125,62.5,0.5,400,3,1448,5,20170,363
56,125,62.5,0.5,400,1,1495,4,20170,363
57,125,62.5,0.5,200,5,2047,5,20130,65
58,125,62.5,0.5,200,3,2051,5,20130,65
59,125,62.5,0.5,200,1,2055,6,20130,65
60,125,62.5,0.5,200,5,2479,5,19594,97
61,125,62.5,0.5,200,3,2480,5,19594,97
62,125,62.5,0.5,200,1,2481,5,19594,97
63,125,62.5,0.5,400,5,2724,8,20221,310
64,125,62.5,0.5,400,3,2725,8,20221,310
65,125,62.5,0.5,400,1,2726,7,20221,310
66,125,62.5,0.5,400,5,7421,9,20006,322
67,125,62.5,0.5,400,3,7423,10,20006,322
68,125,62.5,0.5,400,1,7425,10,20006,322
69,125,62.5,0.5,400,5,7461,6,19851,78
70,125,62.5,0.5,400,3,7463,6,19851,78
71,125,62.5,0.5,400,1,7465,6,19851,78
72,125,62.5,0.5,200,5,8057,4,19086,180
73,125,62.5,0.5,200,3,8061,4,19086,180
74,125,62.5,0.5,200,1,8065,4,19086,180
75,125,62.5,0.5,400,5,9196,5,19745,72
76,125,62.5,0.5,400,3,9200,5,19745,72
77,125,62.5,0.5,400,1,9204,5,19745,72
78,125,62.5,0.5,800,5,12165,10,19707,69
79,125,62.5,0.5,800,3,12169,10,19707,69
80,125,62.5,0.5,800,1,12173,9,19707,69
81,125,62.5,0.5,1200,5,12264,10,19278,266
82,125,62.5,0.5,1200,3,12268,12,19278,266
83,125,62.5,0.5,1200,1,12343,7,19278,266
84,125,62.5,0.5,800,5,13669,7,20276,332
85,125,62.5,0.5,800,3,13671,8,20276,332
