,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.728110599078341,0.2903225806451613,63,0.2903225806451613,43,36,36,43,34,17,7,5,34,17,7,5,136.96601227368302,75.34375,430600
1,125,62.5,0.5,3,0.728110599078341,0.2903225806451613,64,0.29493087557603687,43,36,36,43,34,17,7,5,35,17,7,5,136.96601227368302,75.34375,430600
2,125,62.5,0.5,5,0.728110599078341,0.2903225806451613,67,0.3087557603686636,43,36,36,43,34,17,7,5,36,17,9,5,136.96601227368302,75.34375,430600
